s	     5,9518	 1	 31,56	 89,55	  28,0	  37,0	  40,8	  41,7	  43,3	  44,2	  43,4	  23,9
*	    35,2558	 1	 69,55	 92,71	  -9,7	  -0,6	   3,1	   4,0	   5,5	   6,2	   5,9	 -13,7
*	    28,1570	 1	 68,37	 93,03	  -6,0	   3,0	   6,8	   7,7	   9,2	  10,0	   9,8	  -9,1
*	    21,6519	 1	 66,82	 93,46	  -2,2	   6,8	  10,6	  11,4	  13,0	  13,8	  13,9	  -4,5
*	    21,8754	 1	 66,84	 84,13	  -2,4	   6,7	  10,4	  11,3	  12,9	  13,7	  13,7	  -4,7
*	    16,0440	 1	 64,67	 94,04	   1,3	  10,4	  14,2	  15,0	  16,6	  17,4	  17,6	  -0,3
*	    16,3005	 1	 64,71	 82,97	   1,2	  10,2	  14,0	  14,8	  16,4	  17,2	  17,4	  -0,5
*	    11,6409	 1	 61,53	 94,88	   4,4	  13,4	  17,2	  18,1	  19,7	  20,5	  20,8	   3,3
*	    11,9313	 1	 61,57	 81,28	   4,1	  13,2	  16,9	  17,8	  19,4	  20,3	  20,6	   3,0
*	     8,5688	 1	 56,54	 96,19	   6,9	  15,9	  19,7	  20,6	  22,2	  23,0	  23,4	   6,2
*	     8,8993	 1	 56,60	 78,67	   6,6	  15,6	  19,4	  20,3	  21,9	  22,7	  23,1	   5,9
*	     6,7386	 1	 47,54	 98,39	   9,5	  18,5	  22,3	  23,2	  24,8	  25,7	  26,1	   9,0
*	     7,1350	 1	 47,65	 74,33	   9,0	  18,0	  21,8	  22,7	  24,3	  25,2	  25,6	   8,5
*	     6,1831	 1	 28,56	102,25	  12,7	  21,7	  25,5	  26,4	  28,0	  28,8	  29,3	  12,3
*	     6,6993	 1	 28,78	 66,98	  11,8	  20,8	  24,6	  25,5	  27,1	  28,0	  28,4	  11,4
*	     7,7859	 1	348,56	105,67	  14,1	  23,1	  26,9	  27,8	  29,4	  30,3	  30,7	  13,5
*	     8,4062	 1	348,88	 60,43	  12,7	  21,8	  25,6	  26,4	  28,0	  28,9	  29,3	  12,1
*	    12,6797	 1	308,03	101,91	   9,0	  18,0	  21,8	  22,7	  24,3	  25,1	  25,4	   7,8
*	    13,1782	 1	308,18	 66,23	   8,1	  17,2	  20,9	  21,8	  23,4	  24,3	  24,5	   6,9
*	    19,5072	 1	288,64	 97,83	   2,1	  11,2	  14,9	  15,8	  17,4	  18,2	  18,3	   0,1
*	    19,8618	 1	288,69	 73,51	   1,7	  10,8	  14,5	  15,4	  17,0	  17,8	  17,9	  -0,3
s	     6,9599	 2	 31,46	105,99	  27,9	  37,1	  40,9	  41,8	  43,4	  44,3	  43,7	  24,9
s	     7,3001	 2	 31,66	 72,04	  26,3	  35,4	  39,2	  39,7	  41,3	  43,0	  42,8	  23,2
s	    10,2227	 3	 31,36	121,14	  25,2	  34,5	  38,2	  38,7	  40,3	  42,0	  41,7	  21,8
s	    10,5543	 3	104,23	139,66	  25,6	  35,2	  38,9	  39,4	  41,1	  42,9	  42,4	  23,3
s	    11,4467	 3	104,01	 39,69	  23,8	  33,4	  37,0	  37,2	  38,8	  41,5	  41,3	  21,3
s	    11,5605	 5	 30,03	 58,23	  24,9	  34,4	  38,4	  38,9	  40,5	  41,9	  41,8	  22,6
s	    14,7327	 4	 31,26	131,98	  24,2	  33,9	  37,7	  38,2	  39,8	  41,5	  41,0	  21,5
s	    15,5197	 4	 31,86	 47,01	  22,5	  32,1	  35,8	  36,0	  37,6	  40,1	  40,0	  19,7
s	    17,1215	 4	104,27	147,95	  22,1	  31,9	  35,5	  35,7	  37,3	  39,9	  39,5	  19,1
s	    17,6145	 4	103,97	 32,32	  22,5	  32,4	  36,1	  36,3	  38,0	  40,6	  40,2	  20,4
*	    18,5826	 1	147,30	 99,19	  -2,1	   7,4	  11,2	  12,1	  13,7	  14,5	  13,9	  -6,0
s	    19,2863	 1	245,01	 89,22	  24,3	  33,8	  37,7	  38,5	  40,1	  41,0	  40,3	  20,4
*	    22,9576	 1	283,92	 77,25	   7,8	  17,3	  21,1	  22,0	  23,6	  24,4	  23,6	   3,4
*	    20,8581	 1	223,33	 78,37	   8,1	  17,6	  21,4	  22,3	  23,8	  24,7	  24,0	   3,9
*	    31,6630	 1	196,10	 83,30	   0,2	   9,7	  13,5	  14,4	  16,0	  16,7	  15,7	  -5,3
s	    19,9282	 1	141,37	 89,82	  24,2	  33,7	  37,5	  38,4	  40,0	  40,8	  40,1	  20,2
*	    24,9370	 1	124,09	 86,17	   5,3	  14,8	  18,6	  19,5	  21,1	  21,9	  21,1	   0,7
s	    19,9577	 2	245,04	100,20	  23,7	  33,4	  37,2	  38,1	  39,7	  40,5	  39,8	  19,8
s	    20,1875	 2	244,98	 77,46	  22,2	  31,8	  35,5	  36,1	  37,7	  39,3	  38,9	  18,2
s	    20,5890	 2	141,42	100,63	  23,8	  33,5	  37,3	  38,2	  39,8	  40,6	  39,9	  19,9
s	    20,6268	 5	 31,16	140,63	  21,1	  30,9	  34,6	  34,8	  36,4	  38,8	  38,5	  17,7
s	    20,8152	 2	141,30	 78,24	  22,8	  32,5	  36,4	  37,0	  38,5	  40,2	  39,8	  19,8
s	    21,0775	 5	 31,96	 39,25	  21,5	  31,5	  35,2	  35,5	  37,1	  39,5	  39,2	  19,1
*	    21,8505	 1	154,14	 98,88	  -6,8	   2,4	   6,2	   9,7	  12,2	  13,0	  11,9	  -8,2
*	    22,4188	 1	157,14	 98,96	  -7,2	   2,0	   5,8	   9,3	  11,8	  12,6	  11,5	  -8,7
*	    23,0884	 1	160,20	 99,01	  -7,7	   1,5	   5,3	   8,8	  11,3	  12,1	  11,0	  -9,2
*	    23,8559	 1	163,29	 99,05	  -8,1	   1,0	   4,9	   8,4	  10,9	  11,6	  10,5	  -9,8
*	    21,4896	 1	154,13	 95,88	  -6,5	   2,6	   6,5	  10,0	  12,5	  13,2	  12,2	  -7,9
*	    22,0651	 1	157,12	 95,93	  -7,0	   2,2	   6,0	   9,5	  12,0	  12,8	  11,7	  -8,4
*	    22,7419	 1	160,18	 95,96	  -7,4	   1,7	   5,6	   9,1	  11,6	  12,3	  11,2	  -9,0
*	    23,5167	 1	163,27	 95,98	  -7,9	   1,2	   5,1	   8,6	  11,1	  11,8	  10,7	  -9,6
*	    21,2704	 1	154,11	 92,85	  -6,4	   2,8	   6,6	  10,1	  12,6	  13,4	  12,3	  -7,8
*	    21,8506	 1	157,10	 92,87	  -6,8	   2,3	   6,2	   9,7	  12,2	  12,9	  11,8	  -8,3
*	    22,5320	 1	160,16	 92,87	  -7,3	   1,9	   5,7	   9,2	  11,7	  12,4	  11,3	  -8,8
*	    23,3115	 1	163,25	 92,86	  -7,8	   1,4	   5,2	   8,7	  11,2	  11,9	  10,8	  -9,4
*	    21,1954	 1	154,09	 89,80	  -6,4	   2,8	   6,6	  10,2	  12,7	  13,4	  12,4	  -7,7
*	    21,7776	 1	157,08	 89,78	  -6,8	   2,4	   6,2	   9,7	  12,2	  13,0	  11,9	  -8,2
*	    22,4609	 1	160,14	 89,76	  -7,3	   1,9	   5,7	   9,2	  11,7	  12,5	  11,4	  -8,8
*	    23,2422	 1	163,23	 89,74	  -7,8	   1,4	   5,2	   8,7	  11,2	  12,0	  10,9	  -9,4
*	    21,2656	 1	154,07	 86,77	  -6,4	   2,8	   6,6	  10,1	  12,6	  13,4	  12,3	  -7,7
*	    21,8469	 1	157,06	 86,70	  -6,8	   2,3	   6,2	   9,7	  12,2	  12,9	  11,8	  -8,3
*	    22,5293	 1	160,12	 86,66	  -7,3	   1,9	   5,7	   9,2	  11,7	  12,4	  11,3	  -8,8
*	    23,3096	 1	163,21	 86,62	  -7,8	   1,4	   5,2	   8,7	  11,2	  11,9	  10,8	  -9,4
*	    21,4801	 1	154,05	 83,74	  -6,5	   2,6	   6,5	  10,0	  12,5	  13,2	  12,2	  -7,9
*	    22,0577	 1	157,04	 83,65	  -7,0	   2,2	   6,0	   9,5	  12,0	  12,8	  11,7	  -8,4
*	    22,7364	 1	160,10	 83,58	  -7,4	   1,7	   5,6	   9,1	  11,6	  12,3	  11,2	  -9,0
*	    23,5129	 1	163,19	 83,51	  -7,9	   1,2	   5,1	   8,6	  11,1	  11,8	  10,7	  -9,6
s	    22,2233	 3	245,08	111,20	  21,5	  31,3	  35,1	  35,5	  37,1	  38,8	  38,3	  17,4
s	    22,4407	 3	244,95	 67,36	  22,0	  31,9	  35,7	  36,3	  37,9	  39,5	  39,1	  18,9
s	    22,6131	 2	284,01	 89,23	  23,4	  33,0	  36,9	  37,7	  39,3	  40,0	  39,4	  19,2
s	    22,8209	 3	141,49	111,48	  21,4	  31,2	  34,9	  35,4	  37,0	  38,7	  38,2	  17,2
s	    23,0354	 3	141,25	 68,28	  21,8	  31,8	  35,6	  36,2	  37,7	  39,4	  38,9	  18,7
s	    23,2326	 3	283,99	 99,37	  22,8	  32,6	  36,5	  37,3	  38,8	  39,5	  38,9	  18,6
s	    23,4450	 3	284,02	 78,36	  21,2	  30,9	  34,8	  35,3	  36,8	  38,3	  38,0	  17,0
s	    23,7035	 5	104,31	153,30	  21,0	  31,1	  34,7	  34,9	  36,5	  39,2	  38,5	  18,3
s	    24,7441	 5	103,93	 26,77	  19,2	  29,3	  32,9	  32,8	  34,4	  37,7	  37,5	  16,4
*	    25,0390	 1	174,58	 99,56	  -6,8	   2,7	   6,6	   7,4	   9,0	   9,8	   9,0	 -11,4
s	    25,3341	 4	283,97	109,62	  20,7	  30,5	  34,3	  34,8	  36,4	  37,9	  37,5	  16,3
s	    25,5553	 4	245,11	120,13	  21,1	  31,3	  35,1	  35,6	  37,2	  38,8	  38,2	  17,8
s	    26,1096	 4	141,54	120,32	  21,0	  31,2	  35,0	  35,5	  37,0	  38,7	  38,1	  17,6
s	    26,1573	 4	244,91	 57,91	  19,5	  29,5	  33,3	  33,5	  35,1	  37,5	  37,3	  16,0
s	    26,2348	 6	285,44	 68,49	  20,5	  30,6	  34,7	  35,3	  36,7	  37,9	  37,8	  17,3
s	    26,7045	 4	141,18	 58,92	  19,4	  29,4	  33,2	  33,4	  35,0	  37,4	  37,2	  15,9
s	    27,6901	 6	 32,06	 33,04	  18,5	  28,5	  32,2	  32,1	  33,7	  36,9	  36,7	  15,3
*	    28,3762	 1	116,63	 96,37	  -6,4	   3,1	   6,9	   7,8	   9,3	  10,1	   9,2	 -11,5
s	    28,4518	 5	283,95	118,11	  20,4	  30,5	  34,5	  35,0	  36,5	  38,0	  37,5	  16,8
s	    28,9871	 2	  9,29	 89,72	  22,2	  31,7	  35,6	  36,5	  38,0	  38,7	  37,9	  17,2
s	    29,0181	 5	284,06	 59,94	  18,7	  28,8	  32,7	  32,9	  34,4	  36,7	  36,6	  15,1
s	    29,5267	 3	  9,23	 98,55	  21,9	  31,6	  35,5	  36,3	  37,9	  38,5	  37,7	  16,9
s	    29,7121	 3	  9,35	 80,24	  20,8	  30,6	  34,6	  35,1	  36,7	  38,1	  37,6	  16,8
s	    30,1892	 5	245,14	128,22	  18,5	  28,8	  32,5	  32,7	  34,3	  36,7	  36,3	  14,7
s	    30,5544	 5	244,88	 50,56	  19,0	  29,4	  33,2	  33,4	  35,0	  37,4	  37,0	  16,1
s	    30,6927	 5	141,61	128,35	  18,4	  28,7	  32,4	  32,6	  34,2	  36,6	  36,2	  14,5
*	    30,7766	 1	118,50	 82,54	 -10,0	  -0,5	   3,3	   4,2	   5,7	   6,5	   5,5	 -15,4
s	    31,1010	 6	104,35	157,48	  17,9	  28,1	  31,7	  31,5	  33,1	  36,5	  36,0	  14,3
*	    31,3621	 1	184,03	 98,59	  -3,2	   6,3	  10,1	  11,0	  12,5	  13,3	  12,3	  -8,6
*	    31,5837	 1	183,90	 78,98	  -3,3	   6,2	  10,0	  10,9	  12,4	  13,2	  12,2	  -8,8
s	    31,4200	 5	141,12	 51,10	  19,8	  30,0	  33,9	  34,4	  35,9	  37,4	  36,8	  15,9
s	    31,5490	 4	  9,41	 71,88	  20,0	  30,0	  34,0	  34,5	  36,0	  37,5	  36,9	  16,0
s	    31,6382	 6	103,90	 23,01	  18,3	  28,6	  32,3	  32,2	  33,8	  37,2	  36,7	  15,7
s	    32,2967	 2	214,92	 89,46	  20,9	  30,4	  34,1	  33,6	  34,2	  35,1	  34,1	  13,1
s	    32,8023	 3	214,97	 97,74	  20,6	  30,3	  34,0	  33,5	  34,0	  35,0	  33,9	  12,8
s	    32,8313	 6	283,94	125,93	  17,8	  28,1	  32,0	  32,1	  33,7	  35,9	  35,6	  13,8
s	    32,9762	 3	214,87	 80,57	  19,5	  29,8	  33,8	  34,3	  35,9	  37,3	  37,0	  15,9
s	    33,1783	 6	284,08	 52,81	  18,3	  28,8	  32,7	  32,9	  34,4	  36,7	  36,4	  15,3
s	    34,1402	 5	  9,11	115,31	  19,4	  29,6	  33,5	  34,0	  35,5	  37,0	  36,3	  15,1
s	    34,2094	 7	 32,16	 28,68	  17,6	  28,0	  31,8	  31,7	  33,3	  36,5	  36,1	  14,9
s	    34,2094	 7	 30,95	151,72	  18,1	  28,2	  31,9	  32,1	  33,6	  35,9	  35,3	  13,3
s	    34,5349	 4	215,02	106,28	  18,3	  28,6	  32,5	  33,0	  34,5	  36,0	  35,5	  13,5
s	    34,6474	 5	  9,48	 63,70	  17,8	  27,9	  31,7	  31,9	  33,5	  35,7	  35,4	  13,4
s	    34,7032	 4	214,83	 72,69	  19,7	  29,7	  33,4	  34,0	  35,4	  37,0	  36,2	  15,0
s	    35,2299	 6	245,17	134,39	  18,0	  28,6	  32,4	  32,6	  34,1	  36,6	  36,0	  14,7
s	    35,6877	 6	141,66	134,52	  17,9	  28,5	  32,3	  32,5	  34,0	  36,5	  35,9	  14,5
s	    36,0562	 6	244,85	 44,06	  16,3	  26,8	  30,6	  30,5	  32,0	  35,2	  35,0	  12,9
s	    36,5072	 6	141,07	 45,12	  16,2	  26,8	  30,5	  30,4	  31,9	  35,1	  34,9	  12,8
s	    37,1511	 5	215,06	113,61	  19,1	  29,2	  33,0	  33,5	  35,0	  36,6	  35,6	  14,2
s	    37,6317	 5	214,78	 64,89	  17,5	  27,6	  31,3	  31,5	  32,9	  35,3	  34,8	  12,5
s	    38,0910	 6	  9,05	122,63	  17,0	  27,3	  31,2	  31,3	  32,8	  35,1	  34,6	  12,3
s	    38,1525	 7	104,38	160,40	  17,0	  27,6	  31,2	  31,1	  32,7	  36,0	  35,3	  13,7
s	    38,4067	 6	  9,54	 57,01	  17,5	  27,9	  31,8	  32,1	  33,6	  35,8	  35,4	  13,8
s	    38,4327	 7	284,09	 46,37	  15,7	  26,3	  30,1	  30,0	  31,5	  34,6	  34,5	  12,1
s	    39,2489	 7	103,86	 19,97	  15,3	  25,8	  29,4	  29,0	  30,6	  34,6	  34,3	  11,9
s	    39,4952	 3	307,96	 89,41	  19,5	  29,6	  33,6	  34,5	  35,9	  36,4	  35,7	  14,1
s	    39,9399	 4	307,93	 96,70	  19,2	  29,5	  33,5	  34,3	  35,8	  36,3	  35,5	  13,8
s	    40,0931	 4	307,99	 81,59	  18,2	  28,5	  32,6	  33,2	  34,6	  35,9	  35,5	  13,8
s	    40,4464	 8	 30,86	154,90	  16,5	  27,0	  30,8	  30,6	  32,2	  35,4	  34,8	  13,0
s	    40,9063	 6	215,11	120,67	  16,8	  27,0	  30,7	  30,9	  32,4	  34,7	  34,1	  11,5
s	    41,2463	 7	245,21	139,84	  15,3	  26,0	  29,8	  29,6	  31,1	  34,3	  33,9	  11,4
s	    41,5017	 8	 32,26	 25,04	  14,8	  25,3	  29,0	  28,5	  30,1	  34,0	  33,8	  11,2
s	    41,5125	 6	214,73	 57,96	  17,3	  28,0	  32,0	  32,5	  34,0	  35,3	  34,8	  12,9
s	    41,6204	 5	308,02	 74,58	  17,5	  28,0	  32,1	  32,6	  34,1	  35,4	  34,9	  13,0
s	    41,6949	 7	244,81	 39,11	  15,8	  26,6	  30,4	  30,3	  31,9	  35,1	  34,7	  12,8
s	    42,1049	 7	141,01	 40,17	  15,7	  26,6	  30,4	  30,3	  31,8	  35,0	  34,6	  12,7
s	    42,1393	 7	308,32	104,69	  16,5	  27,6	  31,8	  32,4	  33,7	  34,8	  34,8	  12,9
s	    42,8595	 7	  8,98	128,93	  17,6	  28,0	  32,0	  32,5	  33,9	  35,3	  34,5	  12,5
s	    43,8026	 6	307,86	110,90	  17,0	  27,7	  31,7	  32,2	  33,7	  35,0	  34,4	  12,3
s	    43,8613	 8	284,11	 41,40	  15,2	  26,1	  30,0	  29,9	  31,4	  34,5	  34,2	  12,1
s	    43,8613	 8	283,90	137,85	  15,7	  26,3	  30,2	  30,3	  31,8	  33,9	  33,4	  10,6
s	    44,2333	 6	308,05	 67,51	  15,4	  26,0	  30,0	  30,2	  31,6	  33,7	  33,5	  10,7
s	    45,1201	 7	215,16	126,41	  16,5	  27,1	  30,8	  31,0	  32,5	  34,8	  34,0	  11,8
s	    45,5735	 2	152,16	 89,93	  18,9	  28,4	  32,3	  33,2	  34,7	  35,2	  33,7	  10,8
s	    45,8220	 7	214,68	 52,33	  14,9	  25,4	  29,1	  29,0	  30,4	  33,5	  33,1	  10,1
s	    45,8765	 8	104,43	162,83	  14,2	  24,8	  28,4	  27,9	  29,5	  33,6	  33,0	  10,0
s	    45,9772	 3	152,20	 96,54	  18,6	  28,3	  32,2	  33,1	  34,5	  35,1	  33,6	  10,6
s	    46,1163	 3	152,12	 82,82	  17,6	  27,4	  31,3	  31,9	  33,4	  34,7	  33,5	  10,5
s	    46,4322	 8	103,83	 17,77	  14,6	  25,4	  29,1	  28,7	  30,2	  34,3	  33,7	  11,4
s	    47,1859	 7	307,83	117,42	  14,8	  25,6	  29,6	  29,7	  31,2	  33,2	  32,9	   9,8
s	    47,2391	 8	245,24	143,99	  14,8	  25,8	  29,6	  29,5	  31,0	  34,2	  33,6	  11,2
s	    47,3708	 4	152,24	103,47	  17,2	  27,2	  31,1	  31,6	  33,1	  34,5	  33,2	  10,1
s	    47,4589	 7	308,08	 61,53	  15,3	  26,2	  30,3	  30,5	  31,9	  34,0	  33,7	  11,3
s	    47,5071	 4	152,08	 76,41	  17,2	  27,2	  31,1	  31,6	  33,1	  34,4	  33,2	  10,1
s	    47,6154	 8	141,78	144,13	  14,7	  25,8	  29,6	  29,4	  31,0	  34,2	  33,5	  11,1
*	    47,7121	 1	 68,75	 87,93	 -13,7	  -4,5	  -0,8	  -0,0	   1,6	   2,3	   0,5	 -21,9
s	    47,8691	 8	  8,92	133,93	  14,2	  24,9	  28,8	  28,6	  30,1	  33,1	  32,7	   9,5
s	    48,1890	 8	244,78	 34,74	  13,1	  24,1	  27,9	  27,4	  28,9	  32,9	  32,7	   9,4
*	    48,2235	 1	101,93	 94,95	  -8,6	   1,1	   5,9	   6,9	   8,6	   9,3	   7,6	 -14,8
s	    48,2741	 8	  9,66	 45,84	  14,6	  25,6	  29,5	  29,3	  30,8	  33,8	  33,4	  11,0
s	    49,0350	 8	140,94	 35,49	  14,0	  24,8	  28,6	  28,5	  29,9	  32,9	  32,5	   9,2
s	    49,5042	 5	152,28	109,57	  17,2	  27,4	  31,3	  31,8	  33,3	  34,6	  33,6	  11,0
s	    49,8997	 5	152,04	 69,89	  15,6	  25,7	  29,6	  29,8	  31,3	  33,4	  32,7	   9,3
s	    50,1742	 5	 85,94	116,83	  14,3	  24,7	  29,4	  29,8	  31,4	  33,9	  32,7	   9,3
s	    50,6838	 8	214,64	 47,44	  14,5	  25,4	  29,2	  29,0	  30,5	  33,6	  33,0	  10,3
*	    50,9759	 1	107,25	 87,46	  -7,5	   2,0	   5,8	   6,7	   8,2	   8,8	   7,4	 -15,3
s	    51,3474	 8	307,80	123,24	  15,6	  26,5	  30,6	  31,1	  32,4	  33,6	  32,9	  10,2
s	    52,0855	 6	 61,12	116,03	  13,9	  24,3	  29,1	  29,5	  31,1	  33,3	  32,2	   8,7
s	    52,8742	 6	152,33	116,08	  16,1	  26,1	  30,1	  30,5	  31,9	  33,1	  32,1	   8,5
s	    52,8742	 6	152,00	 64,28	  15,6	  26,0	  29,9	  30,1	  31,6	  33,7	  32,9	  10,0
s	    53,2491	 1	 84,80	 90,16	  18,9	  28,4	  32,2	  33,1	  34,6	  35,2	  33,6	  10,7
*	    56,2496	 1	 71,66	 91,28	  -4,3	   5,2	   9,0	   9,8	  11,4	  12,0	  10,3	 -12,8
*	    53,2781	 1	 85,29	 91,30	  -2,9	   6,5	  10,3	  11,2	  12,7	  13,3	  11,8	 -11,1
*	    56,8259	 1	 98,15	 91,25	  -4,1	   5,4	   9,2	  10,0	  11,5	  12,1	  10,5	 -12,7
*	    54,6076	 1	 76,83	 86,48	 -15,2	  -6,0	  -2,4	  -1,6	  -0,0	   0,7	   2,7	 -18,6
*	    54,4025	 1	 76,82	 88,82	 -15,1	  -6,0	  -2,3	  -1,5	   0,1	   0,8	   2,8	 -18,5
*	    54,0552	 1	 79,16	 86,48	 -15,0	  -5,8	  -2,1	  -1,3	   0,2	   1,0	   3,0	 -18,3
*	    53,8478	 1	 79,16	 88,82	 -14,9	  -5,7	  -2,1	  -1,2	   0,3	   1,1	   3,1	 -18,2
