*	    12,0301	 1	 84,10	 99,07	   6,2	  15,4	  19,1	  19,9	  21,6	  22,6	  21,8	   2,7
*	    15,2848	 1	104,59	 98,71	   1,8	  11,0	  14,7	  15,5	  17,2	  18,2	  17,2	  -2,1
*	    32,5141	 1	 70,29	 96,47	 -10,9	  -1,7	   2,0	   2,8	   4,4	   5,3	   3,9	 -17,0
*	    27,7525	 1	 85,09	 96,78	  -7,6	   1,6	   5,3	   6,1	   7,7	   8,7	   7,4	 -13,0
*	    29,6823	 1	100,25	 96,62	  -8,9	   0,2	   3,9	   4,7	   6,4	   7,3	   6,0	 -14,6
*	    47,5579	 1	 73,83	 95,27	 -18,2	  -9,0	  -5,3	  -4,5	  -2,9	  -2,1	  -3,9	 -26,1
*	    44,1626	 1	 85,66	 95,44	 -16,5	  -7,4	  -3,7	  -2,9	  -1,3	  -0,5	  -2,1	 -24,1
*	    45,5206	 1	 97,67	 95,37	 -17,2	  -8,0	  -4,3	  -3,5	  -1,9	  -1,1	  -2,8	 -24,9
s	     1,9033	 1	 89,61	 64,97	  29,3	  38,4	  42,0	  42,6	  44,2	  46,1	  45,9	  27,0
*	    24,7725	 1	233,24	 70,57	  -2,7	   7,2	  11,0	  11,8	  13,4	  15,1	  14,4	  -4,1
*	    21,5642	 1	274,14	 66,41	   0,1	  10,0	  13,9	  14,7	  16,3	  18,0	  17,3	  -0,9
*	    26,1871	 1	311,42	 71,92	  -3,8	   6,1	   9,9	  10,7	  12,3	  14,0	  13,2	  -5,4
*	    12,5085	 1	193,68	 60,32	   6,7	  16,6	  20,4	  21,2	  22,9	  24,6	  24,2	   6,8
*	     7,1643	 1	292,88	 24,91	  15,4	  25,3	  29,2	  29,9	  31,6	  33,4	  33,1	  16,2
*	    14,5142	 1	347,95	 64,67	   4,4	  14,3	  18,2	  18,9	  20,6	  22,3	  21,9	   4,3
*	     7,1890	 1	139,00	 66,24	   9,5	  19,4	  23,3	  24,0	  25,7	  27,5	  27,2	  10,3
*	     2,1287	 1	 82,42	 56,13	  15,8	  25,7	  29,6	  30,3	  32,0	  33,9	  33,7	  17,2
*	     9,2706	 1	 34,79	 68,70	   7,4	  17,2	  21,1	  21,9	  23,5	  25,3	  25,0	   7,9
*	     8,2856	 1	116,57	 75,45	   9,4	  19,3	  23,2	  23,9	  25,6	  27,4	  27,1	  10,1
*	     2,7273	 1	 86,46	 73,78	  18,0	  27,9	  31,7	  32,5	  34,2	  36,0	  35,9	  19,3
*	    10,4167	 1	 57,86	 76,09	   7,0	  16,9	  20,7	  21,5	  23,2	  25,0	  24,6	   7,4
*	    16,6307	 1	107,62	 80,09	   3,5	  13,3	  17,2	  18,0	  19,6	  21,4	  20,8	   3,1
*	    12,1519	 1	 87,59	 79,59	   9,4	  19,3	  23,2	  23,9	  25,6	  27,4	  26,9	   9,6
*	    18,4286	 1	 68,02	 80,31	   1,6	  11,5	  15,4	  16,1	  17,8	  19,5	  18,9	   1,0
*	    30,4295	 1	103,05	 82,62	  -6,3	   3,6	   7,5	   8,2	   9,8	  11,5	  10,6	  -8,4
*	    27,7270	 1	 88,12	 82,41	  -4,3	   5,6	   9,4	  10,2	  11,8	  13,5	  12,6	  -6,1
*	    31,6560	 1	 73,38	 82,70	  -7,1	   2,8	   6,6	   7,4	   9,0	  10,7	   9,7	  -9,4
*	    45,8573	 1	100,31	 84,17	 -14,2	  -4,3	  -0,4	   0,3	   1,9	   3,5	   2,2	 -18,2
*	    43,9563	 1	 88,43	 84,07	 -13,2	  -3,4	   0,5	   1,2	   2,8	   4,4	   3,1	 -17,0
*	    46,7506	 1	 76,65	 84,22	 -14,6	  -4,7	  -0,9	  -0,1	   1,5	   3,0	   1,7	 -18,7
s	     5,7672	 2	 89,60	131,38	  27,5	  36,8	  40,4	  40,9	  42,6	  44,5	  44,1	  24,9
s	     6,1533	 2	 89,61	 48,36	  27,9	  37,3	  41,0	  41,6	  43,2	  45,1	  44,8	  26,2
s	    11,3017	 3	 89,60	142,72	  26,0	  35,6	  39,3	  39,8	  41,4	  43,3	  42,8	  23,8
s	    11,9996	 1	142,96	 89,68	  26,7	  36,2	  40,0	  40,9	  42,5	  43,4	  43,0	  24,0
*	    12,9247	 1	146,51	103,98	   1,0	  10,5	  14,3	  15,2	  16,8	  17,7	  17,2	  -1,9
s	    12,2323	 3	 89,61	 36,71	  24,1	  33,7	  37,3	  37,6	  39,2	  41,8	  41,7	  21,9
s	    12,8758	 2	143,04	103,98	  26,2	  35,9	  39,7	  40,6	  42,2	  43,1	  42,6	  23,5
s	    13,1734	 2	142,87	 74,40	  24,4	  34,0	  37,8	  38,3	  39,9	  41,6	  41,5	  21,6
*	    37,1822	 1	110,90	 82,74	 -20,5	 -11,4	  -7,7	  -6,8	  -5,3	  -4,6	  -4,9	 -24,5
*	    33,7228	 1	112,25	 82,28	 -18,7	  -9,7	  -5,9	  -5,0	  -3,5	  -2,8	  -3,0	 -22,2
*	    24,4324	 1	117,44	 80,58	 -13,4	  -4,4	  -0,6	   0,3	   1,9	   2,6	   2,7	 -15,8
*	    21,8515	 1	119,68	 79,87	 -11,8	  -2,8	   1,0	   1,9	   3,4	   4,2	   4,3	 -13,9
*	    19,6134	 1	122,29	 79,07	 -10,4	  -1,4	   2,4	   3,2	   4,8	   5,6	   5,8	 -12,2
*	    17,7604	 1	125,32	 78,16	  -9,3	  -0,3	   3,5	   4,3	   5,9	   6,8	   7,0	 -10,9
*	    16,3173	 1	128,88	 77,16	  -8,5	   0,5	   4,3	   5,2	   6,8	   7,6	   7,8	  -9,9
*	    15,2896	 1	133,06	 76,05	  -8,0	   1,0	   4,8	   5,7	   7,3	   8,1	   8,4	  -9,2
*	    14,6694	 1	138,01	 74,84	  -7,7	   1,3	   5,1	   6,0	   7,6	   8,4	   8,7	  -8,9
*	    14,6106	 1	150,70	 72,29	  -7,7	   1,4	   5,1	   6,0	   7,6	   8,4	   8,7	  -8,8
*	    15,1695	 1	158,58	 71,16	  -8,0	   1,1	   4,9	   5,7	   7,3	   8,2	   8,4	  -9,2
*	    16,1319	 1	167,38	 70,27	  -8,5	   0,6	   4,3	   5,2	   6,8	   7,7	   7,9	  -9,8
*	    17,5066	 1	176,79	 69,82	  -9,2	  -0,2	   3,6	   4,5	   6,0	   6,9	   7,1	 -10,8
*	    21,4631	 1	195,58	 70,40	 -11,6	  -2,6	   1,2	   2,1	   3,7	   4,4	   4,6	 -13,6
*	    23,9848	 1	204,02	 71,31	 -13,2	  -4,1	  -0,4	   0,5	   2,1	   2,9	   2,9	 -15,5
*	    26,8062	 1	211,47	 72,43	 -14,8	  -5,8	  -2,0	  -1,2	   0,4	   1,2	   1,1	 -17,5
*	    29,8758	 1	217,89	 73,65	 -16,6	  -7,6	  -3,8	  -3,0	  -1,4	  -0,6	  -0,8	 -19,7
s	    14,8706	 1	 32,59	 89,70	  25,9	  34,9	  38,7	  39,6	  41,2	  42,0	  41,1	  21,0
*	    39,6026	 1	 67,45	 92,57	  -6,1	   2,9	   6,7	   7,5	   9,1	   9,8	   9,4	 -10,4
*	    32,8001	 1	 64,65	 92,81	  -2,7	   6,3	  10,1	  11,0	  12,5	  13,3	  13,1	  -6,1
*	    26,6721	 1	 61,12	 93,12	   0,8	   9,8	  13,6	  14,4	  16,0	  16,8	  16,7	  -1,9
*	    26,8837	 1	 61,15	 84,77	   0,6	   9,6	  13,4	  14,3	  15,9	  16,6	  16,6	  -2,1
*	    21,5557	 1	 56,54	 93,50	   3,8	  12,9	  16,6	  17,5	  19,1	  19,9	  20,0	   1,8
*	    21,7935	 1	 56,58	 83,96	   3,6	  12,7	  16,5	  17,3	  18,9	  19,7	  19,8	   1,6
*	    17,8100	 1	 50,49	 93,98	   6,0	  15,1	  18,8	  19,7	  21,3	  22,1	  22,3	   4,5
*	    18,0690	 1	 50,54	 82,95	   5,8	  14,9	  18,6	  19,5	  21,1	  21,9	  22,1	   4,2
*	    15,6354	 1	 42,33	 94,54	   7,2	  16,2	  20,0	  20,9	  22,5	  23,3	  23,6	   5,9
*	    15,9089	 1	 42,39	 81,72	   7,0	  16,0	  19,8	  20,7	  22,3	  23,1	  23,4	   5,7
*	    15,0234	 1	 31,28	 95,16	   7,5	  16,5	  20,3	  21,2	  22,8	  23,6	  23,9	   6,3
*	    15,3079	 1	 31,37	 80,33	   7,3	  16,3	  20,1	  21,0	  22,6	  23,4	  23,7	   6,0
*	    15,9406	 1	 16,85	 95,67	   7,1	  16,1	  19,9	  20,7	  22,3	  23,2	  23,4	   5,7
*	    16,2326	 1	 16,96	 79,06	   6,8	  15,9	  19,6	  20,5	  22,1	  22,9	  23,2	   5,5
*	    18,4338	 1	359,83	 95,82	   5,7	  14,7	  18,5	  19,4	  21,0	  21,8	  22,0	   4,1
*	    18,7228	 1	359,95	 78,44	   5,4	  14,5	  18,3	  19,1	  20,7	  21,5	  21,7	   3,8
*	    22,4805	 1	342,76	 95,45	   3,3	  12,3	  16,1	  16,9	  18,5	  19,3	  19,4	   1,1
*	    22,7505	 1	342,87	 78,80	   3,1	  12,1	  15,9	  16,7	  18,3	  19,1	  19,2	   0,9
*	    27,8343	 1	328,25	 94,77	   0,1	   9,1	  12,9	  13,8	  15,3	  16,1	  16,0	  -2,7
*	    28,0746	 1	328,34	 79,88	  -0,1	   8,9	  12,7	  13,6	  15,2	  15,9	  15,8	  -2,9
*	    15,6999	 1	157,54	103,73	  -3,3	   5,9	   9,8	  13,3	  15,8	  16,6	  15,7	  -3,7
*	    16,1242	 1	162,13	104,08	  -3,5	   5,7	   9,5	  13,1	  15,6	  16,4	  15,5	  -3,9
*	    16,6802	 1	166,96	104,36	  -3,8	   5,4	   9,3	  12,8	  15,3	  16,1	  15,2	  -4,3
*	    17,3692	 1	171,98	104,54	  -4,1	   5,1	   8,9	  12,4	  14,9	  15,7	  14,8	  -4,7
*	    15,2540	 1	157,51	 99,11	  -2,9	   6,3	  10,1	  13,6	  16,1	  17,0	  16,1	  -3,2
*	    15,6806	 1	162,10	 99,35	  -3,1	   6,1	   9,9	  13,4	  15,9	  16,7	  15,9	  -3,5
*	    16,2398	 1	166,93	 99,52	  -3,4	   5,8	   9,6	  13,1	  15,6	  16,4	  15,6	  -3,9
*	    16,9333	 1	171,95	 99,64	  -3,8	   5,4	   9,2	  12,7	  15,3	  16,1	  15,2	  -4,3
*	    14,9843	 1	157,48	 94,38	  -2,7	   6,5	  10,3	  13,8	  16,4	  17,2	  16,3	  -3,0
*	    15,4125	 1	162,07	 94,48	  -2,9	   6,3	  10,1	  13,6	  16,1	  17,0	  16,1	  -3,3
*	    15,9739	 1	166,89	 94,54	  -3,2	   6,0	   9,8	  13,3	  15,9	  16,7	  15,8	  -3,6
*	    16,6702	 1	171,91	 94,58	  -3,6	   5,6	   9,4	  13,0	  15,5	  16,3	  15,4	  -4,1
*	    14,8951	 1	157,45	 89,58	  -2,6	   6,6	  10,4	  13,9	  16,4	  17,2	  16,4	  -2,9
*	    15,3245	 1	162,04	 89,54	  -2,8	   6,4	  10,2	  13,7	  16,2	  17,0	  16,2	  -3,2
*	    15,8871	 1	166,86	 89,49	  -3,1	   6,1	   9,9	  13,4	  15,9	  16,7	  15,9	  -3,5
*	    16,5847	 1	171,88	 89,45	  -3,5	   5,7	   9,5	  13,0	  15,5	  16,4	  15,5	  -4,0
*	    14,9881	 1	157,42	 84,80	  -2,7	   6,5	  10,3	  13,8	  16,4	  17,2	  16,3	  -3,0
*	    15,4179	 1	162,00	 84,61	  -2,9	   6,3	  10,1	  13,6	  16,1	  17,0	  16,1	  -3,3
*	    15,9807	 1	166,83	 84,45	  -3,2	   6,0	   9,8	  13,3	  15,8	  16,7	  15,8	  -3,6
*	    16,6782	 1	171,84	 84,33	  -3,6	   5,6	   9,4	  12,9	  15,5	  16,3	  15,4	  -4,1
*	    15,2614	 1	157,39	 80,08	  -2,9	   6,3	  10,1	  13,6	  16,1	  16,9	  16,1	  -3,3
*	    15,6911	 1	161,97	 79,76	  -3,1	   6,1	   9,9	  13,4	  15,9	  16,7	  15,9	  -3,5
*	    16,2530	 1	166,79	 79,50	  -3,4	   5,8	   9,6	  13,1	  15,6	  16,4	  15,5	  -3,9
*	    16,9488	 1	171,81	 79,31	  -3,8	   5,4	   9,2	  12,7	  15,2	  16,0	  15,1	  -4,3
s	    15,6717	 2	 32,51	102,79	  25,5	  34,7	  38,5	  39,3	  40,9	  41,8	  40,7	  20,6
s	    15,7629	 3	143,12	117,65	  23,5	  33,3	  37,0	  37,5	  39,1	  40,8	  40,6	  20,4
s	    16,0350	 3	142,79	 61,95	  23,9	  33,9	  37,7	  38,2	  39,8	  41,5	  41,3	  21,9
s	    18,1048	 4	 89,60	150,71	  22,4	  32,1	  35,7	  35,9	  37,5	  40,2	  39,8	  19,5
s	    18,3358	 3	 32,43	115,53	  23,6	  32,9	  36,6	  37,1	  38,7	  40,3	  39,9	  19,5
s	    18,5887	 3	 32,75	 64,07	  24,0	  33,5	  37,3	  37,8	  39,4	  41,1	  40,6	  20,9
s	    18,6121	 4	 89,61	 29,63	  22,8	  32,7	  36,4	  36,6	  38,2	  40,8	  40,5	  20,8
*	    18,6324	 1	191,02	105,93	  -2,5	   7,0	  10,8	  11,7	  13,3	  14,2	  13,6	  -6,1
*	    19,0505	 1	181,82	104,60	 -16,3	  -6,8	  -3,0	  -2,1	  -0,6	   0,3	  -0,3	 -20,0
s	    20,3293	 1	269,60	 89,17	  24,6	  34,1	  37,9	  38,8	  40,4	  41,2	  40,6	  20,8
*	    30,6445	 1	323,05	 81,48	   2,6	  12,1	  15,9	  16,8	  18,4	  19,1	  18,2	  -2,5
*	    20,9095	 1	279,33	 76,09	  10,3	  19,8	  23,6	  24,5	  26,1	  26,9	  26,3	   6,4
*	    26,6695	 1	224,43	 79,95	   5,3	  14,8	  18,6	  19,5	  21,1	  21,9	  21,1	   0,7
s	    20,5783	 4	142,70	 51,16	  21,0	  31,1	  34,9	  35,1	  36,7	  39,2	  39,1	  18,6
s	    20,6572	 6	144,00	128,11	  21,4	  32,1	  36,1	  36,6	  38,1	  39,6	  39,7	  19,9
s	    21,0179	 2	269,61	100,43	  24,0	  33,6	  37,5	  38,3	  39,9	  40,8	  40,0	  20,2
s	    21,2534	 2	269,60	 77,10	  22,4	  32,0	  35,7	  36,3	  37,9	  39,5	  39,2	  18,6
*	    21,4223	 1	121,82	 85,28	   5,7	  15,2	  19,0	  19,9	  21,5	  22,3	  21,7	   1,8
s	    22,5034	 4	 32,34	126,07	  23,9	  33,4	  37,2	  38,0	  39,6	  40,3	  39,4	  19,4
s	    22,8474	 4	 32,83	 53,69	  21,3	  30,9	  34,6	  34,8	  36,4	  38,8	  38,6	  17,8
s	    23,3043	 6	 31,27	125,26	  22,3	  32,1	  36,0	  36,5	  38,0	  39,4	  39,0	  19,0
s	    23,3370	 3	269,61	111,66	  21,7	  31,5	  35,2	  35,7	  37,3	  39,0	  38,5	  17,7
s	    23,5593	 3	269,60	 66,80	  22,2	  32,1	  35,9	  36,5	  38,1	  39,7	  39,3	  19,2
s	    24,8492	 5	 89,60	155,76	  21,2	  31,2	  34,9	  35,1	  36,7	  39,4	  38,7	  18,6
s	    25,3282	 5	143,29	136,55	  19,8	  30,1	  33,8	  34,0	  35,6	  38,0	  37,8	  16,8
*	    25,3376	 1	205,12	103,08	   0,1	   9,6	  13,5	  14,3	  15,9	  16,7	  16,0	  -4,3
*	    25,6457	 1	204,92	 73,07	  -0,1	   9,4	  13,2	  14,1	  15,7	  16,5	  15,7	  -4,6
s	    25,7513	 5	142,62	 43,40	  20,2	  30,7	  34,5	  34,7	  36,3	  38,8	  38,5	  18,3
*	    25,8073	 1	114,42	 97,35	  -6,9	   2,6	   6,5	   7,3	   8,9	   9,7	   8,9	 -11,4
s	    25,9109	 5	 89,61	 24,40	  19,4	  29,4	  33,1	  32,9	  34,6	  37,9	  37,7	  16,7
s	    26,7379	 4	269,61	120,74	  21,3	  31,4	  35,2	  35,7	  37,3	  39,0	  38,4	  18,1
s	    27,1968	 2	237,52	 89,30	  22,2	  32,2	  36,1	  37,0	  38,5	  39,2	  38,8	  18,4
s	    27,3512	 4	269,60	 57,21	  19,6	  29,7	  33,5	  33,7	  35,2	  37,7	  37,5	  16,3
s	    27,3591	 5	 32,27	133,89	  20,2	  29,9	  33,6	  33,8	  35,4	  37,8	  37,4	  16,2
s	    27,7633	 5	 32,91	 46,01	  20,6	  30,5	  34,3	  34,5	  36,1	  38,5	  38,1	  17,6
s	    27,7816	 3	237,55	 98,87	  21,8	  32,0	  36,0	  36,8	  38,3	  39,1	  38,5	  18,1
*	    27,9430	 1	116,99	 81,25	  -8,0	   1,5	   5,3	   6,2	   7,7	   8,5	   7,7	 -12,8
s	    27,9823	 3	237,48	 79,03	  20,0	  30,1	  34,0	  34,6	  36,1	  37,6	  37,4	  16,2
s	    29,1468	 2	305,31	 89,32	  21,8	  31,3	  35,2	  36,1	  37,6	  38,3	  37,3	  16,0
s	    29,7077	 3	305,27	 98,50	  21,5	  31,2	  35,1	  35,9	  37,4	  38,1	  37,1	  15,7
s	    29,7720	 4	237,59	108,61	  19,5	  29,8	  33,7	  34,2	  35,7	  37,2	  36,9	  15,6
s	    29,9643	 4	237,44	 70,06	  19,9	  30,4	  34,4	  34,9	  36,4	  37,9	  37,7	  17,0
s	    31,0854	 6	143,37	142,70	  19,0	  29,6	  33,4	  33,6	  35,2	  37,6	  37,2	  16,5
s	    31,4518	 5	269,61	128,89	  18,7	  28,9	  32,7	  32,8	  34,4	  36,8	  36,5	  14,9
s	    31,6204	 4	305,23	107,89	  19,9	  29,7	  33,6	  34,0	  35,6	  37,0	  36,5	  15,0
s	    31,8056	 4	305,39	 70,82	  20,4	  30,4	  34,3	  34,8	  36,3	  37,8	  37,3	  16,5
s	    31,8227	 5	269,60	 49,80	  19,1	  29,5	  33,3	  33,6	  35,1	  37,6	  37,2	  16,4
s	    32,3776	 6	 89,60	159,64	  18,0	  28,2	  31,8	  31,6	  33,2	  36,6	  36,2	  14,5
s	    32,4824	 6	142,53	 36,56	  18,2	  28,5	  32,4	  32,6	  34,1	  36,4	  36,1	  14,5
s	    32,8184	 8	143,33	 37,07	  16,0	  27,1	  31,1	  30,9	  32,4	  35,4	  35,8	  14,2
s	    32,8859	 6	 32,19	140,10	  19,4	  29,6	  33,3	  33,5	  35,1	  37,5	  36,8	  15,9
s	    32,9228	 6	 89,61	 20,91	  18,4	  28,8	  32,4	  32,3	  33,9	  37,3	  36,8	  15,9
s	    33,2827	 5	237,41	 61,40	  17,6	  28,2	  32,1	  32,3	  33,8	  36,1	  36,1	  14,4
s	    33,3420	 7	236,88	117,16	  17,9	  29,1	  33,3	  33,8	  35,2	  36,6	  36,6	  15,7
s	    34,2346	 6	 33,00	 39,09	  18,7	  28,5	  32,3	  32,5	  34,0	  36,2	  35,8	  14,0
s	    34,7441	 5	305,19	116,37	  20,7	  30,6	  34,6	  35,4	  36,8	  37,4	  36,6	  15,5
s	    34,8573	 8	 31,91	 39,92	  17,1	  27,3	  31,2	  31,0	  32,5	  35,4	  35,4	  13,6
s	    35,0084	 5	305,43	 62,42	  18,0	  28,2	  32,0	  32,2	  33,7	  36,0	  35,7	  13,9
s	    35,3608	 7	306,33	116,04	  19,1	  29,4	  33,4	  33,9	  35,4	  36,6	  36,2	  15,1
s	    36,5640	 6	269,61	135,08	  18,1	  28,7	  32,5	  32,7	  34,2	  36,7	  36,1	  14,9
s	    36,9405	 6	237,67	124,39	  16,8	  27,5	  31,4	  31,6	  33,1	  35,4	  35,2	  13,2
s	    37,2744	 6	237,37	 54,44	  17,2	  28,1	  32,1	  32,3	  33,8	  36,1	  36,0	  14,7
s	    37,4007	 6	269,60	 43,28	  16,4	  26,9	  30,7	  30,6	  32,1	  35,3	  35,1	  13,1
s	    37,7749	 7	143,46	147,83	  16,1	  26,8	  30,6	  30,4	  32,0	  35,2	  35,0	  12,9
s	    38,2676	 7	142,46	 32,33	  16,6	  27,4	  31,3	  31,1	  32,7	  35,9	  35,7	  14,3
s	    38,5542	 6	305,16	123,27	  17,3	  27,6	  31,4	  31,6	  33,1	  35,3	  34,9	  12,8
s	    38,8786	 6	305,46	 55,59	  17,7	  28,2	  32,1	  32,3	  33,8	  36,1	  35,7	  14,2
s	    39,2461	 2	 17,76	 89,83	  20,8	  30,4	  34,3	  35,1	  36,7	  37,2	  36,3	  14,8
s	    39,2461	 2	161,45	 89,83	  21,0	  30,1	  33,8	  34,6	  36,1	  36,8	  35,2	  12,9
s	    39,3650	 7	 32,10	145,37	  16,6	  26,9	  30,6	  30,4	  32,0	  35,1	  34,7	  12,4
s	    39,5222	 7	 89,60	162,33	  17,1	  27,7	  31,3	  31,2	  32,8	  36,1	  35,4	  13,9
s	    39,7085	 3	 17,71	 97,40	  20,5	  30,3	  34,2	  35,0	  36,5	  37,1	  36,1	  14,6
s	    39,7085	 3	161,50	 97,40	  20,7	  29,9	  33,7	  34,5	  35,9	  36,7	  35,0	  12,7
s	    39,8441	 7	 33,07	 34,72	  17,1	  27,5	  31,2	  31,1	  32,7	  35,9	  35,4	  13,8
s	    39,8677	 3	 17,82	 81,69	  19,5	  29,3	  33,2	  33,8	  35,3	  36,7	  36,0	  14,5
s	    39,8677	 3	161,39	 81,70	  19,7	  29,0	  32,7	  33,3	  34,7	  36,2	  34,9	  12,7
s	    40,6310	 7	 89,61	 18,11	  15,4	  25,9	  29,5	  29,1	  30,6	  34,8	  34,4	  12,1
s	    41,2983	 4	161,55	105,28	  19,2	  28,7	  32,4	  33,0	  34,4	  35,9	  34,6	  12,2
s	    41,4532	 4	 17,87	 74,43	  18,8	  28,8	  32,7	  33,2	  34,7	  36,1	  35,4	  13,7
s	    41,5817	 7	237,70	130,41	  16,3	  27,4	  31,4	  31,6	  33,1	  35,4	  35,0	  13,4
*	    41,9790	 1	 65,58	 87,72	  -6,5	   2,7	   6,4	   7,2	   8,8	   9,6	   8,0	 -13,7
*	    52,0157	 1	 68,79	 88,07	 -10,7	  -1,5	   2,2	   3,0	   4,5	   5,3	   3,4	 -19,2
s	    42,6499	 7	269,61	140,51	  15,4	  26,1	  29,9	  29,7	  31,2	  34,4	  34,1	  11,5
s	    42,7369	 7	237,33	 47,67	  15,7	  26,5	  30,5	  30,6	  32,1	  34,2	  34,0	  11,5
s	    43,0725	 7	305,12	129,22	  16,9	  27,5	  31,4	  31,6	  33,1	  35,4	  34,8	  13,0
s	    43,1031	 7	269,60	 38,35	  15,8	  26,7	  30,5	  30,4	  32,0	  35,2	  34,8	  13,0
s	    43,7136	 5	 17,61	112,10	  18,3	  28,4	  32,3	  32,8	  34,3	  35,8	  34,9	  13,0
s	    43,7136	 5	161,60	112,10	  19,2	  28,8	  32,6	  33,1	  34,5	  36,0	  34,8	  12,9
s	    44,1590	 5	 17,92	 67,14	  16,7	  26,8	  30,6	  30,8	  32,3	  34,5	  34,0	  11,3
s	    44,1590	 5	161,29	 67,15	  16,7	  26,8	  30,6	  30,8	  32,3	  34,5	  34,0	  11,3
s	    44,1999	 7	305,51	 48,89	  16,2	  26,5	  30,5	  30,6	  32,1	  34,2	  33,8	  11,1
s	    44,7742	 6	 16,59	104,95	  17,4	  27,9	  32,1	  32,6	  34,0	  35,1	  34,8	  12,9
s	    44,8131	 8	143,55	151,83	  16,4	  27,2	  31,1	  31,2	  32,7	  35,0	  34,4	  12,4
s	    45,3262	 8	142,37	 28,39	  13,8	  24,8	  28,5	  28,1	  29,6	  33,6	  33,5	  10,7
s	    46,1010	 3	322,99	 89,50	  18,9	  28,9	  33,0	  33,8	  35,3	  35,7	  34,9	  12,8
s	    46,1411	 3	 31,64	 89,95	  18,9	  28,9	  33,0	  33,8	  35,3	  35,7	  34,9	  12,8
s	    46,2286	 8	 32,02	149,55	  17,0	  27,3	  31,2	  31,3	  32,8	  35,0	  34,1	  12,0
s	    46,5141	 4	322,95	 96,27	  18,6	  28,8	  32,9	  33,7	  35,1	  35,6	  34,7	  12,6
s	    46,5539	 4	 31,60	 96,71	  18,6	  28,8	  32,9	  33,7	  35,1	  35,6	  34,7	  12,6
s	    46,6565	 4	323,03	 82,23	  17,6	  27,9	  31,9	  32,5	  34,0	  35,2	  34,7	  12,6
s	    46,6962	 4	 31,69	 82,68	  17,6	  27,9	  31,9	  32,5	  34,0	  35,2	  34,7	  12,6
s	    46,7304	 8	 33,15	 30,61	  14,3	  24,8	  28,5	  28,1	  29,6	  33,6	  33,2	  10,3
s	    47,1994	 8	237,74	135,87	  13,8	  25,0	  28,9	  28,7	  30,2	  33,3	  33,2	  10,2
s	    47,2074	 6	 17,56	118,78	  16,0	  26,3	  30,1	  30,3	  31,8	  34,0	  33,4	  10,4
s	    47,2074	 6	161,65	118,79	  16,9	  26,7	  30,4	  30,5	  32,0	  34,3	  33,3	  10,4
s	    47,3248	 8	 89,60	164,56	  14,2	  24,9	  28,5	  28,0	  29,6	  33,7	  33,1	  10,2
s	    47,4888	 6	 17,97	 61,01	  16,5	  26,9	  30,8	  31,1	  32,5	  34,7	  34,1	  11,9
s	    47,4888	 6	161,24	 61,02	  17,4	  27,4	  31,1	  31,3	  32,7	  35,0	  34,1	  11,8
