*	    63,1807	 1	166,86	 93,40	 -13,4	  -3,5	   0,3	   1,1	   2,6	   4,1	   2,5	 -18,9
*	    64,1937	 1	175,98	 84,19	 -13,7	  -3,9	  -0,0	   0,7	   2,3	   3,8	   2,1	 -19,3
*	    68,6103	 1	185,29	 75,22	 -15,2	  -5,3	  -1,5	  -0,7	   0,8	   2,3	   0,6	 -21,3
*	    47,0708	 1	163,13	 94,33	  -7,1	   2,8	   6,6	   7,4	   9,0	  10,6	   9,4	 -10,5
*	    48,3203	 1	174,77	 82,48	  -7,6	   2,3	   6,1	   6,9	   8,5	  10,1	   8,9	 -11,2
*	    53,7579	 1	186,86	 71,13	  -9,8	   0,1	   3,9	   4,7	   6,3	   7,8	   6,5	 -14,0
*	    31,2821	 1	156,61	 95,92	   1,0	  10,9	  14,8	  15,5	  17,2	  18,9	  18,1	  -0,4
*	    32,8868	 1	172,56	 79,38	   0,2	  10,1	  14,0	  14,7	  16,4	  18,1	  17,2	  -1,4
*	    39,8619	 1	189,74	 64,16	  -3,4	   6,5	  10,4	  11,1	  12,7	  14,4	  13,4	  -5,9
*	    16,3573	 1	142,92	 98,95	  12,1	  22,0	  25,9	  26,7	  28,3	  30,1	  29,7	  12,5
*	    18,4830	 1	167,17	 72,15	  10,8	  20,7	  24,6	  25,3	  27,0	  28,8	  28,3	  11,0
*	    27,8878	 1	196,70	 50,58	   4,0	  13,9	  17,7	  18,5	  20,1	  21,8	  21,2	   2,9
*	     4,7191	 1	108,56	103,91	  26,2	  36,0	  39,9	  40,7	  42,4	  44,3	  44,2	  28,0
*	     7,3477	 1	138,09	 45,89	  25,1	  35,0	  38,9	  39,7	  41,3	  43,2	  43,1	  26,7
*	    20,2715	 1	229,76	 24,61	  10,4	  20,3	  24,2	  24,9	  26,6	  28,4	  27,9	  10,3
s	     3,1725	 2	 73,99	 98,71	  37,4	  47,2	  51,1	  51,7	  53,3	  55,1	  55,4	  37,7
s	     3,4646	 1	 80,90	133,54	  38,5	  48,0	  51,9	  52,8	  54,4	  55,4	  55,3	  37,6
*	    24,4141	 1	142,41	113,34	   4,1	  13,6	  17,4	  18,3	  19,8	  20,7	  20,1	   0,5
*	     7,3982	 1	104,31	124,41	  23,4	  32,9	  36,7	  37,6	  39,3	  40,2	  40,1	  22,0
s	     3,5423	 2	 77,95	133,26	  37,5	  47,5	  51,5	  52,4	  54,0	  54,9	  55,2	  37,4
s	     4,3957	 2	 75,75	153,98	  35,8	  46,0	  50,9	  52,0	  53,7	  54,7	  54,7	  36,8
s	     4,4690	 3	 71,29	153,46	  34,8	  45,5	  50,5	  51,7	  53,3	  54,2	  54,5	  36,7
s	     5,6453	 2	 84,02	105,77	  36,1	  45,9	  49,7	  50,3	  52,0	  53,7	  54,0	  36,0
s	     5,7133	 3	 82,05	105,71	  35,1	  45,4	  49,4	  50,0	  51,6	  53,3	  53,8	  35,9
s	     6,1882	 2	322,12	172,92	  33,9	  43,6	  48,4	  49,1	  50,9	  52,7	  52,7	  33,9
*	     6,3064	 1	 86,29	114,73	  17,1	  26,1	  29,9	  30,8	  32,4	  33,3	  34,0	  17,7
*	     7,2032	 1	 96,19	114,65	  14,8	  23,8	  27,6	  28,5	  30,1	  31,1	  31,7	  15,3
*	     9,0005	 1	105,74	113,95	  11,4	  20,5	  24,2	  25,1	  26,7	  27,7	  28,2	  11,7
*	    11,3921	 1	114,47	112,79	   7,9	  16,9	  20,7	  21,6	  23,2	  24,1	  24,6	   7,9
*	    14,1956	 1	122,15	111,34	   4,5	  13,5	  17,3	  18,2	  19,8	  20,7	  21,2	   4,1
*	    17,2998	 1	128,72	109,81	   1,3	  10,4	  14,2	  15,0	  16,6	  17,5	  17,9	   0,6
*	    20,6296	 1	134,27	108,29	  -1,6	   7,4	  11,2	  12,1	  13,7	  14,5	  14,8	  -2,8
*	    24,1308	 1	138,95	106,86	  -4,3	   4,7	   8,5	   9,3	  10,9	  11,8	  11,9	  -5,9
s	     6,5619	 3	341,56	166,45	  33,5	  43,9	  48,8	  49,7	  51,3	  53,1	  53,4	  35,4
*	     7,2614	 1	 80,92	115,53	  -2,0	   7,5	  11,4	  12,3	  13,9	  14,8	  14,7	  -3,4
s	     8,6282	 3	 32,47	174,18	  32,5	  43,0	  47,9	  48,7	  50,4	  52,2	  52,4	  34,2
s	     8,6863	 4	 25,51	172,75	  31,5	  42,5	  47,6	  48,4	  50,0	  51,7	  52,3	  34,0
s	    10,3307	 3	 85,47	 88,40	  33,8	  43,8	  47,6	  48,2	  49,8	  51,6	  51,6	  33,3
s	    10,3843	 4	 83,96	 88,40	  32,8	  43,3	  47,3	  47,8	  49,4	  51,1	  51,5	  33,1
s	    12,4218	 3	284,59	163,34	  31,6	  41,7	  46,5	  47,3	  49,0	  50,8	  50,5	  32,0
s	    12,7006	 4	301,27	161,29	  30,5	  41,1	  46,0	  46,8	  48,5	  50,3	  50,3	  31,7
s	    13,4459	 3	 85,84	 72,62	  29,7	  39,7	  44,4	  44,9	  46,6	  49,3	  49,4	  30,0
s	    13,7135	 4	 80,36	 72,80	  28,6	  39,2	  44,0	  44,5	  46,2	  48,7	  49,1	  29,7
s	    14,2847	 4	292,39	169,86	  30,2	  40,8	  45,7	  46,5	  48,2	  50,0	  50,0	  31,2
s	    14,3302	 5	298,78	169,32	  29,2	  40,3	  45,4	  46,2	  47,8	  49,5	  49,8	  31,1
*	    70,2004	 1	194,69	 83,02	 -18,9	  -9,7	  -6,0	  -5,2	  -3,7	  -3,0	  -5,2	 -28,9
*	    64,9323	 1	185,75	 92,05	 -17,2	  -8,0	  -4,3	  -3,5	  -2,0	  -1,3	  -3,3	 -26,5
*	    63,0488	 1	176,40	101,32	 -16,5	  -7,4	  -3,7	  -2,9	  -1,4	  -0,6	  -2,6	 -25,7
*	    55,5178	 1	199,12	 80,83	 -13,6	  -4,5	  -0,8	   0,0	   1,6	   2,4	   0,6	 -21,8
*	    49,0508	 1	187,85	 92,26	 -11,1	  -1,9	   1,8	   2,6	   4,2	   5,0	   3,4	 -18,5
*	    46,7062	 1	175,69	104,24	 -10,1	  -1,0	   2,7	   3,5	   5,1	   6,0	   4,4	 -17,2
*	    41,9547	 1	206,71	 77,28	  -7,6	   1,6	   5,2	   6,1	   7,7	   8,6	   7,1	 -14,1
*	    33,7073	 1	191,67	 92,66	  -3,4	   5,8	   9,5	  10,3	  11,9	  12,9	  11,6	  -8,8
*	    30,6499	 1	174,39	109,49	  -1,7	   7,4	  11,1	  11,9	  13,6	  14,5	  13,3	  -6,8
*	    30,5647	 1	221,64	 71,24	  -0,9	   8,2	  11,9	  12,7	  14,4	  15,3	  14,2	  -6,0
*	    19,5691	 1	200,74	 93,54	   6,9	  16,1	  19,8	  20,6	  22,2	  23,3	  22,4	   3,2
*	    15,3936	 1	171,09	121,18	   9,9	  19,1	  22,8	  23,6	  25,2	  26,3	  25,5	   6,7
s	    15,7213	 4	 86,28	 78,51	  29,7	  40,2	  45,2	  46,1	  47,7	  49,3	  49,4	  30,6
s	    15,7645	 5	 85,05	 78,53	  28,7	  39,7	  44,9	  45,7	  47,3	  48,8	  49,3	  30,5
s	    16,4869	 6	351,38	171,61	  24,1	  36,4	  43,6	  44,9	  46,6	  48,3	  48,7	  29,8
s	    17,0274	 5	 86,46	101,13	  28,3	  39,5	  44,5	  45,3	  46,9	  48,6	  48,9	  29,9
s	    17,0686	 6	 85,28	101,11	  27,4	  39,0	  44,2	  45,0	  46,6	  48,1	  48,8	  29,8
s	    18,0752	 4	278,90	157,77	  26,0	  36,7	  42,5	  43,2	  45,0	  47,6	  47,6	  27,8
s	    18,3017	 5	290,07	156,73	  24,9	  36,2	  42,1	  42,9	  44,6	  47,1	  47,4	  27,6
s	    18,3294	 5	 39,52	175,69	  24,5	  36,3	  43,4	  44,7	  46,4	  48,2	  48,2	  29,1
s	    20,3379	 4	 86,59	 66,34	  27,8	  38,2	  43,0	  43,5	  45,2	  47,9	  47,7	  28,4
s	    20,5485	 5	 82,10	 66,50	  26,8	  37,7	  42,7	  43,2	  44,8	  47,3	  47,5	  28,2
s	    20,9366	 5	280,15	162,36	  26,0	  37,1	  43,2	  44,3	  46,0	  47,5	  47,6	  28,3
s	    20,9729	 6	283,42	162,16	  25,0	  36,7	  42,9	  44,0	  45,6	  47,1	  47,5	  28,2
s	    21,7641	 5	 86,86	 71,90	  26,7	  37,6	  42,6	  43,1	  44,7	  47,2	  47,4	  28,0
s	    21,7995	 6	 85,81	 71,92	  25,8	  37,2	  42,2	  42,7	  44,3	  46,8	  47,3	  27,9
*	    24,9002	 1	154,09	126,69	   3,1	  12,7	  16,5	  17,4	  18,9	  19,8	  19,2	  -0,5
s	    24,9166	 6	 87,22	 78,80	  24,5	  35,9	  42,0	  43,0	  44,6	  46,2	  46,1	  26,5
s	    25,1549	 5	276,04	153,28	  24,4	  35,5	  41,3	  42,1	  43,8	  46,4	  46,2	  26,5
s	    25,3382	 6	283,87	152,72	  23,4	  35,0	  41,0	  41,7	  43,4	  45,9	  46,0	  26,3
s	    26,4016	 6	277,09	158,24	  23,2	  34,7	  40,7	  41,5	  43,2	  45,7	  45,8	  26,0
s	    26,4327	 7	279,42	158,13	  22,2	  34,3	  40,4	  41,2	  42,8	  45,2	  45,6	  25,8
*	    27,3394	 1	159,98	122,03	 -15,5	  -6,0	  -2,2	  -1,3	   0,3	   1,1	   0,4	 -19,5
*	    27,4145	 1	282,10	 46,41	   4,4	  13,4	  17,2	  18,1	  19,7	  20,5	  20,6	   2,4
*	    27,6112	 1	280,87	 52,98	   4,2	  13,3	  17,1	  17,9	  19,5	  20,3	  20,4	   2,2
*	    29,5368	 1	286,99	 34,32	 -20,0	 -10,9	  -7,2	  -6,3	  -4,7	  -3,9	  -3,9	 -22,3
*	    29,1744	 1	284,99	 40,34	 -19,7	 -10,7	  -6,9	  -6,0	  -4,5	  -3,7	  -3,6	 -21,9
s	    29,7381	 6	 87,37	 66,44	  23,9	  34,9	  39,9	  40,4	  42,0	  44,3	  44,1	  23,3
s	    29,7666	 7	 86,49	 66,45	  22,9	  34,4	  39,5	  40,1	  41,6	  43,8	  44,0	  23,1
*	    30,8888	 1	250,93	 59,97	  -9,1	  -0,0	   3,7	   4,6	   6,2	   7,0	   7,0	 -11,5
*	    30,4291	 1	249,20	 54,24	  -8,8	   0,3	   4,1	   4,9	   6,5	   7,3	   7,3	 -11,1
*	    30,2333	 1	247,15	 48,38	  -8,6	   0,4	   4,2	   5,1	   6,6	   7,4	   7,5	 -11,0
s	    30,3119	 1	273,39	 44,65	  30,2	  39,4	  43,1	  43,9	  45,5	  46,5	  45,3	  25,2
*	    40,1309	 1	214,24	 54,77	   5,4	  14,5	  18,2	  19,0	  20,6	  21,5	  20,1	  -0,9
*	    34,1883	 1	229,55	 46,32	   8,8	  18,0	  21,7	  22,5	  24,1	  25,0	  23,8	   3,3
*	    30,8668	 1	256,77	 39,30	  11,0	  20,1	  23,8	  24,7	  26,3	  27,2	  26,1	   5,9
s	    31,1500	 2	274,21	 33,72	  28,3	  37,6	  41,2	  41,7	  43,3	  45,0	  44,2	  23,2
s	    31,3078	 3	279,74	 34,03	  28,5	  38,2	  41,8	  42,3	  44,0	  45,8	  44,1	  23,1
*	    31,8616	 1	231,13	 57,60	   9,6	  18,6	  22,4	  23,3	  24,9	  25,6	  25,6	   7,0
*	    36,2675	 1	219,82	 62,44	   6,8	  15,9	  19,6	  20,5	  22,1	  22,8	  22,7	   3,7
*	    41,6382	 1	212,12	 66,57	   3,9	  12,9	  16,7	  17,5	  19,1	  19,8	  19,5	   0,1
*	    41,8270	 1	204,37	 57,99	   3,8	  12,8	  16,6	  17,4	  19,0	  19,7	  19,4	  -0,0
*	    47,6967	 1	206,72	 69,87	   1,0	  10,0	  13,7	  14,6	  16,1	  16,8	  16,4	  -3,6
*	    47,8633	 1	199,97	 62,65	   0,9	   9,9	  13,7	  14,5	  16,1	  16,7	  16,3	  -3,7
*	    54,2505	 1	202,79	 72,47	  -1,9	   7,2	  10,9	  11,8	  13,3	  13,9	  13,3	  -7,2
*	    54,3986	 1	196,87	 66,27	  -1,9	   7,1	  10,9	  11,7	  13,2	  13,9	  13,3	  -7,3
*	    61,1675	 1	199,83	 74,55	  -4,5	   4,5	   8,3	   9,1	  10,6	  11,2	  10,4	 -10,8
*	    61,3004	 1	194,58	 69,12	  -4,6	   4,5	   8,2	   9,1	  10,6	  11,1	  10,4	 -10,8
*	    68,3560	 1	197,52	 76,21	  -7,0	   2,0	   5,8	   6,6	   8,1	   8,6	   7,7	 -14,1
*	    68,4761	 1	192,83	 71,40	  -7,1	   2,0	   5,7	   6,6	   8,1	   8,6	   7,6	 -14,2
*	    75,7512	 1	195,68	 77,56	  -9,3	  -0,3	   3,4	   4,3	   5,8	   6,2	   5,1	 -17,4
*	    75,8606	 1	191,46	 73,25	  -9,4	  -0,4	   3,4	   4,2	   5,7	   6,2	   5,1	 -17,4
*	    83,3064	 1	194,19	 78,70	 -11,5	  -2,5	   1,2	   2,1	   3,6	   4,0	   2,6	 -20,5
*	    83,4067	 1	190,34	 74,78	 -11,5	  -2,5	   1,2	   2,0	   3,5	   4,0	   2,6	 -20,6
*	    90,9875	 1	192,95	 79,65	 -13,6	  -4,5	  -0,8	   0,0	   1,5	   1,9	   0,3	 -23,5
*	    91,0800	 1	189,42	 76,07	 -13,6	  -4,6	  -0,8	   0,0	   1,5	   1,8	   0,3	 -23,6
*	    98,7692	 1	191,90	 80,46	 -15,5	  -6,5	  -2,7	  -1,9	  -0,4	  -0,1	  -1,9	 -26,4
*	    98,8550	 1	188,64	 77,16	 -15,5	  -6,5	  -2,7	  -1,9	  -0,5	  -0,1	  -1,9	 -26,4
s	    32,0617	 6	274,62	150,34	  19,2	  30,8	  37,7	  38,4	  40,2	  43,5	  43,6	  22,5
s	    32,2018	 3	246,45	 47,09	  29,4	  38,8	  42,5	  43,3	  44,9	  45,8	  43,9	  22,8
s	    32,2163	 7	280,68	149,99	  18,2	  30,3	  37,4	  38,1	  39,8	  43,0	  43,4	  22,3
s	    32,4450	 3	272,54	 62,91	  25,8	  35,8	  40,5	  41,2	  42,9	  44,6	  43,8	  22,7
s	    32,6273	 3	275,06	 26,49	  26,3	  36,4	  41,2	  41,9	  43,6	  45,4	  44,5	  24,2
s	    32,7798	 4	281,68	 26,88	  25,3	  35,9	  40,8	  41,6	  43,2	  44,9	  44,4	  24,0
s	    33,5225	 6	 87,45	 59,94	  21,4	  32,7	  38,6	  39,1	  40,8	  44,1	  44,0	  23,6
s	    33,6720	 7	 84,06	 60,05	  20,4	  32,2	  38,3	  38,7	  40,4	  43,6	  43,9	  23,4
s	    33,8043	 2	273,13	 44,68	  28,8	  38,5	  42,3	  43,1	  44,7	  45,5	  44,6	  24,2
s	    33,9529	 3	277,26	 44,86	  28,5	  38,4	  42,2	  43,0	  44,6	  45,4	  44,5	  24,0
s	    34,1241	 3	272,78	 51,81	  26,5	  36,9	  41,8	  42,8	  44,4	  45,3	  44,4	  24,0
s	    34,2717	 4	276,45	 51,96	  25,5	  36,4	  41,4	  42,5	  44,1	  44,8	  44,3	  23,8
s	    34,5169	 4	272,31	 69,64	  23,7	  34,5	  40,3	  41,4	  43,1	  44,8	  44,0	  23,5
s	    34,5446	 7	274,94	154,01	  20,7	  32,4	  38,5	  39,2	  40,8	  43,1	  42,9	  21,6
s	    34,5702	 8	276,57	153,95	  19,8	  31,9	  38,1	  38,9	  40,4	  42,7	  42,8	  21,5
s	    34,5793	 3	273,81	 34,55	  27,4	  37,3	  41,2	  41,7	  43,3	  44,9	  44,3	  23,8
s	    34,6632	 5	275,37	 69,71	  22,7	  34,0	  40,0	  41,0	  42,7	  44,3	  43,9	  23,3
s	    34,7254	 4	278,83	 34,82	  27,1	  37,3	  41,1	  41,6	  43,2	  44,8	  44,2	  23,7
s	    35,4257	 7	 87,63	 63,75	  20,1	  31,9	  37,9	  38,4	  40,0	  43,3	  43,5	  22,9
s	    35,4509	 8	 86,85	 63,76	  19,1	  31,5	  37,6	  38,1	  39,7	  42,8	  43,4	  22,8
s	    35,7810	 4	272,39	 61,61	  25,0	  35,6	  40,5	  41,3	  42,9	  44,5	  44,0	  23,3
s	    35,8580	 4	277,13	 17,18	  23,9	  34,1	  38,9	  39,3	  41,0	  43,5	  42,9	  21,5
s	    35,9235	 5	275,57	 61,70	  24,0	  35,1	  40,1	  40,9	  42,5	  44,0	  43,8	  23,2
s	    36,1265	 4	274,59	 27,15	  25,9	  36,3	  41,3	  42,4	  43,9	  44,6	  43,9	  23,2
s	    36,2680	 5	280,60	 27,47	  24,9	  35,8	  41,0	  42,0	  43,5	  44,2	  43,7	  23,1
s	    38,4902	 7	273,80	148,35	  18,3	  30,3	  37,2	  37,9	  39,7	  43,0	  42,8	  21,9
s	    38,6250	 8	278,81	148,10	  17,3	  29,8	  36,9	  37,6	  39,3	  42,5	  42,7	  21,8
s	    38,7837	 5	272,02	 78,68	  22,2	  32,9	  38,8	  39,7	  41,4	  43,0	  42,2	  20,5
s	    38,9178	 6	274,70	 78,71	  22,0	  32,8	  38,7	  39,6	  41,3	  42,9	  42,0	  20,4
s	    38,9702	 5	276,07	 19,00	  23,1	  34,0	  39,0	  39,4	  41,1	  43,5	  43,2	  22,3
*	    39,0836	 1	211,83	 54,40	  -5,0	   4,0	   7,8	   8,7	  10,2	  11,0	  10,8	  -8,5
*	    39,4643	 1	208,33	 50,87	  -5,2	   3,8	   7,6	   8,5	  10,0	  10,7	  10,5	  -8,7
s	    39,1038	 6	283,93	 19,44	  22,9	  34,0	  38,9	  39,3	  40,9	  43,4	  43,0	  22,1
s	    39,8400	 5	281,47	  9,80	  23,5	  34,1	  38,8	  39,3	  40,9	  43,5	  42,8	  21,8
s	    40,5312	 7	 87,74	 57,90	  16,4	  28,3	  35,2	  35,6	  37,4	  41,4	  41,6	  19,8
s	    40,6608	 8	 84,74	 57,98	  15,4	  27,9	  34,9	  35,3	  37,0	  41,0	  41,5	  19,6
s	    41,3923	 7	213,77	 16,93	  22,3	  33,4	  38,4	  38,9	  40,4	  42,7	  42,5	  21,3
s	    41,7260	 6	271,92	 76,60	  21,5	  32,8	  38,9	  39,9	  41,5	  43,0	  42,5	  21,3
s	    41,7945	 6	271,88	 83,24	  19,0	  30,7	  37,6	  38,6	  40,3	  42,9	  42,3	  21,1
s	    41,8527	 7	274,48	 76,63	  21,2	  32,8	  38,8	  39,8	  41,4	  42,9	  42,4	  21,2
s	    41,9210	 7	274,38	 83,26	  18,0	  30,2	  37,3	  38,3	  40,0	  42,4	  42,1	  20,9
s	    42,8716	 8	 87,91	 61,11	  18,1	  30,0	  36,0	  36,5	  38,1	  41,2	  41,0	  19,0
s	    43,7691	 6	280,15	 10,28	  24,1	  34,7	  38,5	  38,7	  40,3	  42,7	  42,1	  20,8
s	    43,8912	 7	292,67	 10,95	  23,9	  34,7	  38,5	  38,6	  40,1	  42,6	  42,0	  20,6
s	    44,9521	 6	301,59	  3,37	  20,9	  31,6	  36,3	  36,4	  38,1	  41,4	  40,8	  18,6
s	    45,3391	 8	271,82	 74,40	  19,4	  31,2	  37,3	  38,0	  39,6	  41,9	  41,6	  20,1
s	    45,5484	 8	286,99	 14,09	  19,9	  31,4	  37,3	  38,0	  39,6	  42,1	  41,3	  19,8
s	    45,6958	 7	271,76	 82,55	  19,6	  31,4	  37,4	  38,0	  39,7	  42,1	  41,6	  20,1
s	    45,8138	 8	274,09	 82,56	  19,4	  31,3	  37,3	  37,9	  39,6	  42,1	  41,5	  20,0
s	    46,3681	 8	192,45	 13,10	  20,8	  31,8	  36,7	  36,8	  38,4	  41,6	  40,4	  18,0
s	    46,4500	 8	273,12	146,51	  15,2	  27,4	  34,2	  34,6	  36,3	  40,4	  40,3	  18,0
s	    47,0206	 8	 87,96	 56,45	  15,7	  27,9	  34,9	  35,3	  37,0	  41,1	  41,0	  19,4
s	    47,5895	 7	288,21	  5,41	  20,3	  31,7	  36,6	  36,7	  38,3	  41,5	  41,3	  19,6
s	    47,7037	 8	307,50	  6,46	  19,3	  31,2	  36,2	  36,4	  37,9	  41,0	  41,1	  19,5
s	    48,0324	 7	276,44	 15,10	  19,8	  31,2	  37,1	  37,7	  39,4	  41,9	  41,0	  19,2
s	    48,5092	 7	271,66	 90,74	  18,2	  29,5	  35,3	  35,7	  37,3	  40,6	  40,1	  17,6
s	    50,2138	 8	275,78	 16,25	  18,0	  30,2	  36,4	  37,1	  38,7	  41,0	  40,7	  18,8
s	    50,9973	 8	271,60	 88,46	  17,6	  29,6	  35,6	  36,0	  37,7	  40,8	  40,6	  18,6
s	    51,4202	 8	275,19	 17,79	  15,8	  28,6	  35,8	  36,8	  38,4	  40,7	  40,5	  18,5
s	    52,7040	 8	  1,35	  1,55	  19,4	  30,9	  35,8	  35,9	  37,5	  40,7	  40,3	  18,1
s	    53,4287	 8	271,54	 94,82	  15,8	  28,0	  34,9	  35,5	  37,3	  40,6	  39,9	  17,7
s	    54,0537	 8	 73,90	  5,49	  15,2	  27,1	  34,1	  34,7	  36,3	  39,4	  39,0	  16,0
s	    54,1690	 3	 85,02	134,64	  25,1	  34,8	  38,7	  39,5	  41,0	  41,6	  39,5	  16,5
s	    54,3905	 4	 84,55	139,58	  22,4	  33,1	  38,2	  39,3	  40,8	  41,2	  40,4	  18,1
s	    54,7071	 4	 85,56	127,60	  23,8	  33,8	  37,7	  38,2	  39,7	  41,1	  39,3	  16,3
s	    55,6704	 5	 85,88	122,80	  20,7	  31,7	  36,8	  37,6	  39,1	  40,4	  39,9	  17,5
s	    57,0942	 2	 87,95	134,74	  25,0	  34,6	  38,4	  39,3	  40,8	  41,5	  40,0	  17,4
s	    57,3063	 3	 87,77	139,48	  22,7	  33,1	  38,0	  39,0	  40,6	  41,3	  39,8	  17,3
s	    57,6096	 3	 88,17	127,99	  23,7	  33,6	  37,4	  37,9	  39,5	  40,9	  39,8	  17,2
s	    57,6579	 4	 85,26	134,66	  23,9	  34,2	  38,2	  39,0	  40,5	  40,9	  39,9	  17,3
s	    57,8683	 5	 84,84	139,35	  20,9	  32,2	  37,4	  38,5	  40,0	  40,3	  39,7	  17,1
s	    58,0289	 6	 86,28	115,78	  20,4	  31,0	  36,0	  36,7	  38,2	  39,4	  38,6	  15,2
s	    58,5331	 4	 88,29	123,37	  21,3	  31,9	  36,8	  37,6	  39,2	  40,7	  39,5	  16,9
