*	     4,2252	 1	 62,80	 21,40	  20,7	  30,6	  34,5	  35,3	  36,9	  38,7	  38,4	  21,3
*	    13,0470	 1	 29,07	 65,89	   8,5	  18,4	  22,2	  23,0	  24,6	  26,4	  25,8	   8,0
*	    25,8805	 1	 26,04	 76,57	  -1,1	   8,7	  12,6	  13,4	  15,0	  16,6	  15,7	  -3,3
*	     2,1305	 1	104,60	 65,80	  16,1	  26,0	  29,8	  30,6	  32,3	  34,1	  33,8	  16,9
*	    10,0386	 1	 66,90	 72,54	   8,7	  18,6	  22,5	  23,2	  24,9	  26,6	  26,2	   8,6
*	    22,9429	 1	 50,21	 78,31	  -0,2	   9,7	  13,6	  14,3	  16,0	  17,6	  16,8	  -1,9
*	     3,2433	 1	108,29	 76,80	  17,2	  27,0	  30,9	  31,7	  33,3	  35,2	  34,8	  17,9
*	    12,0208	 1	 84,02	 78,42	   7,4	  17,3	  21,2	  21,9	  23,6	  25,3	  24,8	   7,0
*	    24,6766	 1	 67,18	 80,78	  -1,2	   8,7	  12,6	  13,3	  15,0	  16,6	  15,8	  -3,1
s	     1,8392	 2	128,80	108,13	  34,3	  44,0	  47,8	  48,7	  50,3	  51,3	  50,9	  32,4
*	     4,2914	 1	122,88	 78,42	  10,7	  19,7	  23,5	  24,4	  26,0	  26,9	  27,3	  10,2
*	     3,1151	 1	124,01	 77,15	   9,7	  18,8	  22,5	  23,4	  25,0	  25,9	  26,4	   9,4
*	     2,5332	 1	125,40	 75,60	   8,1	  17,1	  20,9	  21,8	  23,4	  24,3	  24,8	   7,8
*	     2,2722	 1	127,16	 73,68	   6,7	  15,7	  19,5	  20,4	  22,0	  22,9	  23,4	   6,5
*	     2,2012	 1	129,48	 71,24	   5,8	  14,8	  18,6	  19,5	  21,1	  22,0	  22,5	   5,6
*	     2,2728	 1	132,61	 68,08	   5,4	  14,5	  18,2	  19,1	  20,7	  21,6	  22,1	   5,2
*	     2,4869	 1	137,08	 63,92	   5,5	  14,6	  18,4	  19,2	  20,8	  21,7	  22,2	   5,3
s	     2,3119	 1	119,29	 89,98	  34,4	  43,9	  47,7	  48,6	  50,2	  51,1	  50,8	  32,2
*	    35,4085	 1	 68,58	 92,00	  -8,0	   1,5	   5,3	   6,2	   7,7	   8,4	   7,3	 -14,3
*	    18,3619	 1	 85,95	 92,36	   2,0	  11,5	  15,3	  16,2	  17,8	  18,6	  17,9	  -2,1
*	     5,0697	 1	110,42	 92,51	  20,1	  29,6	  33,4	  34,3	  35,9	  36,8	  36,5	  17,6
*	    28,9638	 1	 74,30	 84,82	 -16,4	  -7,2	  -3,5	  -2,7	  -1,1	  -0,2	   2,4	 -16,9
*	    28,6709	 1	 74,28	 88,36	 -16,2	  -7,0	  -3,4	  -2,6	  -0,9	  -0,0	   2,5	 -16,7
*	    26,0455	 1	 77,20	 84,60	 -14,7	  -5,6	  -1,9	  -1,1	   0,6	   1,5	   4,1	 -14,9
*	    25,7326	 1	 77,19	 88,27	 -14,5	  -5,4	  -1,7	  -0,9	   0,7	   1,7	   4,3	 -14,7
*	    23,2104	 1	 80,33	 84,37	 -13,0	  -3,8	  -0,1	   0,7	   2,3	   3,2	   6,0	 -12,8
*	    22,8744	 1	 80,32	 88,19	 -12,8	  -3,6	   0,1	   0,9	   2,5	   3,4	   6,2	 -12,5
*	    20,4690	 1	 83,68	 84,16	 -11,1	  -2,0	   1,7	   2,5	   4,1	   5,1	   7,9	 -10,6
*	    20,1059	 1	 83,68	 88,10	 -10,9	  -1,7	   1,9	   2,8	   4,4	   5,4	   8,2	 -10,3
*	    17,8328	 1	 87,26	 83,95	  -9,2	  -0,0	   3,7	   4,5	   6,1	   7,1	  10,0	  -8,3
*	    17,4371	 1	 87,26	 88,02	  -8,9	   0,3	   4,0	   4,8	   6,4	   7,4	  10,3	  -8,0
*	    15,3147	 1	 91,07	 83,75	  -7,1	   2,1	   5,8	   6,6	   8,3	   9,2	  12,2	  -5,9
*	    14,8789	 1	 91,07	 87,94	  -6,7	   2,5	   6,2	   7,0	   8,6	   9,6	  12,6	  -5,4
*	    12,9298	 1	 95,09	 83,58	  -4,7	   4,4	   8,1	   9,0	  10,6	  11,6	  14,6	  -3,2
*	    12,4422	 1	 95,09	 87,87	  -4,2	   4,9	   8,6	   9,5	  11,1	  12,1	  15,1	  -2,7
*	    10,6966	 1	 99,30	 83,44	  -2,1	   7,0	  10,7	  11,6	  13,2	  14,2	  17,3	  -0,4
*	    10,1389	 1	 99,31	 87,80	  -1,4	   7,7	  11,4	  12,2	  13,9	  14,9	  18,0	   0,4
*	     8,6420	 1	103,65	 83,31	   0,8	  10,0	  13,7	  14,5	  16,2	  17,2	  20,3	   2,9
*	     7,9825	 1	103,66	 87,74	   1,9	  11,0	  14,7	  15,5	  17,2	  18,2	  21,4	   4,0
*	     6,8137	 1	108,11	 83,22	   4,3	  13,4	  17,1	  18,0	  19,6	  20,7	  23,8	   6,5
*	     5,9933	 1	108,13	 87,71	   6,0	  15,2	  18,8	  19,7	  21,3	  22,4	  25,6	   8,3
*	     2,4072	 1	151,72	124,69	  -5,6	   3,9	   7,7	   8,6	  10,2	  11,2	  10,9	  -7,7
s	     2,4219	 2	128,47	 69,20	  34,1	  43,6	  47,6	  48,4	  50,0	  50,8	  50,7	  32,1
*	     2,5110	 1	110,63	 98,27	  -8,1	   1,6	   6,3	   7,5	   9,2	  10,2	   9,6	  -9,0
s	     3,3637	 2	119,40	107,12	  33,8	  43,5	  47,3	  48,1	  49,7	  50,7	  50,3	  31,6
s	     3,7179	 2	119,17	 71,74	  32,6	  42,4	  46,2	  46,8	  48,4	  50,2	  50,2	  31,5
s	     4,8152	 2	120,27	125,31	  32,3	  41,6	  45,2	  45,7	  47,3	  49,2	  48,8	  29,2
s	     5,1507	 2	119,73	 55,00	  32,7	  42,1	  45,8	  46,4	  48,0	  49,9	  49,4	  30,6
*	     5,5583	 1	113,26	 98,10	   1,6	  11,2	  16,0	  17,1	  18,8	  19,8	  19,2	   0,3
s	     5,7372	 3	128,32	 55,79	  31,5	  41,5	  45,3	  45,9	  47,5	  49,2	  49,1	  30,2
*	     5,7615	 1	124,15	 79,12	   2,1	  11,6	  15,4	  16,3	  17,9	  18,8	  18,4	  -0,5
*	     6,1799	 1	120,26	 79,43	  -8,4	   1,1	   4,9	   5,8	   7,4	   8,3	   7,9	 -11,0
s	     6,7468	 3	119,53	122,73	  31,4	  41,4	  45,2	  45,8	  47,4	  49,1	  49,0	  30,0
s	     7,0602	 3	119,06	 57,63	  31,4	  41,3	  45,1	  45,7	  47,3	  49,0	  48,9	  29,9
*	     8,7441	 1	 97,40	 97,45	   1,3	  11,0	  15,7	  16,9	  18,6	  19,6	  18,8	  -0,4
*	    16,7542	 1	 83,50	 96,82	  -6,3	   3,3	   8,1	   9,2	  10,9	  11,8	  10,9	  -9,0
*	    26,0184	 1	 72,52	 96,05	 -12,4	  -2,7	   2,0	   3,1	   4,8	   5,7	   4,5	 -16,2
s	     9,4512	 5	137,63	 59,01	  28,5	  39,4	  44,6	  45,6	  47,2	  47,9	  47,9	  28,7
s	     9,6694	 6	138,73	 59,24	  27,5	  38,9	  44,2	  45,3	  46,8	  47,4	  47,7	  28,5
s	     9,7330	 3	120,40	136,52	  31,1	  40,7	  44,4	  44,9	  46,6	  48,4	  47,8	  28,6
s	    10,5791	 3	119,60	 43,38	  29,3	  38,9	  42,5	  42,8	  44,4	  47,0	  46,8	  26,7
s	    10,6512	 4	129,14	136,26	  30,9	  40,8	  44,7	  45,5	  47,1	  47,9	  47,4	  28,1
s	    11,3839	 4	119,64	133,70	  29,9	  40,1	  43,9	  44,4	  46,0	  47,8	  47,4	  28,0
s	    11,4945	 4	128,15	 43,54	  29,2	  39,2	  43,1	  43,6	  45,2	  46,8	  46,4	  26,2
s	    12,1896	 4	118,94	 46,21	  28,7	  38,9	  42,8	  43,0	  44,6	  47,1	  47,2	  27,7
s	    16,0090	 4	120,54	145,04	  27,8	  37,5	  41,2	  41,3	  43,0	  45,6	  45,1	  24,6
s	    16,4840	 4	119,47	 35,77	  28,2	  38,1	  41,8	  42,0	  43,6	  46,3	  45,8	  26,0
s	    16,9015	 5	129,31	144,61	  27,7	  37,8	  41,7	  42,3	  43,8	  45,4	  44,8	  24,1
s	    17,3744	 5	128,00	 36,07	  28,1	  38,2	  42,2	  42,7	  44,2	  45,8	  45,5	  25,5
s	    17,4000	 5	119,77	142,33	  27,3	  37,7	  41,5	  41,7	  43,3	  45,8	  45,7	  25,8
s	    17,8586	 5	118,82	 38,48	  27,2	  37,6	  41,4	  41,6	  43,2	  45,7	  45,6	  25,6
s	    22,3833	 5	120,67	150,70	  26,7	  36,8	  40,5	  40,7	  42,3	  44,9	  44,3	  23,9
s	    23,2477	 6	129,47	150,21	  26,6	  37,0	  40,9	  41,4	  42,9	  44,5	  43,9	  23,5
s	    23,3964	 5	119,34	 29,89	  25,0	  35,0	  38,7	  38,5	  40,2	  43,5	  43,2	  22,0
s	    23,5816	 6	119,89	148,20	  25,8	  36,4	  40,2	  40,4	  41,9	  44,5	  44,1	  23,6
s	    24,5688	 6	118,71	 32,36	  24,6	  35,3	  39,1	  39,0	  40,6	  43,8	  43,9	  23,3
s	    24,7638	 6	127,82	 29,89	  25,8	  36,1	  40,1	  40,6	  42,0	  43,4	  42,8	  21,5
s	    29,6092	 6	120,82	155,19	  23,7	  33,9	  37,5	  37,3	  38,9	  42,3	  41,8	  20,0
s	    30,1357	 6	119,22	 25,84	  24,1	  34,5	  38,1	  38,0	  39,6	  43,0	  42,5	  21,4
s	    30,3197	 1	 47,37	 90,24	  27,8	  36,8	  40,6	  41,4	  43,0	  43,7	  42,2	  20,4
*	    30,4708	 1	 50,21	 93,73	   5,9	  15,0	  18,7	  19,6	  21,1	  21,8	  21,6	   2,2
*	    30,6555	 1	 41,17	 93,87	   6,0	  15,0	  18,7	  19,6	  21,2	  21,9	  21,6	   2,2
*	    31,9580	 1	 31,08	 93,91	   5,5	  14,6	  18,3	  19,2	  20,7	  21,4	  21,2	   1,6
*	    32,1417	 1	 31,20	 83,34	   5,4	  14,5	  18,2	  19,1	  20,6	  21,3	  21,1	   1,5
*	    34,3750	 1	 20,42	 93,82	   4,6	  13,6	  17,4	  18,3	  19,8	  20,5	  20,2	   0,4
*	    34,5559	 1	 20,55	 83,15	   4,5	  13,5	  17,3	  18,2	  19,7	  20,4	  20,1	   0,3
*	    37,8526	 1	  9,90	 93,60	   3,2	  12,3	  16,0	  16,9	  18,4	  19,1	  18,6	  -1,4
*	    38,0265	 1	 10,03	 83,18	   3,1	  12,2	  15,9	  16,8	  18,3	  19,0	  18,6	  -1,5
*	    42,2774	 1	  0,17	 93,29	   1,5	  10,5	  14,3	  15,1	  16,7	  17,3	  16,7	  -3,7
*	    42,4410	 1	  0,30	 83,40	   1,4	  10,4	  14,2	  15,0	  16,6	  17,2	  16,6	  -3,8
*	    47,4964	 1	351,63	 92,95	  -0,5	   8,5	  12,2	  13,1	  14,6	  15,2	  14,5	  -6,4
*	    47,6482	 1	351,75	 83,77	  -0,6	   8,4	  12,2	  13,0	  14,6	  15,1	  14,5	  -6,5
*	    53,3506	 1	344,37	 92,59	  -2,7	   6,4	  10,1	  11,0	  12,5	  13,0	  12,2	  -9,2
*	    53,4901	 1	344,47	 84,18	  -2,7	   6,3	  10,0	  10,9	  12,4	  13,0	  12,1	  -9,3
*	    59,6984	 1	338,31	 92,28	  -4,8	   4,2	   7,9	   8,8	  10,3	  10,8	   9,8	 -12,2
*	    59,8263	 1	338,40	 84,60	  -4,9	   4,1	   7,9	   8,7	  10,2	  10,8	   9,7	 -12,3
*	    66,4257	 1	333,27	 91,99	  -7,0	   2,1	   5,8	   6,7	   8,1	   8,6	   7,4	 -15,2
*	    66,5429	 1	333,36	 84,99	  -7,0	   2,0	   5,8	   6,6	   8,1	   8,6	   7,4	 -15,2
*	    73,4448	 1	329,09	 91,73	  -9,0	   0,0	   3,8	   4,6	   6,1	   6,5	   5,1	 -18,1
*	    73,5526	 1	329,17	 85,35	  -9,0	  -0,0	   3,7	   4,6	   6,0	   6,5	   5,1	 -18,1
s	    30,6442	 7	120,01	152,94	  23,3	  34,2	  38,0	  37,9	  39,4	  42,7	  42,5	  21,4
s	    30,8201	 2	 47,29	 98,43	  28,0	  37,2	  40,9	  41,8	  43,3	  44,1	  42,8	  21,6
s	    30,9700	 7	129,66	154,97	  24,5	  34,9	  38,9	  39,4	  40,9	  42,3	  41,4	  19,5
s	    30,9700	 7	127,69	 26,21	  24,0	  34,7	  38,6	  38,7	  40,3	  42,6	  42,2	  21,1
s	    31,1606	 7	118,60	 28,09	  23,2	  34,1	  37,9	  37,8	  39,3	  42,6	  42,4	  21,2
s	    31,3411	 2	 49,63	 90,27	  27,4	  36,9	  40,8	  41,7	  43,2	  43,8	  42,9	  21,7
s	    31,8321	 3	 49,56	 98,30	  27,1	  36,8	  40,7	  41,5	  43,0	  43,7	  42,7	  21,5
s	    32,5355	 3	 47,21	106,90	  25,9	  35,3	  39,0	  39,4	  41,0	  42,5	  41,5	  19,5
*	    33,2739	 1	 49,64	 86,92	   5,0	  14,2	  17,9	  18,7	  20,3	  21,1	  19,6	  -1,7
*	    34,9497	 1	 59,67	 87,38	   4,3	  13,4	  17,1	  17,9	  19,5	  20,4	  18,8	  -2,7
s	    33,5103	 2	 45,86	 90,24	  27,0	  36,6	  40,5	  41,3	  42,8	  43,4	  42,5	  21,1
s	    33,5164	 4	 49,48	106,62	  25,6	  35,6	  39,5	  40,0	  41,5	  42,9	  42,3	  20,9
s	    33,7221	 2	 46,13	 81,88	  26,0	  35,2	  38,9	  39,3	  40,9	  42,6	  41,4	  19,3
s	    33,7438	 3	 46,41	 90,25	  26,0	  36,1	  40,1	  41,0	  42,4	  42,9	  42,3	  20,9
s	    33,9823	 3	 45,79	 97,97	  26,7	  36,4	  40,4	  41,2	  42,7	  43,3	  42,3	  20,9
s	    34,2139	 4	 46,34	 97,95	  25,7	  36,0	  40,0	  40,8	  42,3	  42,8	  42,1	  20,7
s	    34,6826	 3	 48,29	 82,04	  25,6	  35,5	  39,4	  39,9	  41,5	  43,0	  42,2	  20,7
*	    34,7834	 1	 67,58	 91,02	  -4,3	   4,8	   8,5	   9,4	  10,9	  11,6	  11,3	  -8,5
*	    34,9154	 1	 67,57	 93,93	  -4,3	   4,7	   8,5	   9,3	  10,9	  11,5	  11,2	  -8,6
s	    34,8294	 3	118,94	 90,37	  25,1	  35,6	  39,7	  40,6	  42,0	  42,6	  42,1	  20,6
s	    35,2907	 4	118,99	 97,92	  24,8	  35,5	  39,6	  40,4	  41,9	  42,4	  41,9	  20,4
s	    35,5375	 4	118,88	 81,68	  24,8	  35,3	  39,5	  40,4	  41,8	  42,2	  41,9	  20,3
s	    35,6042	 4	 47,60	 65,89	  24,2	  33,8	  37,5	  37,7	  39,3	  41,6	  40,8	  18,5
s	    35,6042	 4	 45,71	106,00	  25,2	  35,2	  39,1	  39,7	  41,2	  42,6	  41,9	  20,3
s	    35,8032	 4	 48,35	 76,47	  23,2	  33,8	  38,7	  39,5	  41,1	  42,7	  41,8	  20,3
s	    35,8293	 5	 46,26	105,94	  24,2	  34,7	  38,8	  39,3	  40,8	  42,1	  41,7	  20,1
*	    36,7139	 1	 67,06	 85,36	 -20,5	 -11,5	  -7,7	  -6,8	  -5,3	  -4,6	  -5,0	 -25,0
*	    36,4835	 1	 67,05	 88,18	 -20,4	 -11,4	  -7,6	  -6,7	  -5,2	  -4,5	  -4,9	 -24,8
s	    36,5339	 5	 49,84	 66,33	  23,8	  34,1	  38,0	  38,3	  39,8	  42,0	  41,6	  20,0
s	    36,5368	 7	120,95	158,36	  22,9	  33,4	  37,1	  36,9	  38,5	  41,9	  41,1	  19,5
s	    36,9082	 3	 44,76	 82,33	  25,3	  35,2	  39,0	  39,6	  41,1	  42,6	  41,7	  20,1
s	    36,9798	 4	 45,85	111,43	  23,5	  33,8	  38,6	  39,3	  41,0	  42,7	  41,4	  19,7
s	    37,0312	 5	118,84	 75,01	  23,1	  34,0	  38,1	  38,7	  40,1	  41,5	  41,3	  19,6
s	    37,1283	 4	 45,28	 82,37	  24,3	  34,7	  38,7	  39,2	  40,7	  42,2	  41,6	  19,9
s	    37,1455	 4	118,69	 90,38	  23,8	  34,8	  39,1	  39,9	  41,3	  41,7	  41,6	  19,9
s	    37,4521	 8	120,13	156,32	  22,0	  33,1	  36,9	  36,7	  38,3	  41,5	  41,1	  19,4
s	    37,5889	 5	118,74	 97,64	  23,5	  34,7	  39,0	  39,8	  41,2	  41,6	  41,4	  19,7
s	    37,6165	 7	119,09	 22,53	  21,2	  31,7	  35,3	  34,8	  36,4	  40,5	  40,1	  17,7
s	    37,8263	 5	118,64	 82,03	  23,5	  34,5	  38,9	  39,7	  41,1	  41,4	  41,4	  19,6
s	    37,8876	 8	129,82	158,08	  23,8	  34,4	  38,3	  38,7	  40,2	  41,6	  40,8	  19,0
s	    37,8884	 5	 48,03	111,12	  22,7	  33,5	  38,4	  39,1	  40,7	  42,3	  41,3	  19,6
s	    38,2037	 5	 45,34	 77,01	  21,9	  33,0	  38,1	  38,8	  40,4	  41,8	  41,3	  19,5
s	    38,2092	 5	 47,65	 60,98	  22,1	  32,6	  37,4	  37,9	  39,5	  41,8	  41,1	  19,3
s	    38,5155	 8	118,48	 24,55	  20,8	  32,0	  35,8	  35,4	  36,9	  40,9	  40,9	  19,1
s	    38,5183	 5	 46,08	 67,13	  23,6	  33,8	  37,7	  38,0	  39,5	  41,7	  41,2	  19,4
s	    38,7326	 6	 46,63	 67,23	  22,6	  33,3	  37,4	  37,6	  39,1	  41,2	  41,1	  19,2
s	    38,9019	 2	181,31	 89,71	  25,5	  35,0	  38,9	  39,8	  41,3	  41,8	  40,5	  17,9
s	    38,9656	 8	127,52	 22,68	  22,1	  32,8	  36,8	  36,9	  38,4	  40,5	  39,8	  17,2
s	    39,0995	 6	 49,89	 61,47	  21,3	  32,2	  37,2	  37,7	  39,2	  41,4	  41,0	  19,2
s	    39,2645	 6	118,59	 75,59	  22,0	  33,5	  37,7	  38,3	  39,7	  40,9	  41,0	  19,1
s	    39,3326	 3	181,40	 96,76	  25,2	  34,9	  38,8	  39,6	  41,1	  41,7	  40,3	  17,6
s	    39,5064	 6	119,09	113,09	  23,5	  34,4	  38,6	  39,4	  40,8	  41,2	  40,7	  18,8
s	    39,7823	 3	179,30	 89,74	  25,1	  35,2	  39,2	  40,1	  41,5	  42,0	  41,2	  19,3
s	    39,9603	 6	118,78	 67,24	  21,9	  32,9	  37,1	  37,7	  39,1	  40,3	  39,8	  17,1
s	    39,9996	 5	 44,49	110,36	  22,4	  33,2	  38,1	  38,8	  40,4	  42,0	  41,0	  19,0
s	    40,2070	 4	179,39	 96,70	  24,8	  35,1	  39,1	  39,9	  41,4	  41,9	  41,0	  19,1
s	    40,2088	 6	 45,02	110,30	  21,4	  32,7	  37,7	  38,5	  40,0	  41,5	  40,8	  18,9
s	    41,6534	 7	118,84	112,30	  22,5	  33,9	  38,2	  39,0	  40,4	  40,7	  40,5	  18,4
s	    41,9481	 6	 47,00	125,56	  21,4	  32,0	  36,8	  37,3	  38,9	  41,2	  40,3	  18,2
s	    42,0921	 7	118,54	 68,06	  21,4	  32,9	  37,3	  37,8	  39,1	  40,2	  40,4	  18,3
s	    42,1730	 3	182,43	 89,71	  24,8	  34,9	  38,9	  39,8	  41,2	  41,6	  40,8	  18,7
s	    42,2893	 3	182,19	 82,46	  24,3	  34,2	  38,0	  38,6	  40,1	  41,6	  40,6	  18,4
s	    42,3753	 4	181,94	 89,72	  23,8	  34,4	  38,6	  39,4	  40,8	  41,1	  40,7	  18,5
s	    42,5821	 4	182,52	 96,41	  24,5	  34,8	  38,8	  39,6	  41,1	  41,5	  40,6	  18,5
s	    42,7831	 5	182,03	 96,39	  23,5	  34,3	  38,5	  39,3	  40,7	  41,0	  40,5	  18,3
s	    42,7873	 7	 49,28	125,07	  20,5	  31,7	  36,6	  37,1	  38,6	  40,8	  40,3	  18,1
s	    43,0542	 7	119,15	119,71	  21,3	  32,5	  36,7	  37,1	  38,5	  39,8	  39,2	  16,2
s	    43,1242	 4	180,26	 82,58	  23,4	  33,9	  37,8	  38,4	  39,9	  41,3	  40,5	  18,3
s	    43,3390	 7	118,74	 61,17	  21,7	  32,9	  37,1	  37,6	  39,0	  40,2	  39,9	  17,7
s	    43,5009	 5	181,01	 68,44	  22,1	  32,2	  36,1	  36,3	  37,8	  39,9	  39,3	  16,3
s	    43,5685	 4	182,47	103,52	  23,4	  33,3	  37,1	  37,5	  39,0	  40,6	  39,4	  16,4
s	    44,0713	 6	 44,40	118,52	  22,6	  33,2	  37,0	  37,1	  38,7	  41,0	  40,2	  17,9
s	    44,1550	 8	121,10	161,03	  20,1	  30,7	  34,3	  33,8	  35,4	  39,5	  38,9	  15,8
s	    44,2678	 7	 44,92	118,44	  21,6	  32,7	  36,6	  36,8	  38,3	  40,6	  40,0	  17,7
s	    44,3206	 6	179,01	 68,74	  21,8	  32,6	  36,6	  36,9	  38,3	  40,4	  40,1	  17,8
s	    44,3874	 5	180,54	103,37	  23,0	  33,7	  37,6	  38,1	  39,6	  41,0	  40,2	  17,9
s	    44,7039	 8	118,96	 20,11	  20,5	  31,3	  35,0	  34,5	  36,1	  40,2	  39,6	  17,2
s	    45,0882	 8	118,89	118,76	  20,8	  32,5	  36,8	  37,3	  38,7	  39,8	  39,8	  17,4
s	    45,3195	 5	182,54	108,70	  22,5	  33,0	  38,0	  39,0	  40,5	  41,2	  39,8	  17,4
s	    45,3645	 8	118,49	 62,13	  20,7	  32,5	  36,8	  37,3	  38,6	  39,7	  39,7	  17,3
s	    45,6315	 7	 45,49	125,29	  22,1	  32,8	  36,7	  36,8	  38,3	  40,6	  39,8	  17,3
s	    45,8235	 8	 46,04	125,19	  21,2	  32,3	  36,3	  36,5	  37,9	  40,1	  39,7	  17,2
s	    46,1174	 6	180,61	108,50	  21,6	  32,7	  37,8	  38,8	  40,3	  40,8	  39,8	  17,3
s	    46,2970	 6	 46,43	 54,39	  22,3	  32,2	  35,9	  36,0	  37,6	  39,9	  38,8	  15,5
s	    46,3765	 6	181,69	116,96	  21,5	  31,8	  35,7	  35,8	  37,3	  39,5	  38,8	  15,5
s	    46,5541	 6	182,15	 69,42	  21,5	  32,3	  36,3	  36,6	  38,0	  40,1	  39,8	  17,2
s	    46,6866	 6	182,69	 78,13	  19,8	  31,4	  36,6	  37,4	  38,8	  40,2	  39,7	  17,2
s	    46,7435	 7	181,66	 69,49	  20,5	  31,8	  36,0	  36,2	  37,6	  39,6	  39,6	  17,1
