*	     6,9981	 1	 74,74	 80,08	  -2,3	   7,6	  11,4	  12,2	  13,8	  15,5	  14,5	  -4,5
*	     1,6869	 1	102,24	 83,53	   8,1	  18,0	  21,9	  22,6	  24,3	  26,0	  25,2	   6,6
*	     5,2859	 1	 89,37	 82,93	   1,0	  10,9	  14,8	  15,5	  17,2	  18,8	  18,0	  -1,0
*	    12,0599	 1	 74,94	 82,70	  -4,3	   5,5	   9,4	  10,1	  11,7	  13,4	  12,3	  -7,2
s	     1,8041	 1	108,57	 90,06	  29,4	  38,9	  42,7	  43,6	  45,1	  45,9	  45,1	  24,8
*	     2,3892	 1	110,08	 87,05	  12,1	  21,6	  25,4	  26,3	  27,9	  28,7	  27,9	   7,5
s	     2,0514	 1	103,10	 90,07	  29,3	  38,8	  42,6	  43,5	  45,1	  45,9	  45,1	  24,8
*	    21,5982	 1	 68,05	 91,53	  -8,1	   1,4	   5,2	   6,1	   7,6	   8,3	   7,0	 -15,1
*	    10,9692	 1	 84,27	 91,55	  -0,9	   8,6	  12,4	  13,2	  14,8	  15,5	  14,5	  -6,6
*	     3,4470	 1	 99,21	 91,46	  14,7	  24,2	  28,1	  28,9	  30,5	  31,3	  30,5	  10,0
*	    17,4901	 1	 74,20	 85,80	 -17,4	  -8,3	  -4,6	  -3,8	  -2,2	  -1,3	   1,0	 -19,0
*	    17,2259	 1	 74,19	 88,58	 -17,3	  -8,1	  -4,5	  -3,6	  -2,0	  -1,2	   1,2	 -18,8
*	    15,6707	 1	 76,98	 85,81	 -16,3	  -7,1	  -3,4	  -2,6	  -1,0	  -0,2	   2,3	 -17,6
*	    15,3916	 1	 76,97	 88,58	 -16,1	  -7,0	  -3,3	  -2,5	  -0,9	  -0,0	   2,4	 -17,4
*	    13,9445	 1	 79,76	 85,83	 -15,0	  -5,9	  -2,2	  -1,4	   0,2	   1,1	   3,5	 -16,1
*	    13,6477	 1	 79,76	 88,60	 -14,9	  -5,7	  -2,0	  -1,2	   0,4	   1,3	   3,7	 -15,9
*	    12,3124	 1	 82,52	 85,85	 -13,7	  -4,5	  -0,9	  -0,0	   1,6	   2,4	   4,9	 -14,6
*	    11,9939	 1	 82,52	 88,61	 -13,5	  -4,3	  -0,6	   0,2	   1,8	   2,7	   5,2	 -14,3
*	    10,7750	 1	 85,25	 85,89	 -12,2	  -3,1	   0,6	   1,4	   3,0	   3,9	   6,5	 -12,9
*	    10,4295	 1	 85,25	 88,63	 -12,0	  -2,8	   0,9	   1,7	   3,3	   4,2	   6,7	 -12,6
*	     9,3340	 1	 87,93	 85,92	 -10,6	  -1,4	   2,2	   3,1	   4,7	   5,6	   8,2	 -11,1
*	     8,9537	 1	 87,93	 88,64	 -10,3	  -1,1	   2,6	   3,4	   5,0	   5,9	   8,5	 -10,7
*	     7,9925	 1	 90,55	 85,98	  -8,7	   0,4	   4,1	   4,9	   6,5	   7,5	  10,1	  -9,1
*	     7,5655	 1	 90,55	 88,66	  -8,3	   0,9	   4,6	   5,4	   7,0	   7,9	  10,5	  -8,6
*	     6,7577	 1	 93,12	 86,04	  -6,6	   2,6	   6,3	   7,1	   8,7	   9,6	  12,3	  -6,8
*	     6,2651	 1	 93,12	 88,69	  -5,9	   3,2	   6,9	   7,7	   9,3	  10,3	  12,9	  -6,1
*	     5,6455	 1	 95,61	 86,11	  -4,0	   5,2	   8,9	   9,7	  11,3	  12,2	  14,9	  -4,0
*	     5,0550	 1	 95,61	 88,71	  -3,0	   6,1	   9,8	  10,6	  12,3	  13,2	  15,9	  -3,0
*	     4,6945	 1	 98,03	 86,17	  -0,9	   8,3	  12,0	  12,8	  14,4	  15,3	  18,0	  -0,8
*	     3,9462	 1	 98,03	 88,74	   0,8	  10,0	  13,6	  14,5	  16,1	  17,0	  19,7	   0,9
s	     2,3241	 2	103,76	 90,07	  28,3	  38,3	  42,3	  43,1	  44,7	  45,4	  44,9	  24,6
s	     2,4045	 2	108,60	 99,88	  29,0	  38,7	  42,5	  43,3	  44,9	  45,8	  44,9	  24,5
s	     2,6104	 2	108,54	 79,52	  28,0	  37,7	  41,6	  42,1	  43,7	  45,3	  44,8	  24,5
s	     2,6485	 2	103,12	 99,84	  29,0	  38,6	  42,5	  43,3	  44,9	  45,7	  44,8	  24,5
s	     2,7472	 2	104,61	110,64	  27,9	  37,2	  40,8	  41,3	  42,9	  44,7	  43,8	  22,7
s	     2,8533	 2	103,08	 79,59	  27,9	  37,7	  41,5	  42,1	  43,7	  45,3	  44,8	  24,4
s	     2,9176	 3	103,78	 99,78	  28,0	  38,1	  42,1	  42,9	  44,5	  45,2	  44,7	  24,3
s	     2,9516	 2	104,53	 69,56	  28,4	  37,8	  41,5	  42,1	  43,7	  45,4	  44,5	  24,1
s	     3,1212	 3	103,74	 79,66	  26,9	  37,2	  41,1	  41,7	  43,3	  44,7	  44,6	  24,2
s	     4,4447	 3	108,62	109,86	  27,4	  37,3	  41,2	  41,7	  43,3	  44,9	  44,3	  23,8
*	     4,5573	 1	123,64	 97,55	 -17,1	  -7,7	  -3,8	  -3,0	  -1,4	  -0,6	  -1,5	 -22,0
s	     4,6416	 3	108,52	 70,34	  27,3	  37,3	  41,1	  41,7	  43,2	  44,9	  44,3	  23,7
s	     4,6780	 3	103,13	109,77	  27,3	  37,3	  41,1	  41,7	  43,2	  44,8	  44,3	  23,7
*	     4,7378	 1	 93,83	 94,37	  -5,7	   4,0	   8,7	   9,8	  11,5	  12,4	  11,2	  -9,3
*	     9,0763	 1	 84,78	 94,52	 -11,6	  -1,9	   2,8	   3,9	   5,6	   6,5	   5,2	 -15,8
*	    14,4895	 1	 75,24	 94,56	 -15,7	  -6,1	  -1,3	  -0,2	   1,4	   2,2	   0,8	 -20,6
s	     4,8739	 3	103,06	 70,46	  27,3	  37,3	  41,1	  41,6	  43,2	  44,8	  44,2	  23,7
s	     4,9355	 4	103,80	109,66	  26,3	  36,8	  40,7	  41,3	  42,8	  44,3	  44,1	  23,5
s	     5,1303	 4	103,73	 70,57	  26,3	  36,8	  40,7	  41,3	  42,8	  44,3	  44,1	  23,5
s	     5,6033	 1	 35,98	 89,92	  28,6	  37,7	  41,4	  42,3	  43,9	  44,6	  43,3	  21,9
*	    12,2923	 1	 64,86	 93,40	  -1,4	   7,7	  11,4	  12,3	  13,8	  14,5	  14,3	  -5,3
*	    10,0296	 1	 62,90	 93,93	  -0,1	   9,0	  12,7	  13,6	  15,2	  15,9	  15,6	  -3,7
*	     8,2616	 1	 60,09	 94,69	   1,5	  10,5	  14,3	  15,2	  16,7	  17,5	  17,3	  -1,9
*	     8,4731	 1	 60,14	 81,85	   1,4	  10,4	  14,2	  15,0	  16,6	  17,3	  17,2	  -2,0
*	     6,9311	 1	 55,70	 95,83	   3,6	  12,6	  16,4	  17,3	  18,8	  19,6	  19,4	   0,4
*	     7,1804	 1	 55,77	 79,54	   3,4	  12,4	  16,2	  17,1	  18,6	  19,4	  19,2	   0,1
*	     6,0431	 1	 48,11	 97,72	   6,5	  15,5	  19,3	  20,1	  21,7	  22,4	  22,3	   3,3
*	     6,3571	 1	 48,23	 75,77	   6,1	  15,2	  18,9	  19,8	  21,4	  22,1	  22,0	   3,0
*	     5,7830	 1	 32,77	101,07	  10,3	  19,4	  23,1	  24,0	  25,6	  26,3	  26,2	   7,2
*	     6,2115	 1	 32,99	 69,28	   9,7	  18,7	  22,4	  23,3	  24,9	  25,6	  25,5	   6,5
*	     6,9619	 1	358,74	105,33	  13,8	  22,8	  26,6	  27,4	  29,0	  29,7	  29,6	  10,5
*	     7,5326	 1	359,12	 61,16	  12,5	  21,5	  25,3	  26,2	  27,7	  28,5	  28,3	   9,2
*	    11,1281	 1	314,04	103,20	  11,2	  20,2	  24,0	  24,8	  26,4	  27,1	  26,8	   7,4
*	    11,6393	 1	314,27	 63,90	  10,2	  19,2	  22,9	  23,8	  25,4	  26,1	  25,8	   6,3
*	    17,6121	 1	289,94	 98,63	   5,0	  14,1	  17,8	  18,7	  20,2	  20,9	  20,5	   0,5
*	    17,9722	 1	290,01	 71,82	   4,6	  13,6	  17,4	  18,2	  19,8	  20,4	  20,0	  -0,0
*	    24,9427	 1	278,95	 95,94	  -0,4	   8,7	  12,4	  13,3	  14,8	  15,4	  14,8	  -5,8
*	    25,2073	 1	278,98	 76,86	  -0,6	   8,4	  12,2	  13,0	  14,6	  15,2	  14,6	  -6,1
*	    32,6042	 1	273,10	 94,41	  -4,8	   4,2	   8,0	   8,8	  10,4	  10,9	  10,1	 -11,2
*	    32,8120	 1	273,11	 79,83	  -4,9	   4,1	   7,9	   8,7	  10,2	  10,8	  10,0	 -11,4
s	     5,8913	 3	104,63	119,17	  27,6	  37,2	  40,9	  41,4	  43,0	  44,8	  43,8	  23,1
*	     6,0904	 1	106,40	 84,27	  -3,8	   5,7	   9,5	  10,4	  11,9	  12,7	  11,8	  -8,9
s	     6,1563	 2	 35,92	 98,97	  28,8	  38,0	  41,8	  42,6	  44,2	  45,0	  43,8	  23,1
s	     6,3463	 2	 36,04	 80,21	  27,3	  36,4	  40,1	  40,6	  42,2	  43,7	  43,0	  21,5
s	     6,4620	 3	104,50	 60,51	  26,0	  35,5	  39,2	  39,4	  41,0	  43,5	  42,9	  21,4
s	     6,8647	 4	103,15	116,10	  24,7	  35,3	  40,3	  41,0	  42,6	  44,3	  43,7	  22,9
s	     7,4226	 2	 37,70	 89,94	  28,1	  37,6	  41,5	  42,4	  43,9	  44,6	  43,8	  23,0
s	     7,4810	 4	108,65	118,16	  26,6	  36,7	  40,6	  41,1	  42,6	  44,3	  43,6	  22,7
s	     7,7819	 3	 37,17	 89,94	  27,1	  37,1	  41,2	  42,0	  43,5	  44,0	  43,6	  22,8
s	     7,9011	 2	 32,88	 89,92	  28,0	  37,5	  41,5	  42,3	  43,8	  44,5	  43,7	  22,8
s	     7,9555	 3	 37,64	 98,67	  27,8	  37,5	  41,4	  42,2	  43,7	  44,4	  43,6	  22,7
s	     8,0336	 4	108,49	 61,53	  25,5	  35,7	  39,5	  39,8	  41,4	  43,8	  43,4	  22,6
s	     8,0438	 3	 35,86	108,24	  26,7	  36,1	  39,8	  40,2	  41,8	  43,4	  42,5	  20,9
s	     8,1386	 3	 37,76	 80,58	  26,7	  36,5	  40,4	  41,0	  42,5	  44,0	  43,5	  22,7
s	     8,2266	 3	 36,10	 71,67	  27,2	  36,7	  40,5	  41,0	  42,6	  44,1	  43,3	  22,4
s	     8,2502	 4	103,04	 61,68	  25,4	  35,7	  39,5	  39,8	  41,3	  43,7	  43,4	  22,5
s	     8,3110	 4	 37,11	 98,60	  26,7	  37,0	  41,0	  41,8	  43,3	  43,9	  43,4	  22,5
s	     8,4289	 3	 32,82	 98,56	  27,7	  37,4	  41,3	  42,1	  43,7	  44,3	  43,5	  22,6
s	     8,4895	 5	103,71	 61,83	  24,4	  35,2	  39,1	  39,4	  40,9	  43,2	  43,2	  22,3
s	     8,4928	 4	 37,23	 80,65	  25,7	  36,0	  40,1	  40,7	  42,1	  43,4	  43,3	  22,4
s	     8,6104	 3	 32,95	 80,64	  26,6	  36,5	  40,4	  40,9	  42,5	  43,9	  43,4	  22,5
s	     9,7774	 4	 37,58	107,63	  26,2	  36,2	  40,1	  40,7	  42,2	  43,6	  43,1	  22,1
s	     9,9541	 4	 37,82	 72,32	  26,2	  36,2	  40,1	  40,6	  42,1	  43,6	  43,0	  22,0
s	    10,1204	 5	 37,05	107,51	  25,2	  35,7	  39,7	  40,3	  41,8	  43,1	  42,9	  21,9
s	    10,2343	 4	 32,76	107,45	  26,1	  36,1	  40,0	  40,6	  42,1	  43,5	  43,0	  21,9
s	    10,2960	 5	 37,29	 72,44	  25,2	  35,7	  39,7	  40,3	  41,7	  43,1	  42,9	  21,8
s	    10,3025	 4	104,66	127,04	  25,1	  34,8	  38,5	  38,6	  40,2	  42,7	  41,9	  20,1
s	    10,4095	 4	 33,01	 72,45	  26,1	  36,1	  40,0	  40,6	  42,1	  43,5	  42,9	  21,9
s	    10,6518	 4	104,48	 53,35	  25,6	  35,5	  39,1	  39,3	  40,9	  43,5	  42,7	  21,6
s	    10,8737	 4	 35,80	116,08	  26,5	  36,2	  40,0	  40,5	  42,0	  43,6	  42,6	  21,5
s	    11,7569	 5	 37,54	113,45	  23,7	  34,3	  39,3	  40,1	  41,7	  43,1	  42,6	  21,4
s	    11,9635	 5	103,17	125,74	  24,6	  35,0	  38,8	  39,0	  40,6	  43,0	  42,5	  21,3
s	    12,0874	 6	 37,01	113,30	  22,6	  33,8	  39,0	  39,7	  41,2	  42,6	  42,4	  21,2
s	    12,1018	 5	108,68	126,38	  25,6	  35,8	  39,7	  40,2	  41,7	  43,2	  42,5	  21,3
s	    12,1018	 5	108,47	 54,49	  24,6	  35,0	  38,8	  39,0	  40,6	  43,0	  42,5	  21,3
s	    12,1864	 6	103,84	125,57	  23,6	  34,5	  38,5	  38,7	  40,2	  42,5	  42,4	  21,2
s	    12,5236	 6	103,69	 54,83	  23,5	  34,5	  38,4	  38,6	  40,2	  42,5	  42,3	  21,1
s	    12,9515	 5	 32,70	115,01	  25,5	  35,7	  39,6	  40,1	  41,6	  43,0	  42,3	  21,0
s	    13,3424	 6	 37,35	 64,37	  23,4	  34,2	  38,3	  38,5	  40,0	  42,1	  42,1	  20,8
s	    13,4496	 5	 33,07	 64,40	  24,4	  34,6	  38,6	  38,8	  40,3	  42,5	  42,2	  20,9
s	    13,7909	 7	112,48	125,12	  23,1	  34,1	  38,1	  38,4	  39,8	  42,0	  41,9	  20,6
s	    14,6128	 6	113,83	 56,30	  21,7	  32,8	  37,7	  38,2	  39,8	  42,2	  41,7	  20,2
s	    14,8999	 5	 35,73	123,49	  24,1	  33,9	  37,6	  37,8	  39,3	  41,7	  40,9	  18,7
s	    15,1410	 5	104,68	133,15	  24,6	  34,7	  38,4	  38,5	  40,1	  42,7	  41,7	  20,2
s	    15,9374	 5	104,46	 46,90	  23,0	  33,0	  36,6	  36,5	  38,1	  41,3	  40,7	  18,4
s	    16,4303	 6	 37,47	122,53	  23,7	  34,1	  38,0	  38,3	  39,8	  42,0	  41,6	  20,0
s	    16,4449	 8	112,68	 57,51	  19,8	  31,9	  37,0	  37,5	  39,0	  41,2	  41,3	  19,7
s	    16,4797	 6	108,70	131,94	  23,7	  34,3	  38,1	  38,3	  39,8	  42,2	  41,6	  20,0
s	    16,6113	 7	113,85	 58,69	  18,7	  30,8	  36,9	  37,6	  39,2	  41,5	  41,4	  19,8
s	    16,6652	 6	103,19	131,79	  23,7	  34,2	  38,1	  38,2	  39,8	  42,2	  41,5	  19,9
s	    16,7345	 7	 36,94	122,34	  22,7	  33,6	  37,7	  37,9	  39,4	  41,5	  41,4	  19,8
s	    16,8356	 6	 32,64	122,25	  23,6	  34,1	  38,0	  38,2	  39,7	  41,9	  41,5	  19,9
s	    16,8702	 7	103,86	131,61	  22,7	  33,8	  37,7	  37,9	  39,4	  41,7	  41,4	  19,7
s	    17,4411	 6	103,00	 48,27	  22,5	  33,2	  37,0	  36,9	  38,5	  41,7	  41,4	  19,7
s	    17,4611	 6	 33,13	 57,30	  24,6	  34,8	  38,8	  39,3	  40,7	  42,0	  41,4	  19,7
s	    17,6435	 7	103,67	 48,44	  21,5	  32,7	  36,7	  36,6	  38,1	  41,2	  41,2	  19,5
s	    17,6521	 6	108,44	 47,68	  23,5	  34,0	  37,9	  38,1	  39,6	  41,8	  41,3	  19,6
*	    18,5909	 1	 64,34	 87,46	  -2,8	   6,4	  10,1	  10,9	  12,5	  13,3	  11,7	 -10,1
s	    20,1190	 6	 36,29	 50,29	  22,1	  32,2	  35,9	  35,8	  37,3	  40,4	  39,9	  17,2
s	    20,2276	 7	 37,42	127,71	  20,9	  32,0	  37,0	  37,5	  39,0	  41,3	  40,8	  18,8
*	    20,7506	 1	 67,89	 90,70	 -13,0	  -3,9	  -0,2	   0,7	   2,2	   2,9	   2,4	 -17,9
*	    20,8750	 1	 67,89	 93,18	 -13,0	  -4,0	  -0,2	   0,6	   2,2	   2,8	   2,3	 -18,0
s	    20,9576	 6	104,70	138,61	  22,0	  32,2	  35,8	  35,6	  37,2	  40,5	  39,7	  17,0
s	    21,1756	 7	 32,58	128,08	  22,8	  33,4	  37,3	  37,5	  39,0	  41,2	  40,6	  18,6
s	    21,3928	 6	104,44	 41,93	  22,5	  32,8	  36,5	  36,4	  38,0	  41,2	  40,4	  18,4
s	    21,5238	 7	 37,99	 51,36	  21,7	  32,4	  36,3	  36,3	  37,8	  40,8	  40,5	  18,5
s	    21,8038	 8	 37,46	 51,56	  20,7	  32,0	  36,0	  35,9	  37,4	  40,3	  40,4	  18,3
*	    22,3092	 1	 66,77	 85,82	 -20,3	 -11,3	  -7,5	  -6,6	  -5,1	  -4,5	  -5,0	 -25,4
*	    22,0942	 1	 66,77	 88,26	 -20,2	 -11,2	  -7,4	  -6,5	  -5,0	  -4,4	  -4,9	 -25,3
s	    22,3441	 7	103,21	137,25	  21,6	  32,5	  36,3	  36,2	  37,7	  40,9	  40,4	  18,3
s	    22,5311	 8	103,88	137,07	  20,6	  32,0	  35,9	  35,8	  37,3	  40,4	  40,3	  18,1
s	    22,6021	 7	108,73	137,75	  22,6	  33,2	  37,1	  37,3	  38,8	  41,0	  40,4	  18,2
s	    22,6021	 7	108,41	 43,12	  21,6	  32,4	  36,2	  36,1	  37,7	  40,8	  40,4	  18,2
s	    22,7700	 7	102,99	 43,30	  21,5	  32,4	  36,2	  36,1	  37,6	  40,8	  40,3	  18,2
s	    22,9558	 8	103,65	 43,47	  20,5	  31,9	  35,9	  35,8	  37,3	  40,3	  40,2	  18,0
s	    24,8258	 7	 35,61	134,85	  21,3	  31,5	  35,2	  35,0	  36,6	  39,7	  39,0	  15,9
s	    25,1349	 8	113,76	 44,69	  19,8	  31,1	  36,1	  36,5	  38,0	  40,3	  39,6	  17,2
s	    26,1336	 8	 37,35	133,79	  20,9	  31,8	  35,7	  35,6	  37,1	  40,1	  39,7	  17,2
s	    26,7856	 7	104,72	142,82	  21,5	  32,1	  35,7	  35,6	  37,1	  40,4	  39,4	  16,9
s	    26,8817	 8	 32,51	133,83	  21,8	  32,5	  36,5	  36,6	  38,1	  40,2	  39,5	  17,0
s	    26,8817	 8	 33,25	 46,67	  20,8	  31,7	  35,6	  35,5	  37,0	  40,0	  39,5	  17,0
s	    27,7120	 7	104,42	 37,49	  19,9	  30,3	  34,0	  33,5	  35,1	  39,1	  38,5	  15,1
s	    27,9016	 8	108,76	141,64	  20,4	  31,5	  35,3	  35,1	  36,6	  39,8	  39,1	  16,5
s	    28,0568	 8	103,23	141,50	  20,6	  31,7	  35,5	  35,3	  36,9	  40,0	  39,3	  16,7
s	    28,9666	 8	102,97	 38,81	  19,5	  30,6	  34,5	  34,1	  35,6	  39,5	  39,2	  16,5
s	    29,2721	 8	108,38	 38,35	  20,5	  31,4	  35,3	  35,2	  36,7	  39,7	  39,2	  16,4
s	    31,2241	 8	 36,41	 40,82	  19,2	  29,7	  33,4	  33,0	  34,5	  38,4	  37,8	  14,2
s	    32,4570	 1	239,62	 89,38	  24,7	  34,2	  38,0	  38,9	  40,4	  41,0	  39,4	  16,4
*	    36,1438	 1	271,35	 81,75	   4,5	  14,0	  17,8	  18,7	  20,2	  20,8	  19,1	  -4,3
*	    32,7979	 1	233,61	 82,11	   5,0	  14,5	  18,3	  19,1	  20,6	  21,2	  19,7	  -3,4
*	    38,1018	 1	208,10	 84,28	   1,3	  10,8	  14,6	  15,5	  17,0	  17,5	  15,8	  -7,7
s	    32,8117	 2	239,64	 95,19	  24,2	  33,9	  37,7	  38,5	  40,0	  40,7	  39,0	  16,0
s	    32,9341	 2	239,59	 83,13	  22,7	  32,3	  36,0	  36,6	  38,1	  39,5	  38,2	  14,4
s	    33,4095	 8	104,75	146,61	  19,0	  29,6	  33,2	  32,7	  34,3	  38,3	  37,5	  13,6
s	    33,4892	 2	237,06	 89,39	  23,7	  33,7	  37,6	  38,5	  39,9	  40,4	  39,2	  16,0
s	    33,8391	 3	237,09	 95,12	  23,4	  33,6	  37,5	  38,3	  39,8	  40,3	  39,0	  15,9
s	    33,8941	 8	104,40	 34,04	  19,4	  30,2	  33,9	  33,5	  35,0	  39,0	  38,2	  15,1
s	    33,9598	 3	237,04	 83,23	  22,4	  32,6	  36,6	  37,2	  38,6	  39,9	  39,0	  15,8
s	    34,0402	 3	239,67	101,32	  22,3	  32,1	  35,9	  36,3	  37,9	  39,3	  37,9	  14,0
s	    34,1607	 3	239,57	 77,46	  22,8	  32,8	  36,6	  37,1	  38,6	  40,1	  38,7	  15,5
s	    34,7007	 2	240,09	 89,38	  23,5	  33,5	  37,5	  38,3	  39,8	  40,3	  39,0	  15,8
s	    34,8576	 3	239,68	 89,38	  22,5	  33,0	  37,1	  38,0	  39,4	  39,8	  38,8	  15,6
s	    35,0451	 3	240,12	 95,02	  23,3	  33,4	  37,4	  38,2	  39,7	  40,2	  38,8	  15,6
s	    35,0512	 4	237,12	101,17	  22,0	  32,5	  36,4	  36,9	  38,4	  39,7	  38,7	  15,5
s	    35,1639	 3	240,07	 83,31	  22,2	  32,5	  36,4	  37,0	  38,5	  39,8	  38,8	  15,5
s	    35,1701	 4	237,01	 77,63	  22,0	  32,5	  36,4	  36,9	  38,4	  39,7	  38,7	  15,4
s	    35,2013	 4	239,70	 95,01	  22,3	  33,0	  37,1	  37,9	  39,3	  39,7	  38,7	  15,4
s	    35,3199	 4	239,65	 83,33	  21,2	  32,0	  36,1	  36,7	  38,1	  39,3	  38,7	  15,4
s	    35,7551	 2	278,45	 89,33	  24,1	  33,7	  37,6	  38,4	  39,9	  40,3	  38,8	  15,5
s	    35,9316	 4	239,69	106,78	  22,4	  32,5	  36,4	  36,8	  38,3	  39,8	  38,3	  15,0
s	    36,0948	 3	278,44	 94,89	  23,7	  33,4	  37,3	  38,1	  39,5	  40,0	  38,4	  15,1
s	    36,2121	 3	278,46	 83,34	  22,1	  31,7	  35,6	  36,1	  37,6	  38,8	  37,6	  13,5
s	    36,2385	 4	240,14	100,98	  21,9	  32,3	  36,3	  36,8	  38,3	  39,6	  38,5	  15,2
s	    36,2836	 4	239,54	 71,61	  20,8	  30,9	  34,7	  34,8	  36,4	  38,6	  37,5	  13,4
s	    36,3556	 4	240,05	 77,80	  21,9	  32,3	  36,3	  36,8	  38,3	  39,6	  38,5	  15,1
