*	    20,6711	 1	  5,31	 76,32	  -3,2	   6,6	  10,5	  11,3	  12,9	  14,6	  13,9	  -4,4
*	     2,2463	 1	 89,95	 56,45	  13,6	  23,5	  27,4	  28,2	  29,8	  31,7	  31,4	  14,8
*	     4,6093	 1	 45,10	 69,42	   9,8	  19,7	  23,6	  24,4	  26,0	  27,8	  27,6	  10,7
*	    14,7372	 1	 31,05	 77,18	   1,0	  10,9	  14,7	  15,5	  17,1	  18,9	  18,4	   0,6
*	     4,5818	 1	 96,30	 73,82	  10,7	  20,6	  24,5	  25,3	  26,9	  28,8	  28,5	  11,6
*	     3,4109	 1	 68,22	 76,31	  15,9	  25,7	  29,6	  30,4	  32,1	  33,9	  33,6	  16,9
*	    14,0827	 1	 50,75	 79,56	   3,4	  13,2	  17,1	  17,9	  19,5	  21,3	  20,8	   3,0
*	    13,4687	 1	 98,10	 79,59	   4,1	  14,0	  17,8	  18,6	  20,2	  22,0	  21,5	   3,8
*	    11,9838	 1	 78,69	 80,39	   8,4	  18,3	  22,1	  22,9	  24,6	  26,3	  25,9	   8,3
*	    20,7183	 1	 63,45	 81,78	  -0,5	   9,4	  13,3	  14,0	  15,7	  17,4	  16,7	  -1,6
*	    27,5509	 1	 98,94	 82,41	  -5,9	   3,9	   7,8	   8,6	  10,2	  11,9	  11,0	  -7,9
*	    27,0998	 1	 84,28	 82,74	  -4,9	   5,0	   8,8	   9,6	  11,2	  12,9	  12,0	  -6,8
*	    33,0326	 1	 71,57	 83,42	  -8,4	   1,5	   5,3	   6,1	   7,7	   9,3	   8,3	 -11,1
*	    43,1503	 1	 99,44	 84,06	 -13,9	  -4,1	  -0,2	   0,5	   2,1	   3,7	   2,4	 -17,9
*	    43,0478	 1	 87,70	 84,23	 -13,6	  -3,7	   0,1	   0,9	   2,5	   4,0	   2,7	 -17,5
*	    47,5088	 1	 77,00	 84,60	 -15,4	  -5,6	  -1,7	  -1,0	   0,6	   2,1	   0,7	 -19,9
s	     5,3046	 2	 75,04	128,32	  26,9	  36,2	  39,9	  40,4	  42,0	  43,9	  43,5	  24,1
*	     5,3368	 1	123,71	112,82	   1,5	  11,0	  14,8	  15,7	  17,3	  18,2	  17,9	  -0,7
s	     5,5334	 1	146,77	 89,55	  28,2	  37,1	  40,7	  40,3	  40,9	  42,1	  41,4	  22,8
*	     6,7649	 1	141,98	116,22	   0,3	   9,5	  13,3	  16,8	  19,3	  20,2	  19,5	   0,7
*	     6,8156	 1	149,19	119,21	   1,0	  10,2	  14,1	  17,6	  20,1	  21,0	  20,3	   1,5
*	     7,0392	 1	158,52	122,31	   1,7	  10,9	  14,7	  18,2	  20,8	  21,6	  20,9	   2,1
*	     7,4734	 1	170,29	125,01	   2,1	  11,3	  15,1	  18,6	  21,1	  22,0	  21,3	   2,5
*	     6,1046	 1	141,93	107,89	   1,2	  10,4	  14,2	  17,7	  20,3	  21,1	  20,4	   1,7
*	     6,1122	 1	149,12	110,12	   2,1	  11,3	  15,1	  18,7	  21,2	  22,1	  21,4	   2,7
*	     6,2910	 1	158,45	112,47	   3,0	  12,2	  16,0	  19,5	  22,0	  22,9	  22,2	   3,5
*	     6,6866	 1	170,19	114,60	   3,6	  12,7	  16,6	  20,1	  22,6	  23,5	  22,8	   4,0
*	     5,6992	 1	141,88	 98,72	   1,8	  11,0	  14,8	  18,3	  20,8	  21,7	  21,0	   2,4
*	     5,6770	 1	149,06	 99,84	   2,8	  12,0	  15,8	  19,4	  21,9	  22,8	  22,1	   3,4
*	     5,8234	 1	158,37	101,04	   3,8	  13,0	  16,8	  20,4	  22,9	  23,8	  23,1	   4,4
*	     6,1895	 1	170,10	102,15	   4,6	  13,7	  17,6	  21,1	  23,6	  24,5	  23,8	   5,1
*	     5,5709	 1	141,82	 89,11	   1,9	  11,1	  15,0	  18,5	  21,0	  21,9	  21,2	   2,6
*	     5,5403	 1	149,00	 88,90	   3,0	  12,2	  16,1	  19,6	  22,1	  23,0	  22,3	   3,7
*	     5,6771	 1	158,29	 88,68	   4,1	  13,3	  17,1	  20,6	  23,2	  24,0	  23,4	   4,7
*	     6,0343	 1	170,01	 88,44	   4,9	  14,1	  17,9	  21,4	  23,9	  24,8	  24,1	   5,4
*	     5,7266	 1	141,77	 79,54	   1,7	  10,9	  14,7	  18,2	  20,8	  21,6	  21,0	   2,3
*	     5,7116	 1	148,93	 78,06	   2,7	  11,9	  15,7	  19,3	  21,8	  22,7	  22,0	   3,3
*	     5,8657	 1	158,21	 76,44	   3,7	  12,9	  16,7	  20,2	  22,8	  23,6	  23,0	   4,3
*	     6,2390	 1	169,92	 74,91	   4,4	  13,6	  17,4	  20,9	  23,5	  24,3	  23,7	   4,9
*	     6,1559	 1	141,72	 70,54	   1,1	  10,2	  14,1	  17,6	  20,1	  21,0	  20,3	   1,6
*	     6,1763	 1	148,87	 68,03	   2,0	  11,1	  15,0	  18,5	  21,0	  21,9	  21,2	   2,5
*	     6,3683	 1	158,13	 65,35	   2,8	  11,9	  15,8	  19,3	  21,8	  22,7	  22,0	   3,3
*	     6,7758	 1	169,82	 62,90	   3,3	  12,5	  16,3	  19,8	  22,3	  23,2	  22,5	   3,7
s	     5,6670	 2	 75,20	 51,40	  27,3	  36,8	  40,5	  41,0	  42,7	  44,5	  44,2	  25,5
s	     6,5574	 2	146,87	106,25	  28,2	  37,4	  41,1	  41,9	  43,5	  44,5	  43,8	  25,0
*	    36,7254	 1	107,76	 82,73	 -21,5	 -12,5	  -8,7	  -7,8	  -6,3	  -5,6	  -5,9	 -25,7
*	    19,6244	 1	110,57	 79,48	 -12,0	  -3,0	   0,8	   1,7	   3,3	   4,0	   4,2	 -14,1
*	    16,8204	 1	111,46	 78,48	 -10,2	  -1,2	   2,6	   3,5	   5,1	   5,9	   6,1	 -11,9
*	    14,3251	 1	112,52	 77,28	  -8,5	   0,5	   4,3	   5,2	   6,7	   7,6	   7,8	  -9,9
*	    12,1735	 1	113,83	 75,82	  -7,1	   2,0	   5,8	   6,6	   8,2	   9,1	   9,4	  -8,2
*	    10,3824	 1	115,48	 74,03	  -5,8	   3,3	   7,0	   7,9	   9,5	  10,4	  10,7	  -6,7
*	     8,9481	 1	117,63	 71,78	  -4,6	   4,4	   8,2	   9,1	  10,7	  11,5	  11,9	  -5,3
*	     6,6479	 1	130,55	 60,01	  -1,2	   7,8	  11,6	  12,5	  14,1	  15,0	  15,4	  -1,6
*	     6,5847	 1	140,11	 53,40	   0,0	   9,0	  12,8	  13,7	  15,3	  16,2	  16,6	  -0,4
*	     7,0084	 1	156,28	 45,76	   1,0	  10,0	  13,8	  14,7	  16,3	  17,2	  17,6	   0,5
*	     8,0923	 1	182,31	 40,33	   1,1	  10,1	  13,9	  14,8	  16,4	  17,3	  17,7	   0,5
*	    12,5600	 1	234,14	 48,66	  -2,8	   6,2	  10,0	  10,9	  12,5	  13,3	  13,6	  -4,0
*	    15,6748	 1	247,08	 55,91	  -5,9	   3,2	   6,9	   7,8	   9,4	  10,2	  10,4	  -7,4
*	    19,1187	 1	254,89	 61,76	  -9,0	   0,0	   3,8	   4,7	   6,3	   7,1	   7,2	 -11,0
*	    22,7682	 1	259,93	 66,20	 -11,9	  -2,9	   0,9	   1,7	   3,3	   4,1	   4,1	 -14,4
s	     6,9028	 2	146,67	 71,77	  26,6	  35,7	  39,3	  39,8	  41,4	  43,2	  42,9	  23,3
*	     9,0090	 1	197,65	126,60	  -5,1	   4,4	   8,2	   9,1	  10,7	  11,6	  11,2	  -7,7
*	     9,2391	 1	228,23	130,88	   3,1	  12,6	  16,5	  17,3	  18,9	  19,9	  19,4	   0,5
s	     9,8646	 3	146,97	121,57	  25,5	  34,7	  38,3	  38,8	  40,4	  42,2	  41,7	  21,9
s	    10,4872	 3	146,56	 56,97	  25,9	  35,6	  39,5	  40,4	  41,9	  42,7	  42,4	  23,3
s	    10,5543	 3	 75,00	139,66	  25,6	  35,2	  38,9	  39,4	  41,1	  42,9	  42,4	  23,3
s	    11,4467	 3	 75,24	 39,69	  23,8	  33,4	  37,0	  37,2	  38,8	  41,5	  41,3	  21,3
s	    14,4218	 4	147,07	132,46	  24,5	  34,1	  37,8	  38,3	  39,8	  41,7	  41,0	  21,6
s	    15,6205	 4	146,46	 45,87	  22,8	  32,6	  36,5	  37,0	  38,5	  40,1	  39,9	  19,6
*	    16,0384	 1	113,66	 84,52	   3,0	  12,5	  16,3	  17,2	  18,8	  19,6	  19,1	  -0,5
*	    16,6958	 1	245,18	113,53	   3,0	  12,5	  16,3	  17,2	  18,8	  19,6	  19,0	  -0,6
*	    17,1896	 1	245,02	 60,13	   2,3	  11,8	  15,6	  16,5	  18,1	  18,9	  18,3	  -1,4
s	    17,1215	 4	 74,96	147,95	  22,1	  31,9	  35,5	  35,7	  37,3	  39,9	  39,5	  19,1
s	    17,6145	 4	 75,28	 32,32	  22,5	  32,4	  36,1	  36,3	  38,0	  40,6	  40,2	  20,4
s	    19,2863	 1	294,23	 89,22	  24,3	  33,8	  37,7	  38,5	  40,1	  41,0	  40,3	  20,4
*	    36,1303	 1	346,96	 84,16	  -2,1	   7,4	  11,2	  12,1	  13,6	  14,3	  13,2	  -8,1
*	    23,0782	 1	327,23	 80,14	   5,9	  15,4	  19,3	  20,1	  21,7	  22,5	  21,8	   1,5
*	    20,5847	 1	273,08	 76,03	   9,6	  19,1	  22,9	  23,8	  25,3	  26,2	  25,5	   5,5
s	    19,9577	 2	294,20	100,20	  23,7	  33,4	  37,2	  38,1	  39,7	  40,5	  39,8	  19,8
s	    20,1875	 2	294,26	 77,45	  22,2	  31,8	  35,5	  36,1	  37,7	  39,3	  38,9	  18,2
s	    20,3615	 5	147,18	141,10	  21,3	  31,1	  34,7	  34,8	  36,4	  39,0	  38,5	  17,8
s	    20,4501	 1	 37,51	 89,82	  24,1	  33,1	  36,9	  37,8	  39,4	  40,1	  39,0	  18,2
*	    41,6798	 1	 67,60	 92,33	  -5,4	   3,7	   7,4	   8,3	   9,8	  10,5	  10,0	 -10,2
*	    35,3065	 1	 64,00	 92,50	  -2,2	   6,8	  10,5	  11,4	  13,0	  13,7	  13,4	  -6,2
*	    29,6854	 1	 59,68	 92,70	   0,8	   9,8	  13,6	  14,5	  16,0	  16,7	  16,6	  -2,5
*	    29,8818	 1	 59,71	 85,59	   0,7	   9,7	  13,5	  14,3	  15,9	  16,6	  16,5	  -2,7
*	    25,1655	 1	 54,48	 92,91	   3,3	  12,4	  16,1	  17,0	  18,6	  19,3	  19,3	   0,6
*	    25,3819	 1	 54,51	 85,11	   3,2	  12,2	  16,0	  16,8	  18,4	  19,2	  19,1	   0,4
*	    22,1095	 1	 48,21	 93,13	   4,9	  13,9	  17,7	  18,5	  20,1	  20,9	  20,9	   2,5
*	    22,3382	 1	 48,25	 84,58	   4,7	  13,7	  17,5	  18,4	  19,9	  20,7	  20,8	   2,3
*	    20,6978	 1	 40,72	 93,35	   5,2	  14,2	  18,0	  18,8	  20,4	  21,2	  21,3	   3,0
*	    20,9284	 1	 40,77	 84,04	   5,0	  14,0	  17,8	  18,7	  20,3	  21,0	  21,1	   2,8
*	    20,8493	 1	 31,95	 93,54	   4,5	  13,5	  17,3	  18,2	  19,7	  20,5	  20,6	   2,3
*	    21,0748	 1	 32,01	 83,54	   4,3	  13,4	  17,1	  18,0	  19,6	  20,4	  20,4	   2,1
*	    22,3747	 1	 22,04	 93,64	   3,2	  12,2	  16,0	  16,9	  18,4	  19,2	  19,2	   0,8
*	    22,5921	 1	 22,10	 83,14	   3,0	  12,1	  15,8	  16,7	  18,3	  19,1	  19,1	   0,6
*	    25,1120	 1	 11,45	 93,63	   1,4	  10,5	  14,2	  15,1	  16,7	  17,4	  17,4	  -1,3
*	    25,3193	 1	 11,52	 82,95	   1,3	  10,4	  14,1	  15,0	  16,6	  17,3	  17,3	  -1,4
*	    28,9284	 1	  0,84	 93,50	  -0,6	   8,4	  12,2	  13,0	  14,6	  15,3	  15,2	  -3,8
*	    29,1234	 1	  0,91	 83,00	  -0,7	   8,3	  12,1	  12,9	  14,5	  15,2	  15,1	  -4,0
*	    33,6819	 1	350,90	 93,27	  -3,0	   6,1	   9,8	  10,7	  12,3	  13,0	  12,7	  -6,8
*	    33,8628	 1	350,97	 83,26	  -3,1	   6,0	   9,7	  10,6	  12,2	  12,9	  12,6	  -6,9
s	    20,8152	 5	146,37	 38,80	  21,8	  31,7	  35,3	  35,5	  37,1	  39,7	  39,2	  19,2
s	    21,1024	 2	 37,45	100,49	  23,7	  32,9	  36,7	  37,5	  39,1	  40,0	  38,7	  17,9
s	    21,3258	 2	 37,57	 78,38	  22,7	  32,0	  35,7	  36,3	  37,9	  39,5	  38,6	  17,8
*	    21,3662	 1	108,39	 98,01	 -11,4	  -1,9	   1,9	   2,8	   4,3	   5,2	   4,4	 -15,6
s	    22,2233	 3	294,17	111,20	  21,5	  31,3	  35,1	  35,5	  37,1	  38,8	  38,3	  17,4
s	    22,3603	 2	255,95	 89,23	  22,7	  32,7	  36,7	  37,6	  39,1	  39,8	  39,4	  19,3
s	    22,4407	 3	294,29	 67,36	  22,0	  31,9	  35,7	  36,3	  37,9	  39,5	  39,1	  18,9
s	    22,9835	 3	255,96	 99,42	  22,1	  32,3	  36,3	  37,1	  38,6	  39,4	  38,9	  18,7
*	    23,0998	 1	111,51	 80,29	  -6,7	   2,8	   6,6	   7,5	   9,0	   9,9	   9,1	 -11,1
s	    23,1971	 3	255,93	 78,30	  20,6	  30,7	  34,6	  35,1	  36,6	  38,2	  38,1	  17,1
s	    23,3078	 3	 37,39	111,22	  22,0	  31,3	  35,1	  35,6	  37,1	  38,7	  38,1	  17,1
s	    23,5198	 3	 37,63	 68,53	  22,5	  32,0	  35,8	  36,3	  37,9	  39,5	  38,8	  18,5
s	    23,7035	 5	 74,92	153,30	  21,0	  31,1	  34,7	  34,9	  36,5	  39,2	  38,5	  18,3
s	    24,7441	 5	 75,32	 26,76	  19,2	  29,3	  32,9	  32,8	  34,4	  37,7	  37,5	  16,4
s	    25,0966	 4	255,98	109,73	  20,0	  30,3	  34,2	  34,7	  36,2	  37,7	  37,5	  16,4
s	    25,5104	 4	255,91	 68,13	  21,4	  31,6	  35,7	  36,5	  38,0	  38,6	  38,2	  17,8
s	    25,5553	 4	294,13	120,13	  21,1	  31,3	  35,1	  35,6	  37,2	  38,8	  38,2	  17,8
s	    26,1573	 4	294,33	 57,91	  19,5	  29,5	  33,3	  33,5	  35,1	  37,5	  37,3	  16,0
s	    26,5620	 4	 37,33	119,99	  21,7	  31,4	  35,1	  35,6	  37,2	  38,8	  38,0	  17,5
s	    26,9737	 6	147,28	147,42	  20,4	  30,8	  34,7	  35,1	  36,7	  38,2	  37,7	  17,1
s	    27,1511	 4	 37,69	 59,25	  20,0	  29,6	  33,3	  33,6	  35,1	  37,5	  37,1	  15,7
s	    27,4645	 6	146,27	 32,62	  18,7	  28,7	  32,3	  32,2	  33,7	  37,0	  36,7	  15,3
s	    28,2297	 5	256,00	118,25	  19,7	  30,3	  34,3	  34,8	  36,3	  37,8	  37,5	  16,8
s	    28,9871	 2	169,95	 89,73	  22,4	  31,4	  35,1	  36,0	  37,5	  38,2	  36,8	  15,3
s	    29,0910	 5	255,89	 59,20	  19,0	  29,3	  33,3	  33,8	  35,3	  36,7	  36,5	  15,0
s	    29,5267	 3	170,01	 98,56	  22,1	  31,3	  35,0	  35,8	  37,3	  38,1	  36,6	  15,0
s	    29,7121	 3	169,89	 80,25	  21,0	  30,3	  34,0	  34,6	  36,1	  37,6	  36,6	  15,0
s	    30,1892	 5	294,10	128,21	  18,5	  28,8	  32,5	  32,7	  34,3	  36,7	  36,3	  14,7
s	    30,5544	 5	294,36	 50,56	  19,0	  29,4	  33,2	  33,4	  35,0	  37,4	  37,0	  16,1
s	    31,1010	 6	 74,88	157,48	  17,9	  28,1	  31,7	  31,5	  33,1	  36,5	  36,0	  14,3
s	    31,1043	 5	 37,26	127,99	  19,1	  28,9	  32,6	  32,8	  34,3	  36,7	  36,1	  14,4
s	    31,3703	 4	170,07	107,63	  20,5	  29,8	  33,5	  34,0	  35,4	  37,0	  36,1	  14,4
s	    31,5490	 4	169,83	 71,89	  21,0	  30,5	  34,2	  34,7	  36,2	  37,7	  36,9	  15,9
s	    31,6382	 6	 75,36	 23,01	  18,3	  28,6	  32,3	  32,2	  33,8	  37,2	  36,7	  15,7
s	    32,6278	 6	256,02	126,10	  17,1	  27,9	  31,8	  32,0	  33,5	  35,8	  35,7	  13,9
s	    32,6957	 2	324,78	 89,46	  20,8	  30,4	  34,3	  35,1	  36,6	  37,3	  36,1	  14,3
s	    32,9762	 6	255,88	 52,64	  17,6	  28,5	  32,5	  32,7	  34,2	  36,5	  36,4	  15,3
s	    33,1975	 3	324,74	 97,67	  20,5	  30,2	  34,1	  35,0	  36,5	  37,1	  35,9	  14,0
s	    33,3701	 3	324,83	 80,64	  19,5	  29,3	  33,2	  33,8	  35,3	  36,7	  35,9	  14,0
s	    34,0111	 7	146,17	 28,30	  17,8	  28,2	  31,8	  31,7	  33,2	  36,6	  36,0	  14,8
s	    34,0111	 7	147,39	152,13	  17,4	  27,9	  31,8	  31,9	  33,4	  35,7	  35,3	  13,4
s	    34,1403	 5	170,13	115,32	  20,3	  30,0	  33,7	  34,2	  35,7	  37,2	  36,2	  15,0
s	    34,6474	 5	169,76	 63,71	  18,7	  28,3	  32,0	  32,2	  33,6	  36,0	  35,3	  13,3
s	    34,9176	 4	324,69	106,16	  19,0	  28,8	  32,7	  33,1	  34,7	  36,1	  35,5	  13,4
s	    35,0848	 4	324,88	 72,81	  19,5	  29,5	  33,4	  33,9	  35,4	  36,9	  36,2	  14,9
s	    35,2299	 6	294,07	134,39	  18,0	  28,6	  32,4	  32,6	  34,1	  36,6	  36,0	  14,7
s	    36,0562	 6	294,39	 44,05	  16,3	  26,8	  30,6	  30,5	  32,0	  35,2	  35,0	  12,9
s	    36,0625	 6	 37,21	134,14	  18,6	  28,7	  32,5	  32,6	  34,2	  36,6	  35,8	  14,4
s	    36,8082	 4	262,71	 89,32	  18,2	  29,2	  33,5	  34,4	  35,8	  36,2	  36,1	  14,7
s	    36,8766	 6	 37,81	 45,48	  16,9	  27,0	  30,7	  30,6	  32,1	  35,3	  34,9	  12,7
s	    37,2739	 5	262,71	 96,95	  17,7	  28,9	  33,1	  34,0	  35,4	  35,8	  35,7	  14,2
s	    37,4342	 5	262,70	 81,13	  16,1	  27,3	  31,5	  32,0	  33,4	  34,6	  34,9	  12,6
s	    37,5164	 5	324,64	113,44	  18,9	  29,0	  32,9	  33,4	  34,9	  36,4	  35,6	  14,1
s	    37,8499	 7	256,04	132,63	  17,6	  28,5	  32,5	  33,0	  34,4	  35,9	  35,4	  13,8
s	    37,9940	 5	324,93	 65,05	  17,3	  27,4	  31,2	  31,4	  32,9	  35,1	  34,8	  12,5
s	    38,0910	 6	170,20	122,64	  17,9	  27,7	  31,4	  31,5	  33,0	  35,3	  34,6	  12,3
s	    38,1525	 7	 74,84	160,40	  17,0	  27,6	  31,2	  31,1	  32,7	  36,0	  35,3	  13,7
s	    38,2488	 7	255,86	 46,20	  15,0	  26,0	  29,9	  29,8	  31,3	  34,4	  34,5	  12,2
s	    38,8746	 6	262,72	104,87	  15,7	  27,0	  31,2	  31,7	  33,1	  34,3	  34,5	  12,1
s	    39,1918	 6	262,69	 73,27	  17,2	  28,4	  32,8	  33,6	  34,9	  35,3	  35,2	  13,6
s	    39,2489	 7	 75,40	 19,97	  15,3	  25,8	  29,4	  29,0	  30,6	  34,6	  34,3	  11,9
s	    39,4952	 3	231,29	 89,42	  18,8	  28,8	  32,9	  33,7	  35,2	  35,7	  34,7	  12,3
s	    39,9399	 4	231,32	 96,70	  18,5	  28,7	  32,8	  33,6	  35,0	  35,6	  34,5	  12,0
s	    40,0931	 4	231,25	 81,59	  17,4	  27,8	  31,8	  32,4	  33,9	  35,1	  34,5	  12,0
s	    40,7974	 8	147,49	155,50	  17,6	  27,9	  31,6	  31,8	  33,2	  35,6	  34,6	  12,9
s	    41,2463	 7	294,04	139,83	  15,3	  26,0	  29,8	  29,6	  31,1	  34,3	  33,9	  11,4
s	    41,2491	 6	324,59	120,47	  16,6	  26,8	  30,7	  30,8	  32,3	  34,6	  34,1	  11,5
s	    41,3053	 7	262,73	111,74	  15,6	  27,3	  31,5	  32,0	  33,4	  34,7	  34,7	  12,9
s	    41,3271	 8	146,07	 24,70	  15,0	  25,4	  29,0	  28,6	  30,1	  34,2	  33,8	  11,2
s	    41,4710	 5	231,35	104,29	  17,0	  27,4	  31,4	  31,8	  33,3	  34,6	  34,1	  11,5
s	    41,6204	 5	231,22	 74,58	  17,5	  28,0	  32,1	  32,6	  34,1	  35,4	  34,9	  13,0
s	    41,6949	 7	294,42	 39,11	  15,8	  26,6	  30,4	  30,3	  31,9	  35,1	  34,7	  12,8
s	    41,9846	 7	262,69	 65,99	  15,0	  26,4	  30,7	  31,1	  32,5	  33,6	  33,8	  11,2
s	    41,9979	 7	 37,14	139,59	  15,9	  26,2	  29,9	  29,7	  31,3	  34,4	  33,8	  11,2
s	    42,4411	 7	 37,86	 40,53	  16,4	  26,8	  30,6	  30,4	  32,0	  35,1	  34,5	  12,6
s	    42,8595	 7	170,26	128,93	  18,6	  28,5	  32,3	  32,7	  34,1	  35,5	  34,4	  12,4
s	    43,5971	 7	169,64	 50,38	  16,0	  26,3	  30,3	  30,4	  31,9	  34,0	  33,5	  10,7
s	    43,6931	 8	255,84	 41,23	  14,5	  25,9	  29,8	  29,7	  31,2	  34,3	  34,2	  12,2
s	    43,6931	 8	256,05	138,02	  15,0	  26,0	  30,0	  30,1	  31,5	  33,7	  33,4	  10,6
s	    43,8026	 6	231,38	110,91	  17,0	  27,7	  31,7	  32,2	  33,7	  35,0	  34,4	  12,3
s	    44,2333	 6	231,19	 67,52	  15,4	  26,0	  30,0	  30,2	  31,6	  33,7	  33,5	  10,7
*	    44,2718	 1	 66,24	 87,98	  -5,9	   3,3	   6,9	   7,7	   9,3	  10,1	   8,4	 -13,7
*	    53,8070	 1	 70,40	 88,25	  -9,8	  -0,6	   3,0	   3,8	   5,4	   6,1	   4,2	 -18,8
*	    44,4609	 1	101,73	 95,38	  -7,4	   2,3	   7,0	   8,1	   9,7	  10,5	   8,9	 -13,2
s	    44,8195	 8	262,73	118,45	  13,4	  25,2	  29,3	  29,5	  30,9	  32,9	  33,2	  10,3
s	    45,1025	 8	262,68	 60,33	  13,9	  25,8	  30,0	  30,2	  31,6	  33,7	  34,0	  11,8
s	    45,4408	 7	324,55	126,20	  16,3	  26,9	  30,8	  31,0	  32,5	  34,7	  34,0	  11,8
s	    45,5735	 2	 27,08	 89,92	  19,7	  29,2	  33,1	  33,9	  35,4	  36,0	  34,8	  12,6
s	    45,8765	 8	 74,80	162,83	  14,2	  24,8	  28,4	  27,9	  29,5	  33,6	  33,0	  10,0
s	    45,9772	 3	 27,04	 96,53	  19,4	  29,1	  33,0	  33,8	  35,3	  35,9	  34,6	  12,3
s	    46,1163	 3	 27,12	 82,81	  18,3	  28,1	  32,0	  32,6	  34,1	  35,4	  34,6	  12,3
s	    46,1392	 7	325,02	 52,54	  14,6	  25,2	  29,1	  28,9	  30,4	  33,4	  33,1	  10,1
s	    46,4322	 8	 75,43	 17,77	  14,6	  25,4	  29,1	  28,7	  30,2	  34,3	  33,7	  11,4
