s	    54,1037	 3	 19,83	 96,79	  19,7	  29,4	  33,3	  34,1	  35,6	  36,2	  35,0	  13,0
s	    54,2480	 3	 19,96	 82,56	  18,6	  28,5	  32,4	  32,9	  34,4	  35,8	  35,0	  12,9
s	    54,5461	 2	321,42	 89,38	  19,1	  28,6	  32,5	  33,4	  34,9	  35,4	  34,0	  11,2
s	    54,5755	 8	 40,11	  8,74	  14,9	  25,7	  29,4	  29,0	  30,6	  34,7	  34,1	  12,0
s	    54,8227	 5	121,51	 69,58	  14,6	  25,5	  30,5	  31,3	  32,8	  34,0	  33,6	  10,8
s	    54,8643	 5	121,74	111,50	  17,9	  28,2	  32,0	  32,5	  34,0	  35,6	  34,4	  12,3
s	    54,9592	 3	321,37	 96,15	  18,8	  28,5	  32,4	  33,3	  34,8	  35,3	  33,8	  10,9
s	    55,1016	 3	321,48	 82,11	  17,8	  27,6	  31,5	  32,1	  33,6	  34,9	  33,8	  10,9
s	    55,5481	 4	 19,76	103,96	  18,2	  28,2	  32,1	  32,7	  34,2	  35,5	  34,6	  12,5
s	    55,6892	 4	 20,03	 75,93	  18,2	  28,2	  32,1	  32,7	  34,2	  35,5	  34,6	  12,4
s	    56,0641	 8	193,52	135,70	  14,5	  25,2	  29,1	  28,9	  30,4	  33,4	  33,1	  10,1
s	    56,1211	 8	 21,24	146,56	  15,7	  26,3	  30,1	  29,9	  31,5	  34,6	  33,9	  11,6
s	    56,3849	 4	321,31	103,23	  17,4	  27,2	  31,1	  31,5	  33,0	  34,4	  33,5	  10,5
s	    56,5242	 4	321,53	 75,56	  17,9	  27,9	  31,8	  32,3	  33,8	  35,2	  34,2	  12,0
s	    56,6452	 6	296,21	125,45	  16,4	  27,0	  30,8	  31,0	  32,5	  34,9	  34,0	  11,7
s	    56,8073	 4	150,78	 96,60	  16,4	  26,8	  31,7	  32,8	  34,3	  34,9	  33,4	  10,4
s	    56,9047	 8	192,35	 43,34	  15,9	  26,6	  30,6	  30,8	  32,2	  34,3	  33,7	  11,4
s	    57,0941	 8	 22,86	 33,32	  14,1	  24,6	  28,3	  27,8	  29,4	  33,3	  32,9	   9,8
s	    57,3362	 6	296,59	 52,70	  14,8	  25,3	  29,0	  28,9	  30,4	  33,6	  33,1	  10,0
s	    57,3517	 5	 98,36	 62,13	  17,3	  27,4	  31,0	  31,2	  32,8	  35,2	  34,0	  11,7
s	    57,7551	 5	 19,69	110,26	  17,5	  27,7	  31,6	  32,1	  33,6	  34,9	  33,9	  11,6
*	    57,8612	 1	 69,98	 90,82	 -17,2	  -8,2	  -4,4	  -3,5	  -2,0	  -1,4	  -2,0	 -22,7
*	    57,9733	 1	 69,98	 93,30	 -17,2	  -8,2	  -4,4	  -3,6	  -2,1	  -1,5	  -2,1	 -22,8
*	    58,2417	 1	 69,97	 95,77	 -17,3	  -8,3	  -4,6	  -3,7	  -2,2	  -1,6	  -2,2	 -22,9
*	    57,8961	 1	 68,53	 89,64	 -13,2	  -4,2	  -0,5	   0,4	   1,9	   2,5	   1,9	 -18,8
*	    57,9338	 1	 68,52	 92,12	 -13,3	  -4,2	  -0,5	   0,4	   1,9	   2,5	   1,9	 -18,8
*	    58,1282	 1	 68,51	 94,58	 -13,3	  -4,3	  -0,5	   0,3	   1,8	   2,4	   1,8	 -18,9
s	    58,1637	 5	 20,10	 69,20	  15,9	  26,0	  29,9	  30,1	  31,5	  33,7	  33,1	   9,9
s	    58,4899	 6	121,46	 62,57	  16,2	  26,7	  30,6	  30,7	  32,2	  34,6	  33,7	  11,3
s	    58,5647	 5	321,26	109,46	  17,4	  27,6	  31,5	  32,0	  33,4	  34,8	  33,8	  11,4
s	    58,9684	 5	321,59	 68,90	  15,8	  25,9	  29,8	  30,0	  31,4	  33,6	  32,9	   9,7
*	    59,5904	 1	 69,36	 85,96	 -13,6	  -4,6	  -0,8	   0,0	   1,5	   2,1	   1,5	 -19,4
*	    59,3932	 1	 69,35	 88,39	 -13,6	  -4,5	  -0,8	   0,1	   1,6	   2,2	   1,6	 -19,3
s	    59,9399	 6	 98,46	122,74	  14,0	  25,1	  30,0	  30,4	  32,0	  34,3	  33,5	  10,9
s	    60,6328	 2	 72,94	 90,31	  18,8	  28,5	  32,3	  33,1	  34,6	  35,3	  33,8	  11,2
s	    60,8417	 3	 72,93	 94,98	  16,6	  26,9	  31,8	  32,9	  34,4	  35,1	  33,6	  11,0
s	    61,0363	 7	121,81	122,10	  12,9	  24,5	  29,5	  29,9	  31,5	  33,7	  33,2	  10,5
s	    61,1404	 3	 72,96	 83,67	  17,5	  27,5	  31,3	  31,8	  33,3	  34,8	  33,6	  10,9
s	    61,2322	 6	 20,16	 63,45	  15,8	  26,3	  30,2	  30,4	  31,9	  34,0	  33,3	  10,6
s	    61,5993	 6	 98,35	 56,33	  15,0	  25,2	  28,8	  28,6	  30,2	  33,4	  32,4	   8,9
s	    61,7425	 7	296,17	130,78	  14,0	  24,7	  28,4	  28,3	  29,8	  32,9	  32,3	   8,8
s	    61,7449	 6	321,20	115,65	  15,2	  25,5	  29,4	  29,5	  31,0	  33,2	  32,4	   8,9
s	    62,1283	 7	296,63	 47,83	  14,5	  25,3	  29,1	  29,0	  30,5	  33,7	  33,0	  10,2
s	    62,2684	 4	272,36	 89,19	  17,1	  27,6	  31,7	  32,5	  33,9	  34,3	  33,5	  10,7
s	    62,2733	 8	 19,57	116,52	  14,7	  25,1	  29,1	  29,3	  30,7	  32,5	  32,1	   8,5
s	    62,3155	 4	 72,90	103,00	  16,6	  26,6	  30,4	  30,8	  32,3	  33,8	  32,5	   9,0
s	    62,4433	 4	 72,98	 77,65	  17,1	  27,3	  31,1	  31,6	  33,1	  34,6	  33,3	  10,5
s	    62,6373	 5	272,36	 95,23	  16,8	  27,5	  31,6	  32,4	  33,7	  34,2	  33,3	  10,5
s	    62,6704	 7	121,42	 56,83	  13,9	  24,6	  28,3	  28,2	  29,7	  32,8	  32,1	   8,6
s	    62,7645	 5	272,37	 82,69	  15,8	  26,6	  30,6	  31,2	  32,5	  33,8	  33,3	  10,5
s	    62,9949	 3	194,43	 89,63	  17,8	  27,9	  31,9	  32,7	  34,2	  34,6	  33,5	  10,7
s	    63,3601	 4	194,49	 95,61	  17,5	  27,8	  31,8	  32,6	  34,0	  34,5	  33,4	  10,5
s	    63,4860	 4	194,37	 83,19	  16,5	  26,8	  30,9	  31,4	  32,9	  34,0	  33,4	  10,5
s	    63,9136	 6	272,36	101,59	  14,7	  25,5	  29,5	  30,0	  31,3	  32,5	  32,0	   8,3
s	    64,1680	 6	272,37	 76,37	  15,3	  26,5	  30,8	  31,7	  33,0	  33,2	  32,8	   9,9
s	    64,3200	 5	 72,88	108,76	  16,7	  27,0	  30,8	  31,2	  32,8	  34,3	  32,9	   9,9
s	    64,3388	 3	145,07	 90,10	  16,9	  26,9	  31,0	  31,8	  33,3	  33,6	  32,3	   8,6
s	    64,5372	 4	145,11	 94,54	  14,7	  25,4	  30,5	  31,6	  33,1	  33,5	  32,2	   8,4
s	    64,6239	 5	194,55	101,91	  16,1	  26,6	  30,7	  31,2	  32,6	  33,8	  33,1	  10,1
s	    64,6423	 7	 19,56	121,78	  15,2	  25,8	  29,7	  29,9	  31,3	  33,5	  32,6	   9,6
s	    64,7477	 5	194,31	 77,36	  16,1	  26,6	  30,7	  31,2	  32,6	  33,8	  33,0	  10,1
s	    64,9619	 7	 98,34	 52,68	  12,9	  23,9	  28,6	  28,8	  30,4	  33,6	  32,6	   9,6
s	    65,2592	 7	 20,23	 57,85	  13,6	  24,1	  28,0	  27,8	  29,3	  32,2	  31,7	   7,9
s	    65,3772	 7	321,15	120,88	  15,1	  25,7	  29,6	  29,8	  31,3	  33,4	  32,5	   9,4
s	    65,7558	 7	 98,47	129,23	  14,3	  24,6	  28,2	  28,0	  29,6	  32,8	  31,6	   7,8
s	    65,8754	 7	272,35	107,24	  14,7	  25,9	  29,9	  30,4	  31,8	  33,0	  32,4	   9,3
s	    65,9852	 8	121,39	 53,21	  11,8	  23,3	  28,2	  28,3	  29,9	  33,0	  32,3	   9,2
s	    65,9881	 7	321,70	 57,64	  13,5	  24,1	  27,9	  27,8	  29,2	  32,1	  31,6	   7,8
s	    66,0603	 5	144,97	 78,06	  16,5	  26,7	  30,6	  31,0	  32,5	  33,8	  32,6	   9,5
s	    66,4285	 7	272,37	 70,34	  13,2	  24,6	  28,9	  29,3	  30,7	  31,7	  31,5	   7,6
s	    66,5674	 6	194,61	107,51	  15,5	  26,1	  30,2	  30,7	  32,1	  33,3	  32,4	   9,3
s	    66,7154	 4	146,82	 83,94	  15,9	  26,3	  30,3	  30,8	  32,3	  33,6	  32,6	   9,5
s	    66,7684	 8	121,86	128,54	  13,2	  24,1	  27,8	  27,6	  29,1	  32,2	  31,4	   7,5
s	    66,9531	 8	296,14	135,06	  13,7	  24,7	  28,5	  28,3	  29,9	  33,0	  32,1	   9,0
s	    67,1155	 6	194,24	 70,96	  14,9	  25,4	  29,6	  30,1	  31,5	  32,5	  31,6	   7,6
s	    67,2615	 6	 72,86	114,57	  14,6	  25,0	  28,8	  28,9	  30,4	  32,7	  31,5	   7,6
s	    67,5472	 4	 55,30	 95,91	  15,8	  26,2	  31,2	  32,2	  33,7	  34,2	  32,7	   9,5
s	    67,7431	 6	 73,02	 65,74	  16,1	  26,4	  30,3	  30,8	  32,2	  33,6	  32,2	   9,0
s	    67,7895	 8	296,67	 43,30	  12,0	  23,0	  26,8	  26,3	  27,8	  31,7	  31,2	   7,2
s	    67,8056	 5	146,98	101,86	  15,8	  25,9	  29,7	  30,0	  31,6	  33,1	  31,6	   7,5
s	    67,8491	 6	145,22	107,68	  16,1	  26,4	  30,3	  30,7	  32,2	  33,6	  32,2	   9,0
s	    68,7584	 8	272,35	112,95	  12,7	  23,9	  27,9	  28,1	  29,4	  31,4	  31,0	   6,9
s	    68,9928	 8	272,37	 65,50	  13,1	  24,6	  28,6	  28,8	  30,1	  32,2	  31,8	   8,4
s	    69,2011	 8	 70,44	113,93	  11,9	  22,9	  27,9	  28,3	  29,8	  31,8	  31,0	   6,9
s	    69,2222	 8	 19,49	126,86	  12,9	  23,6	  27,5	  27,3	  28,8	  31,7	  31,0	   6,9
s	    69,4250	 7	194,68	113,17	  13,4	  24,2	  28,2	  28,3	  29,7	  31,7	  31,1	   6,9
s	    69,4700	 6	146,74	 73,86	  11,6	  22,8	  27,8	  28,2	  29,8	  31,9	  31,2	   7,0
s	    69,5714	 8	 20,30	 53,19	  13,4	  24,3	  28,2	  28,0	  29,5	  32,5	  31,8	   8,3
s	    69,6574	 7	194,19	 66,15	  13,9	  24,8	  28,9	  29,1	  30,5	  32,5	  31,9	   8,4
s	    69,6708	 7	147,03	107,25	  14,1	  24,6	  28,4	  28,5	  30,0	  32,1	  31,1	   6,9
s	    69,9147	 8	321,09	125,93	  12,8	  23,6	  27,4	  27,2	  28,7	  31,6	  30,9	   6,7
s	    69,9461	 8	248,49	112,62	  11,1	  22,6	  27,6	  28,0	  29,5	  31,5	  30,9	   6,7
s	    70,2313	 8	 98,33	 48,04	   9,8	  21,2	  26,1	  25,9	  27,4	  31,3	  30,9	   6,6
s	    70,2608	 8	321,76	 53,01	  13,3	  24,2	  28,1	  28,0	  29,4	  32,4	  31,7	   8,2
s	    70,7055	 8	 98,48	133,47	  14,0	  24,7	  28,4	  28,1	  29,7	  33,0	  31,6	   8,1
s	    70,9299	 6	 55,43	 72,94	  12,2	  23,0	  27,9	  28,3	  29,8	  31,9	  31,0	   6,7
s	    71,2145	 7	 73,04	 60,85	  12,9	  23,6	  27,3	  27,2	  28,7	  31,7	  30,8	   6,5
s	    72,6440	 7	146,68	 67,52	  14,3	  25,0	  28,9	  29,0	  30,5	  32,8	  31,4	   7,7
s	    72,7180	 8	194,73	118,04	  13,3	  24,5	  28,5	  28,6	  30,1	  32,1	  31,3	   7,6
s	    72,7343	 3	337,05	 89,57	  16,7	  26,8	  30,8	  31,6	  33,0	  33,4	  32,1	   8,4
s	    73,0563	 4	337,00	 94,85	  16,5	  26,7	  30,7	  31,5	  32,9	  33,3	  31,9	   8,2
s	    73,1675	 4	337,10	 83,90	  15,4	  25,7	  29,8	  30,3	  31,8	  32,9	  31,9	   8,2
s	    73,2746	 8	194,13	 60,96	  11,7	  22,8	  26,8	  26,6	  28,0	  30,8	  30,4	   5,9
s	    74,1735	 5	336,95	100,43	  15,1	  25,6	  29,6	  30,1	  31,6	  32,7	  31,7	   7,8
s	    74,1810	 5	251,26	 83,65	  14,1	  25,1	  29,2	  29,7	  31,1	  32,3	  31,4	   7,6
s	    74,2831	 5	337,15	 78,73	  15,1	  25,6	  29,6	  30,1	  31,5	  32,7	  31,6	   7,8
s	    74,7327	 8	144,81	 61,53	  13,3	  23,8	  27,8	  27,9	  29,3	  31,2	  30,2	   5,6
s	    75,0199	 8	147,12	116,68	  12,1	  23,6	  28,8	  29,4	  30,9	  32,1	  31,0	   7,1
s	    75,0250	 5	162,62	 95,13	  14,0	  24,9	  30,0	  31,1	  32,5	  32,9	  31,5	   7,6
s	    75,1750	 6	251,31	 99,98	  13,3	  24,2	  28,3	  28,7	  30,1	  31,3	  30,4	   5,7
s	    75,2236	 8	 72,82	124,72	  13,3	  23,9	  27,8	  27,8	  29,3	  31,4	  30,2	   5,5
s	    75,2236	 8	 73,05	 56,38	  12,8	  23,8	  27,6	  27,4	  28,9	  32,0	  31,0	   7,0
s	    75,8994	 6	336,90	105,44	  14,4	  25,1	  29,2	  29,6	  31,0	  32,2	  31,1	   7,1
s	    76,2214	 6	337,20	 73,36	  12,9	  23,5	  27,5	  27,7	  29,1	  31,0	  30,2	   5,5
s	    76,2335	 3	 59,63	 90,30	  16,3	  26,4	  30,4	  31,3	  32,7	  33,0	  31,6	   7,6
s	    76,4044	 4	 59,61	 94,12	  14,1	  24,8	  29,9	  31,0	  32,5	  32,8	  31,5	   7,4
s	    77,6147	 5	 59,58	100,73	  15,5	  25,6	  29,5	  30,0	  31,5	  32,7	  31,2	   7,1
s	    77,7452	 4	234,20	 89,34	  15,2	  25,8	  30,0	  30,8	  32,2	  32,3	  31,3	   7,1
s	    78,0488	 5	234,22	 94,31	  15,0	  25,7	  29,9	  30,7	  32,0	  32,3	  31,1	   7,0
s	    78,1536	 5	234,16	 83,99	  13,9	  24,8	  28,9	  29,5	  30,9	  31,8	  31,1	   6,9
s	    78,6623	 7	337,25	 68,62	  12,9	  23,9	  27,9	  28,1	  29,5	  31,5	  30,6	   6,4
s	    78,8902	 4	 58,32	 85,00	  14,8	  25,3	  29,2	  29,7	  31,2	  32,4	  31,1	   6,9
s	    79,1029	 6	234,26	 99,59	  13,6	  24,6	  28,8	  29,3	  30,7	  31,7	  30,9	   6,6
s	    79,2065	 6	234,13	 79,11	  13,6	  24,6	  28,8	  29,3	  30,7	  31,7	  30,9	   6,6
s	    79,6133	 8	251,21	 68,54	  11,9	  23,5	  27,5	  27,7	  29,1	  31,1	  30,4	   6,0
s	    79,9344	 5	 58,34	 80,15	  15,3	  25,6	  29,4	  29,8	  31,3	  32,7	  30,9	   6,5
s	    80,7344	 7	234,29	104,34	  13,0	  24,2	  28,4	  28,8	  30,2	  31,2	  30,3	   5,9
s	    81,0393	 3	 19,01	 90,00	  15,9	  25,4	  29,4	  30,3	  31,7	  31,9	  29,9	   4,7
s	    81,3318	 4	 18,96	 94,80	  15,6	  25,4	  29,4	  30,1	  31,5	  31,8	  29,8	   4,6
s	    81,4196	 8	336,80	115,05	  12,4	  23,6	  27,6	  27,7	  29,1	  31,1	  30,1	   5,6
s	    81,4328	 4	 19,06	 84,85	  14,6	  24,4	  28,4	  29,0	  30,4	  31,4	  29,8	   4,5
s	    81,4501	 6	 58,21	105,18	  14,6	  25,1	  28,9	  29,3	  30,8	  32,3	  30,3	   5,9
s	    81,5995	 7	 58,37	 75,45	  13,4	  24,0	  27,9	  28,0	  29,5	  31,6	  30,2	   5,7
s	    81,9231	 8	337,30	 63,84	  10,8	  21,9	  25,9	  25,7	  27,1	  29,9	  29,3	   4,0
s	    81,9344	 7	 59,74	 70,14	  13,4	  24,0	  27,9	  28,0	  29,5	  31,5	  30,2	   5,6
s	    82,3482	 5	 18,91	 99,88	  14,3	  24,3	  28,3	  28,8	  30,2	  31,2	  29,5	   4,2
s	    82,4481	 5	 19,10	 80,13	  14,3	  24,3	  28,3	  28,8	  30,2	  31,2	  29,5	   4,2
s	    83,1553	 8	234,32	109,23	  11,0	  22,3	  26,4	  26,6	  27,9	  29,7	  29,1	   3,7
s	    83,3532	 8	234,07	 69,50	  11,5	  23,0	  27,1	  27,3	  28,7	  30,5	  29,9	   5,2
s	    83,3948	 4	158,28	 90,03	  14,7	  25,4	  29,4	  30,2	  31,6	  32,0	  30,5	   5,9
s	    83,7784	 5	158,23	 85,01	  13,4	  24,4	  28,4	  29,0	  30,3	  31,5	  30,4	   5,7
s	    83,9229	 6	 18,87	104,48	  13,9	  24,1	  28,1	  28,6	  30,0	  31,0	  29,2	   3,8
s	    84,2173	 6	 19,15	 75,21	  12,8	  23,2	  27,1	  27,4	  28,8	  30,6	  29,2	   3,7
s	    84,6709	 6	158,37	 99,67	  13,1	  24,2	  28,3	  28,8	  30,2	  31,3	  30,1	   5,4
s	    84,7683	 6	158,18	 80,41	  13,1	  24,2	  28,3	  28,8	  30,2	  31,3	  30,1	   5,4
s	    85,0823	 8	 59,76	 65,49	  11,3	  22,0	  25,9	  25,7	  27,1	  29,9	  28,8	   3,3
s	    85,9142	 8	 58,16	113,27	  10,0	  21,8	  26,8	  27,2	  28,7	  30,8	  29,5	   4,7
s	    86,2074	 7	158,41	104,15	  12,5	  23,8	  27,9	  28,3	  29,7	  30,9	  29,6	   4,7
s	    86,2630	 7	 18,82	109,22	  12,4	  22,8	  26,7	  26,8	  28,2	  30,1	  28,8	   3,1
s	    86,4546	 7	 19,20	 70,83	  12,9	  23,4	  27,4	  27,6	  29,0	  30,8	  29,6	   4,7
s	    88,6800	 8	158,09	 71,31	  11,0	  22,6	  26,7	  26,8	  28,2	  30,2	  29,2	   4,1
s	    88,9935	 8	 18,77	113,39	  12,5	  23,2	  27,1	  27,3	  28,7	  30,5	  29,1	   4,0
s	    89,3256	 4	292,16	 80,12	  12,4	  23,0	  27,9	  28,6	  30,1	  31,4	  29,5	   4,4
s	    89,4585	 8	 19,25	 66,36	  10,9	  21,5	  25,4	  25,3	  26,7	  29,3	  28,3	   2,4
s	    89,5244	 5	240,01	 89,33	  13,2	  24,2	  28,5	  29,4	  30,6	  30,7	  29,6	   4,5
s	    90,3546	 4	195,13	 89,68	  14,0	  24,1	  28,2	  29,1	  30,4	  30,5	  28,6	   2,6
s	    90,6198	 5	195,17	 94,03	  13,8	  24,1	  28,2	  29,0	  30,3	  30,4	  28,5	   2,4
s	    90,7114	 5	195,09	 85,01	  12,8	  23,1	  27,2	  27,8	  29,1	  30,0	  28,5	   2,4
s	    90,7223	 7	240,06	 98,38	  12,3	  23,5	  27,7	  28,1	  29,5	  30,5	  29,3	   4,0
s	    91,5426	 6	195,22	 98,65	  12,5	  23,0	  27,1	  27,6	  29,0	  29,9	  28,3	   2,1
s	    91,6334	 6	195,04	 80,72	  12,5	  23,0	  27,1	  27,6	  29,0	  29,9	  28,2	   2,1
s	    92,1114	 6	238,82	 84,73	  12,4	  23,6	  27,6	  28,1	  29,5	  30,6	  29,2	   3,8
s	    92,1632	 5	185,99	 89,78	  12,9	  23,5	  27,8	  28,6	  29,9	  29,8	  28,3	   2,1
s	    92,4237	 6	186,03	 94,04	  12,7	  23,5	  27,7	  28,5	  29,8	  29,8	  28,2	   1,9
s	    92,5137	 6	185,94	 85,18	  11,6	  22,5	  26,8	  27,3	  28,6	  29,4	  28,1	   1,9
s	    92,9759	 7	195,26	102,85	  12,1	  22,8	  27,0	  27,4	  28,8	  29,7	  28,0	   1,7
s	    93,0208	 7	238,80	 80,50	  11,4	  23,0	  27,2	  27,7	  29,0	  30,0	  29,0	   3,5
s	    93,2443	 7	195,00	 76,22	  11,1	  21,9	  26,0	  26,2	  27,6	  29,2	  27,9	   1,7
s	    93,3303	 7	186,08	 98,59	  11,3	  22,4	  26,7	  27,2	  28,5	  29,2	  27,9	   1,6
s	    93,4195	 7	185,90	 80,97	  11,3	  22,4	  26,7	  27,2	  28,4	  29,2	  27,9	   1,6
s	    94,3453	 8	238,91	102,33	  11,6	  23,1	  27,1	  27,5	  28,9	  30,1	  28,5	   2,9
s	    94,7390	 8	186,12	102,72	  11,0	  22,2	  26,5	  27,0	  28,2	  29,1	  27,7	   1,2
s	    95,0028	 8	185,85	 76,54	  10,0	  21,3	  25,5	  25,8	  27,1	  28,6	  27,6	   1,2
s	    95,1134	 8	195,31	107,21	  10,7	  21,5	  25,6	  25,7	  27,0	  28,7	  27,6	   1,2
s	    95,2172	 4	346,73	 89,71	  13,6	  23,7	  27,8	  28,7	  30,0	  30,0	  28,0	   1,6
s	    95,2887	 8	194,96	 72,18	  11,2	  22,2	  26,3	  26,5	  27,8	  29,5	  28,4	   2,7
s	    95,3661	 5	307,47	 80,74	  11,6	  22,3	  27,3	  28,0	  29,5	  30,6	  28,7	   3,0
s	    95,4701	 5	346,69	 93,85	  13,4	  23,7	  27,8	  28,5	  29,9	  29,9	  27,9	   1,4
s	    95,5423	 4	102,16	 99,03	  11,3	  21,8	  26,6	  27,3	  28,8	  30,0	  28,0	   1,5
s	    95,5575	 5	346,77	 85,25	  12,4	  22,7	  26,8	  27,4	  28,7	  29,5	  27,9	   1,4
s	    96,3505	 6	346,64	 98,27	  12,1	  22,6	  26,7	  27,2	  28,6	  29,4	  27,7	   1,1
s	    96,4372	 6	346,81	 81,15	  12,1	  22,6	  26,7	  27,2	  28,5	  29,4	  27,7	   1,1
s	    97,7195	 7	346,60	102,28	  11,7	  22,5	  26,6	  27,0	  28,3	  29,2	  27,4	   0,7
s	    97,9760	 7	346,85	 76,85	  10,7	  21,5	  25,6	  25,8	  27,2	  28,8	  27,4	   0,7
s	    98,4639	 2	291,63	 89,31	  15,1	  24,7	  28,5	  29,3	  30,8	  31,2	  27,9	   1,1
s	    98,7092	 3	291,61	 93,33	  14,3	  24,5	  28,4	  29,2	  30,6	  30,9	  28,8	   2,7
s	    98,7940	 3	291,64	 84,98	  13,8	  23,7	  27,5	  28,0	  29,5	  30,7	  27,7	   0,9
s	    99,5635	 4	291,60	 97,62	  13,0	  23,4	  27,4	  27,9	  29,3	  30,4	  28,6	   2,5
s	    99,7640	 8	346,56	106,47	  10,3	  21,2	  25,2	  25,3	  26,6	  28,3	  27,1	   0,2
s	    99,9319	 8	346,89	 72,97	  10,8	  21,8	  25,9	  26,1	  27,4	  29,1	  27,8	   1,7
s	   100,8708	 5	 48,85	 86,04	  11,9	  22,4	  26,4	  26,9	  28,3	  29,3	  27,3	   0,3
s	   100,8925	 5	291,58	101,52	  12,4	  23,1	  27,0	  27,5	  28,9	  30,0	  28,1	   1,8
s	   101,1416	 5	291,67	 76,82	  11,6	  21,9	  25,6	  25,7	  27,2	  29,2	  27,2	   0,2
s	   101,2436	 5	 87,71	 98,60	  10,6	  21,1	  26,0	  26,7	  28,2	  29,3	  27,2	   0,2
s	   101,2781	 6	171,53	 93,86	  10,7	  21,6	  26,8	  27,8	  29,2	  29,3	  27,1	   0,1
s	   102,8792	 6	291,57	105,59	  11,3	  21,7	  25,4	  25,5	  26,9	  29,0	  26,9	  -0,2
s	   103,0424	 6	291,69	 73,05	  11,8	  22,3	  26,1	  26,3	  27,7	  29,8	  27,7	   1,3
s	   103,3664	 5	224,84	 89,45	  12,0	  22,6	  26,9	  27,7	  28,9	  28,8	  27,0	  -0,2
s	   103,6010	 6	224,86	 93,29	  11,8	  22,5	  26,8	  27,6	  28,8	  28,8	  26,8	  -0,4
s	   103,6821	 6	224,81	 85,31	  10,7	  21,6	  25,9	  26,4	  27,7	  28,3	  26,8	  -0,4
s	   104,0183	 3	305,56	 89,38	  14,4	  24,1	  28,0	  28,8	  30,2	  30,4	  27,1	  -0,1
s	   104,2149	 3	116,13	 90,37	  13,1	  23,6	  27,7	  28,5	  29,9	  30,0	  28,1	   1,6
s	   104,2516	 4	305,54	 93,21	  13,7	  23,9	  27,9	  28,7	  30,0	  30,2	  28,0	   1,5
s	   104,4185	 7	224,89	 97,39	  10,5	  21,5	  25,8	  26,3	  27,5	  28,2	  26,6	  -0,6
s	   104,4478	 4	116,15	 94,19	  12,9	  23,6	  27,6	  28,4	  29,8	  30,0	  28,0	   1,5
s	   104,4991	 7	224,78	 81,50	  10,5	  21,5	  25,8	  26,3	  27,5	  28,2	  26,6	  -0,7
s	   104,5283	 4	116,11	 86,26	  11,9	  22,6	  26,7	  27,3	  28,6	  29,5	  28,0	   1,5
s	   104,7502	 8	102,09	 65,97	   8,2	  19,7	  24,6	  24,7	  26,1	  29,0	  27,3	   0,7
s	   104,8519	 2	102,59	 90,42	  14,1	  24,0	  28,0	  28,8	  30,2	  30,4	  28,2	   1,6
s	   104,9797	 7	291,70	 70,02	   7,1	  18,6	  23,6	  23,7	  25,2	  27,8	  26,6	  -0,7
s	   105,0835	 3	102,59	 94,21	  13,8	  24,0	  27,9	  28,7	  30,1	  30,4	  28,0	   1,5
s	   105,1636	 3	102,58	 86,33	  13,5	  23,5	  27,3	  27,8	  29,2	  30,4	  28,0	   1,4
s	   105,2142	 7	291,55	109,23	  11,4	  22,1	  25,9	  26,0	  27,4	  29,5	  27,3	   0,8
s	   105,2593	 5	116,16	 98,26	  11,6	  22,5	  26,6	  27,1	  28,5	  29,4	  27,8	   1,2
s	   105,4221	 5	116,09	 82,20	  12,4	  23,1	  27,3	  28,0	  29,3	  29,4	  27,5	   0,9
s	   105,6915	 8	224,92	101,13	  10,1	  21,4	  25,6	  26,1	  27,3	  28,1	  26,4	  -1,0
s	   105,8204	 7	277,87	 81,14	   9,1	  21,1	  26,4	  27,5	  28,8	  28,7	  27,3	   0,6
s	   105,9125	 4	 72,06	 90,40	  12,8	  23,5	  27,5	  28,3	  29,7	  29,8	  27,8	   1,2
s	   105,9303	 8	224,75	 77,48	   9,1	  20,4	  24,7	  24,9	  26,2	  27,6	  26,4	  -1,0
s	   105,9392	 5	166,78	 89,99	  11,8	  22,4	  26,7	  27,5	  28,7	  28,6	  26,7	  -0,7
s	   105,9700	 4	102,57	 82,58	  12,3	  22,7	  26,6	  27,1	  28,5	  29,6	  27,6	   0,9
s	   106,0661	 6	166,81	 92,82	   9,6	  20,8	  26,2	  27,2	  28,6	  28,4	  26,6	  -0,9
s	   106,1420	 5	 72,05	 94,16	  12,5	  23,4	  27,5	  28,2	  29,6	  29,8	  27,7	   1,0
s	   106,2213	 5	 72,08	 86,36	  11,5	  22,5	  26,5	  27,0	  28,4	  29,4	  27,7	   1,0
s	   106,5230	 6	116,18	101,98	  11,0	  22,2	  26,2	  26,7	  28,0	  29,1	  27,3	   0,6
s	   106,5678	 6	305,63	 77,49	  11,0	  21,3	  25,1	  25,2	  26,6	  28,4	  26,5	  -1,0
s	   106,8828	 6	116,07	 78,22	  10,5	  21,3	  25,4	  25,9	  27,2	  28,0	  26,5	  -1,0
s	   106,9176	 8	277,84	100,85	   7,8	  20,1	  25,4	  26,1	  27,5	  28,4	  27,0	   0,3
s	   106,9681	 7	166,86	 97,76	  11,0	  21,7	  25,8	  26,3	  27,6	  28,4	  26,4	  -1,1
s	   107,0204	 6	 72,09	 82,63	  11,2	  22,4	  26,4	  26,9	  28,2	  29,2	  27,5	   0,7
s	   107,1474	 5	102,61	101,96	  12,0	  22,6	  26,5	  27,0	  28,4	  29,5	  27,3	   0,6
s	   107,3831	 5	102,56	 78,61	  11,1	  21,4	  25,1	  25,2	  26,7	  28,6	  26,5	  -1,0
