*	    21,3363	 1	266,41	 94,83	   4,6	  13,7	  17,4	  18,3	  19,9	  20,8	  21,1	   3,6
*	    21,6434	 1	266,40	 78,15	   4,4	  13,4	  17,2	  18,1	  19,7	  20,5	  20,8	   3,3
*	    27,9798	 1	261,84	 93,63	  -0,5	   8,5	  12,3	  13,2	  14,8	  15,6	  15,7	  -2,3
*	    28,2289	 1	261,82	 80,54	  -0,7	   8,4	  12,1	  13,0	  14,6	  15,4	  15,6	  -2,5
*	    35,1765	 1	258,92	 92,84	  -5,1	   4,0	   7,7	   8,6	  10,2	  10,9	  10,9	  -7,8
*	    35,3843	 1	258,89	 82,12	  -5,2	   3,8	   7,6	   8,5	  10,1	  10,8	  10,8	  -7,9
*	    42,7181	 1	256,90	 92,29	  -9,1	  -0,1	   3,7	   4,5	   6,1	   6,8	   6,6	 -12,8
*	    42,8956	 1	256,88	 83,22	  -9,2	  -0,2	   3,6	   4,5	   6,0	   6,7	   6,5	 -12,9
*	    50,4821	 1	255,44	 91,89	 -12,7	  -3,7	   0,1	   0,9	   2,5	   3,1	   2,7	 -17,3
*	    50,6364	 1	255,41	 84,04	 -12,8	  -3,8	   0,0	   0,9	   2,4	   3,1	   2,6	 -17,4
s	    10,7771	 2	323,55	110,44	  30,3	  39,5	  43,3	  44,1	  45,7	  46,7	  46,3	  28,1
s	    11,2209	 2	324,04	 65,68	  28,6	  37,7	  41,4	  42,0	  43,6	  45,3	  45,3	  26,3
s	    14,8974	 3	323,29	128,53	  26,9	  36,3	  40,0	  40,5	  42,1	  43,8	  43,6	  24,3
s	    15,3019	 3	182,91	157,24	  27,3	  36,9	  40,6	  41,1	  42,8	  44,7	  44,3	  25,6
s	    16,3804	 3	179,25	 21,74	  25,4	  34,9	  38,6	  38,8	  40,5	  43,1	  43,1	  23,6
s	    16,5169	 5	324,99	 50,18	  26,4	  36,0	  40,0	  40,5	  42,1	  43,5	  43,6	  24,9
s	    20,2460	 4	323,06	139,89	  25,5	  35,2	  38,9	  39,5	  41,1	  42,8	  42,4	  23,3
s	    21,1518	 4	324,55	 37,85	  23,7	  33,3	  37,0	  37,2	  38,8	  41,3	  41,3	  21,4
s	    22,9764	 4	183,55	162,78	  23,2	  32,9	  36,6	  36,7	  38,4	  41,0	  40,7	  20,7
s	    23,5333	 4	178,67	 16,90	  23,6	  33,5	  37,2	  37,4	  39,0	  41,7	  41,4	  22,0
s	    26,1221	 1	162,66	 89,76	  25,1	  34,6	  38,4	  39,3	  40,9	  41,8	  41,2	  21,6
*	    31,3436	 1	184,56	 84,90	   6,3	  15,8	  19,7	  20,5	  22,1	  22,9	  22,2	   2,2
*	    26,5847	 1	157,59	 84,56	   9,5	  19,0	  22,9	  23,7	  25,3	  26,2	  25,6	   6,0
*	    26,6037	 1	145,29	 99,85	  -0,6	   8,9	  12,7	  13,6	  15,1	  16,0	  15,4	  -4,2
*	    26,6881	 1	 38,37	 83,39	   2,7	  11,8	  15,5	  16,3	  18,0	  19,0	  18,0	  -1,7
*	    36,6601	 1	 46,54	 85,44	  -4,0	   5,2	   8,8	   9,7	  11,3	  12,2	  10,9	  -9,6
s	    26,8546	 2	162,81	101,73	  24,7	  34,4	  38,2	  39,1	  40,6	  41,5	  40,9	  21,2
s	    26,8965	 5	322,80	148,07	  22,0	  31,8	  35,5	  35,7	  37,2	  39,7	  39,5	  19,1
s	    27,1048	 2	162,49	 76,94	  23,6	  33,4	  37,2	  37,8	  39,4	  41,1	  40,8	  21,1
s	    27,3945	 5	324,79	 30,57	  22,4	  32,3	  36,1	  36,3	  37,9	  40,4	  40,2	  20,5
s	    29,3101	 3	162,97	113,57	  22,2	  32,0	  35,7	  36,2	  37,8	  39,5	  39,1	  18,5
s	    29,5446	 3	162,34	 66,10	  22,6	  32,6	  36,4	  36,9	  38,5	  40,2	  39,8	  19,9
*	    29,5627	 1	145,77	 78,71	 -12,9	  -3,4	   0,4	   1,3	   2,9	   3,7	   3,1	 -16,8
s	    30,2738	 5	184,13	165,99	  21,7	  31,8	  35,5	  35,7	  37,3	  40,0	  39,4	  19,5
s	    31,1212	 2	185,46	 89,52	  23,0	  33,0	  37,0	  37,9	  39,4	  40,1	  39,8	  19,7
s	    31,4053	 5	178,03	 13,59	  20,0	  30,0	  33,6	  33,5	  35,1	  38,5	  38,3	  17,5
*	    31,5970	 1	190,38	 97,82	  -3,7	   5,8	   9,6	  10,5	  12,1	  12,9	  12,2	  -7,9
s	    31,7654	 3	185,59	100,06	  22,7	  32,8	  36,8	  37,6	  39,2	  39,9	  39,5	  19,4
*	    31,8219	 1	184,73	 97,83	  -9,3	   0,2	   4,0	   4,9	   6,4	   7,3	   6,5	 -13,6
s	    31,9860	 3	185,31	 78,22	  21,6	  31,9	  35,8	  36,4	  38,0	  39,5	  39,4	  19,3
s	    32,1264	 2	 78,35	100,77	  22,1	  31,9	  36,7	  37,7	  39,4	  40,4	  39,3	  19,2
s	    32,8832	 4	163,12	122,97	  21,7	  31,8	  35,6	  36,1	  37,7	  39,4	  38,9	  18,7
s	    33,5247	 4	162,18	 56,17	  20,0	  30,1	  33,9	  34,1	  35,6	  38,1	  37,9	  16,9
s	    33,9451	 4	185,74	110,67	  20,2	  30,5	  34,4	  34,9	  36,4	  38,0	  37,8	  16,8
s	    34,1548	 4	185,17	 68,48	  20,7	  31,2	  35,1	  35,7	  37,2	  38,7	  38,6	  18,3
s	    34,5846	 6	325,06	 25,12	  19,1	  29,1	  32,9	  32,7	  34,3	  37,5	  37,5	  16,4
s	    35,2547	 3	 41,14	 99,83	  21,2	  31,1	  36,0	  37,0	  38,6	  39,5	  38,4	  18,0
s	    35,9744	 2	330,99	 89,27	  22,8	  32,3	  36,2	  37,1	  38,6	  39,3	  38,6	  18,2
*	    36,7074	 1	192,73	 97,07	  -9,2	  -0,0	   3,8	   7,3	   9,8	  10,5	   9,3	 -11,2
*	    38,2644	 1	194,69	 96,85	 -10,1	  -0,9	   2,9	   6,4	   8,9	   9,6	   8,4	 -12,3
*	    39,8924	 1	196,56	 96,64	 -11,0	  -1,8	   2,0	   5,5	   8,0	   8,7	   7,4	 -13,4
*	    41,5840	 1	198,33	 96,43	 -11,9	  -2,8	   1,1	   4,6	   7,0	   7,7	   6,4	 -14,5
*	    36,3723	 1	192,69	 94,57	  -9,0	   0,2	   4,0	   7,5	  10,0	  10,7	   9,5	 -11,0
*	    37,9416	 1	194,66	 94,42	  -9,9	  -0,7	   3,1	   6,6	   9,1	   9,8	   8,6	 -12,1
*	    39,5814	 1	196,53	 94,28	 -10,8	  -1,7	   2,2	   5,7	   8,1	   8,9	   7,6	 -13,2
*	    41,2844	 1	198,30	 94,13	 -11,8	  -2,6	   1,2	   4,7	   7,2	   7,9	   6,6	 -14,3
*	    36,1684	 1	192,66	 92,06	  -8,9	   0,3	   4,1	   7,6	  10,1	  10,9	   9,7	 -10,8
*	    37,7453	 1	194,63	 91,98	  -9,8	  -0,6	   3,2	   6,7	   9,2	   9,9	   8,7	 -11,9
*	    39,3924	 1	196,50	 91,90	 -10,7	  -1,6	   2,3	   5,8	   8,3	   9,0	   7,7	 -13,1
*	    41,1024	 1	198,27	 91,82	 -11,7	  -2,5	   1,3	   4,8	   7,3	   8,0	   6,7	 -14,2
*	    36,0977	 1	192,63	 89,54	  -8,8	   0,4	   4,2	   7,7	  10,2	  10,9	   9,7	 -10,8
*	    37,6773	 1	194,60	 89,51	  -9,8	  -0,6	   3,2	   6,7	   9,2	  10,0	   8,7	 -11,9
*	    39,3271	 1	196,47	 89,50	 -10,7	  -1,5	   2,3	   5,8	   8,3	   9,0	   7,7	 -13,0
*	    41,0397	 1	198,24	 89,49	 -11,6	  -2,5	   1,4	   4,9	   7,4	   8,0	   6,7	 -14,2
*	    36,1610	 1	192,60	 87,02	  -8,9	   0,3	   4,1	   7,6	  10,1	  10,9	   9,7	 -10,8
*	    37,7384	 1	194,57	 87,06	  -9,8	  -0,6	   3,2	   6,7	   9,2	   9,9	   8,7	 -11,9
*	    39,3861	 1	196,44	 87,12	 -10,7	  -1,5	   2,3	   5,8	   8,3	   9,0	   7,7	 -13,1
*	    41,0966	 1	198,22	 87,16	 -11,7	  -2,5	   1,3	   4,8	   7,3	   8,0	   6,7	 -14,2
*	    36,3577	 1	192,57	 84,51	  -9,0	   0,2	   4,0	   7,5	  10,0	  10,7	   9,6	 -10,9
*	    37,9281	 1	194,54	 84,62	  -9,9	  -0,7	   3,1	   6,6	   9,1	   9,8	   8,6	 -12,1
*	    39,5689	 1	196,41	 84,73	 -10,8	  -1,6	   2,2	   5,7	   8,2	   8,9	   7,6	 -13,2
*	    41,2728	 1	198,19	 84,85	 -11,8	  -2,6	   1,2	   4,7	   7,2	   7,9	   6,6	 -14,3
s	    36,5510	 3	330,88	 98,71	  22,4	  32,2	  36,1	  36,9	  38,4	  39,1	  38,4	  17,9
s	    36,7489	 3	331,11	 79,15	  21,4	  31,2	  35,1	  35,7	  37,2	  38,7	  38,3	  17,8
s	    37,1657	 5	185,88	119,37	  19,9	  30,5	  34,5	  35,0	  36,5	  38,1	  37,8	  17,2
s	    37,7493	 5	185,02	 59,26	  18,2	  28,8	  32,7	  32,9	  34,4	  36,8	  36,9	  15,5
*	    40,0828	 1	 95,38	 96,81	 -19,4	  -9,7	  -4,9	  -3,8	  -2,2	  -1,3	  -2,6	 -23,4
*	    37,7918	 1	 81,55	 97,43	 -18,1	  -8,4	  -3,7	  -2,6	  -0,9	   0,0	  -1,2	 -21,8
*	    38,3594	 1	 65,64	 97,61	 -18,3	  -8,6	  -3,9	  -2,8	  -1,1	  -0,2	  -1,4	 -22,1
s	    37,7940	 5	163,29	131,29	  19,0	  29,2	  33,0	  33,1	  34,7	  37,2	  36,8	  15,5
s	    38,2284	 6	184,76	168,34	  18,4	  28,6	  32,2	  32,0	  33,7	  37,0	  36,6	  15,2
s	    38,5674	 5	162,02	 48,12	  20,4	  30,6	  34,5	  35,0	  36,5	  38,0	  37,5	  16,8
s	    38,7045	 4	331,22	 70,29	  20,6	  30,6	  34,5	  35,0	  36,5	  38,0	  37,6	  16,9
s	    38,7991	 6	177,45	 11,49	  18,8	  29,2	  32,8	  32,7	  34,3	  37,7	  37,3	  16,6
*	    40,1318	 1	110,68	 98,55	  -5,0	   4,7	   9,4	  10,5	  12,2	  13,1	  11,8	  -9,0
s	    41,4480	 5	330,66	116,40	  19,9	  30,0	  34,0	  34,5	  36,0	  37,5	  36,9	  15,9
s	    41,5210	 7	325,31	 21,46	  18,1	  28,5	  32,3	  32,2	  33,7	  37,0	  36,6	  15,7
s	    41,5211	 7	322,30	157,65	  18,6	  28,6	  32,4	  32,5	  34,1	  36,4	  35,8	  14,1
s	    41,6684	 6	186,03	127,32	  17,3	  28,1	  32,0	  32,1	  33,7	  36,0	  35,9	  14,2
s	    41,7823	 1	 75,90	 90,40	  22,0	  31,5	  35,3	  36,1	  37,7	  38,5	  37,5	  16,5
*	    44,8142	 1	 54,10	 92,37	   1,2	  10,7	  14,5	  15,4	  17,0	  17,7	  16,6	  -4,6
*	    41,9373	 1	 80,17	 92,48	   2,5	  12,0	  15,8	  16,7	  18,2	  19,0	  18,0	  -3,0
*	    47,4987	 1	101,62	 92,20	  -0,2	   9,3	  13,1	  13,9	  15,5	  16,2	  15,1	  -6,4
*	    43,0222	 1	 64,00	 83,17	  -9,5	  -0,4	   3,3	   4,1	   5,7	   6,6	   9,2	 -10,2
*	    42,7358	 1	 63,98	 87,65	  -9,4	  -0,2	   3,4	   4,3	   5,9	   6,8	   9,3	 -10,1
*	    42,4715	 1	 68,52	 83,19	  -9,3	  -0,1	   3,5	   4,4	   6,0	   6,9	   9,4	  -9,9
*	    42,1828	 1	 68,50	 87,67	  -9,1	   0,0	   3,7	   4,5	   6,1	   7,0	   9,6	  -9,7
*	    42,1744	 1	 73,01	 83,26	  -9,2	  -0,0	   3,7	   4,5	   6,1	   7,0	   9,6	  -9,8
*	    41,8848	 1	 72,99	 87,71	  -9,0	   0,1	   3,8	   4,6	   6,2	   7,1	   9,7	  -9,6
*	    42,1333	 1	 77,42	 83,36	  -9,2	  -0,0	   3,7	   4,5	   6,1	   7,0	   9,5	  -9,8
*	    41,8443	 1	 77,41	 87,76	  -9,0	   0,1	   3,8	   4,6	   6,2	   7,1	   9,7	  -9,6
*	    42,3474	 1	 81,69	 83,50	  -9,3	  -0,1	   3,5	   4,3	   6,0	   6,8	   9,4	  -9,9
*	    42,0604	 1	 81,68	 87,83	  -9,2	   0,0	   3,7	   4,5	   6,1	   7,0	   9,6	  -9,7
*	    42,8125	 1	 85,80	 83,66	  -9,6	  -0,4	   3,3	   4,1	   5,7	   6,6	   9,1	 -10,2
*	    42,5288	 1	 85,79	 87,90	  -9,4	  -0,3	   3,4	   4,2	   5,8	   6,7	   9,3	 -10,0
*	    43,5214	 1	 89,70	 83,86	  -9,9	  -0,8	   2,9	   3,7	   5,3	   6,2	   8,8	 -10,7
*	    43,2420	 1	 89,70	 87,98	  -9,8	  -0,6	   3,1	   3,9	   5,5	   6,4	   8,9	 -10,5
*	    44,4644	 1	 93,38	 84,07	 -10,4	  -1,2	   2,4	   3,3	   4,9	   5,7	   8,3	 -11,3
*	    44,1904	 1	 93,38	 88,05	 -10,3	  -1,1	   2,6	   3,4	   5,0	   5,9	   8,4	 -11,1
*	    45,6298	 1	 96,84	 84,28	 -11,0	  -1,8	   1,9	   2,7	   4,3	   5,2	   7,6	 -12,0
*	    45,3619	 1	 96,84	 88,14	 -10,8	  -1,7	   2,0	   2,8	   4,4	   5,3	   7,8	 -11,8
*	    47,0044	 1	100,07	 84,49	 -11,6	  -2,4	   1,2	   2,1	   3,7	   4,5	   7,0	 -12,8
*	    46,7433	 1	100,07	 88,23	 -11,5	  -2,3	   1,4	   2,2	   3,8	   4,6	   7,1	 -12,6
s	    41,9832	 5	331,34	 61,72	  18,2	  28,4	  32,2	  32,4	  33,9	  36,2	  36,0	  14,2
s	    42,0661	 2	 75,88	 96,74	  19,5	  29,6	  34,5	  35,6	  37,2	  38,0	  37,1	  16,1
s	    42,3842	 6	184,87	 51,52	  18,7	  29,4	  33,5	  34,0	  35,4	  36,8	  36,6	  15,5
s	    42,4706	 2	 75,92	 81,40	  20,6	  29,9	  33,5	  34,0	  35,6	  37,3	  36,2	  14,4
*	    42,9227	 1	 51,44	 89,11	  -8,0	   1,0	   4,8	   5,7	   7,2	   7,9	   7,7	 -11,7
*	    42,9665	 1	 51,41	 93,18	  -8,0	   1,0	   4,8	   5,6	   7,2	   7,9	   7,7	 -11,7
*	    43,2117	 1	 51,38	 97,22	  -8,1	   0,9	   4,6	   5,5	   7,1	   7,8	   7,5	 -11,9
s	    43,0791	 6	163,44	137,50	  18,3	  28,9	  32,8	  32,9	  34,5	  36,9	  36,4	  15,3
*	    43,2811	 1	 53,69	 91,05	 -17,5	  -8,4	  -4,7	  -3,8	  -2,3	  -1,5	  -1,8	 -21,2
*	    43,4197	 1	 53,66	 95,06	 -17,5	  -8,5	  -4,7	  -3,9	  -2,3	  -1,6	  -1,9	 -21,3
*	    43,7569	 1	 53,62	 99,03	 -17,7	  -8,7	  -4,9	  -4,1	  -2,5	  -1,8	  -2,0	 -21,5
s	    43,9409	 6	161,87	 42,10	  16,7	  27,2	  31,0	  30,8	  32,4	  35,6	  35,5	  13,5
s	    44,0485	 3	 75,84	107,43	  19,4	  29,2	  32,9	  33,4	  35,0	  36,5	  35,8	  13,8
s	    44,2188	 3	 75,95	 73,42	  20,6	  30,2	  33,9	  34,4	  36,0	  37,7	  36,5	  15,3
*	    44,2250	 1	117,67	 86,01	  -1,4	   8,1	  12,0	  12,8	  14,4	  15,1	  14,1	  -7,1
s	    44,3541	 2	 45,92	 90,23	  21,3	  30,9	  34,8	  35,6	  37,1	  37,7	  36,8	  15,6
s	    44,4953	 3	107,62	 98,44	  19,1	  29,4	  34,3	  35,4	  37,0	  37,8	  36,7	  15,5
*	    45,2932	 1	 52,06	 79,41	  -8,9	   0,2	   3,9	   4,8	   6,3	   7,0	   6,7	 -12,9
*	    44,8463	 1	 52,03	 83,22	  -8,7	   0,4	   4,1	   5,0	   6,6	   7,3	   7,0	 -12,6
*	    44,5913	 1	 52,00	 87,11	  -8,5	   0,5	   4,3	   5,1	   6,7	   7,4	   7,1	 -12,4
s	    44,6244	 3	 45,86	 96,27	  18,8	  29,0	  34,0	  35,1	  36,7	  37,3	  36,4	  15,2
*	    44,9614	 1	201,44	 96,06	 -10,6	  -1,1	   2,8	   3,6	   5,2	   5,9	   4,8	 -16,4
s	    45,6028	 6	330,54	123,97	  17,4	  27,7	  31,6	  31,7	  33,2	  35,5	  35,1	  13,1
s	    45,6672	 7	185,34	169,92	  17,4	  28,0	  31,6	  31,5	  33,1	  36,5	  35,8	  14,5
s	    45,9335	 6	331,44	 54,80	  17,9	  28,3	  32,2	  32,5	  34,0	  36,2	  35,9	  14,5
s	    46,1158	 3	 43,04	 81,80	  19,0	  28,8	  32,6	  33,1	  34,6	  36,2	  35,4	  13,2
*	    46,1341	 1	205,70	 95,93	 -12,2	  -2,7	   1,1	   2,0	   3,5	   4,3	   3,2	 -18,2
s	    46,4126	 4	 75,97	 67,27	  15,7	  26,3	  31,2	  31,6	  33,2	  35,6	  35,2	  13,1
s	    46,5165	 4	 45,77	106,49	  18,8	  28,6	  32,4	  32,9	  34,4	  35,8	  35,2	  13,0
s	    46,5905	 7	186,17	133,46	  16,8	  27,9	  31,9	  32,0	  33,6	  35,9	  35,6	  14,2
s	    46,6945	 4	 75,81	114,83	  20,0	  29,8	  33,5	  33,9	  35,5	  37,2	  35,9	  14,5
s	    46,8148	 7	176,82	  9,85	  15,7	  26,2	  29,8	  29,4	  30,9	  35,1	  34,8	  12,6
s	    47,3993	 7	184,73	 45,55	  15,2	  26,2	  30,1	  30,0	  31,5	  34,6	  34,7	  12,4
s	    47,9185	 4	 43,12	 73,75	  20,1	  30,0	  33,9	  34,7	  36,2	  36,8	  35,7	  14,2
s	    48,0661	 8	322,09	160,24	  16,8	  27,4	  31,2	  31,0	  32,6	  35,8	  35,2	  13,7
s	    49,0514	 5	 45,69	113,62	  18,7	  28,8	  32,7	  33,2	  34,7	  36,2	  35,4	  13,8
s	    49,1670	 8	325,58	 18,50	  15,1	  25,7	  29,4	  28,9	  30,5	  34,4	  34,2	  11,9
s	    49,7954	 7	161,72	 37,22	  16,1	  26,9	  30,7	  30,6	  32,2	  35,4	  35,0	  13,3
s	    49,8337	 5	 76,00	 60,57	  15,5	  26,4	  31,3	  31,8	  33,4	  35,8	  35,2	  13,5
s	    50,4879	 5	 75,78	121,94	  17,7	  27,6	  31,2	  31,3	  32,9	  35,4	  34,3	  11,8
s	    50,5809	 7	330,43	130,39	  18,0	  28,4	  32,4	  32,8	  34,3	  35,6	  34,9	  13,1
s	    50,9304	 1	237,82	 89,09	  20,5	  30,0	  33,8	  34,7	  36,2	  36,9	  35,7	  13,9
*	    54,0227	 1	254,89	 84,89	  -0,7	   8,8	  12,6	  13,5	  15,0	  15,7	  14,4	  -7,7
*	    51,2854	 1	233,74	 85,07	   0,5	  10,0	  13,8	  14,7	  16,2	  16,9	  15,7	  -6,1
*	    57,4537	 1	215,44	 85,75	  -1,9	   7,6	  11,4	  12,3	  13,8	  14,4	  13,1	  -9,3
s	    51,3658	 2	237,87	 96,22	  20,3	  29,9	  33,7	  34,6	  36,1	  36,8	  35,5	  13,7
s	    51,4535	 4	 17,52	 97,07	  17,8	  28,2	  33,2	  34,2	  35,8	  36,4	  35,3	  13,5
s	    51,5157	 2	237,76	 81,43	  19,2	  29,0	  32,8	  33,4	  34,9	  36,4	  35,5	  13,7
*	    52,2271	 1	110,70	 82,28	 -12,5	  -3,0	   0,8	   1,7	   3,2	   3,9	   2,6	 -19,3
s	    52,2509	 2	101,15	 90,46	  19,4	  29,4	  33,3	  34,2	  35,7	  36,3	  35,4	  13,5
