s	     2,3391	 2	115,75	 90,13	  32,5	  42,5	  46,5	  47,3	  48,9	  49,7	  49,7	  30,9
s	     2,7760	 2	123,69	105,87	  33,1	  42,8	  46,6	  47,4	  49,0	  50,0	  49,6	  30,7
s	     3,0433	 2	114,74	105,78	  33,0	  42,7	  46,5	  47,4	  49,0	  49,9	  49,5	  30,6
s	     3,1037	 2	123,42	 73,20	  32,0	  41,7	  45,6	  46,2	  47,8	  49,5	  49,4	  30,5
s	     3,2902	 3	115,84	105,64	  32,0	  42,2	  46,1	  47,0	  48,5	  49,4	  49,3	  30,4
s	     3,3680	 2	114,54	 73,43	  31,9	  41,7	  45,5	  46,1	  47,7	  49,4	  49,4	  30,4
*	     4,6745	 1	119,96	 80,01	   9,0	  18,0	  21,8	  22,7	  24,3	  25,1	  25,5	   8,2
*	     3,7669	 1	122,67	 79,17	   7,7	  16,7	  20,5	  21,4	  23,0	  23,9	  24,3	   7,0
*	     3,4973	 1	125,84	 78,23	   5,7	  14,7	  18,5	  19,4	  21,0	  21,8	  22,2	   5,0
*	     3,6007	 1	129,56	 77,18	   3,8	  12,8	  16,6	  17,4	  19,1	  19,9	  20,3	   3,1
*	     3,9552	 1	133,95	 76,00	   2,2	  11,3	  15,0	  15,9	  17,5	  18,4	  18,8	   1,5
*	     4,5210	 1	139,13	 74,74	   1,0	  10,0	  13,8	  14,7	  16,3	  17,2	  17,5	   0,2
*	     5,2987	 1	145,24	 73,43	   0,0	   9,1	  12,8	  13,7	  15,3	  16,2	  16,5	  -0,9
*	     6,3108	 1	152,37	 72,14	  -0,8	   8,2	  12,0	  12,8	  14,4	  15,3	  15,6	  -1,9
s	     3,6120	 3	115,64	 73,58	  30,8	  41,1	  45,1	  45,7	  47,3	  48,9	  49,2	  30,2
s	     4,3782	 2	117,17	122,41	  31,6	  40,9	  44,5	  45,0	  46,6	  48,5	  48,0	  28,2
s	     4,6882	 2	116,71	 58,09	  32,0	  41,4	  45,1	  45,7	  47,3	  49,2	  48,7	  29,6
*	     5,5266	 1	 97,45	 97,68	   1,6	  11,3	  16,1	  17,2	  18,9	  19,9	  19,1	   0,0
*	    11,2727	 1	 81,26	 97,68	  -4,7	   4,9	   9,7	  10,8	  12,5	  13,5	  12,6	  -7,1
*	    18,7466	 1	 66,22	 97,14	 -10,0	  -0,4	   4,4	   5,5	   7,2	   8,1	   7,0	 -13,3
s	     5,9303	 3	123,83	120,60	  30,9	  40,9	  44,7	  45,2	  46,8	  48,6	  48,4	  29,2
s	     6,1706	 3	114,84	120,41	  30,8	  40,8	  44,6	  45,2	  46,8	  48,5	  48,3	  29,2
s	     6,2250	 3	123,30	 59,83	  30,8	  40,8	  44,6	  45,2	  46,8	  48,5	  48,3	  29,1
*	     6,2351	 1	119,96	 80,59	   0,4	   9,9	  13,7	  14,6	  16,2	  17,1	  16,6	  -2,5
s	     6,3929	 4	115,95	120,17	  29,8	  40,3	  44,2	  44,8	  46,4	  48,0	  48,1	  29,0
*	     6,5895	 1	160,91	105,77	  -9,6	  -0,1	   3,7	   4,6	   6,2	   7,1	   6,6	 -12,6
s	     6,6833	 4	115,54	 60,38	  29,7	  40,2	  44,2	  44,7	  46,3	  47,9	  48,1	  28,8
s	     8,9718	 3	117,29	133,34	  30,6	  40,2	  43,9	  44,4	  46,1	  47,9	  47,2	  27,8
s	     9,7711	 3	116,59	 46,71	  28,9	  38,4	  42,1	  42,3	  43,9	  46,5	  46,2	  26,0
s	    10,3228	 4	123,96	131,31	  29,5	  39,7	  43,5	  44,0	  45,6	  47,3	  47,0	  27,4
s	    10,5334	 4	114,94	131,08	  29,5	  39,6	  43,4	  43,9	  45,5	  47,3	  46,9	  27,4
s	    10,7286	 5	116,05	130,81	  28,5	  39,1	  43,1	  43,6	  45,1	  46,8	  46,8	  27,2
s	    11,2984	 4	114,35	 49,01	  28,3	  38,5	  42,3	  42,6	  44,2	  46,7	  46,7	  27,1
s	    11,4848	 4	123,15	 47,98	  29,2	  39,3	  43,2	  43,7	  45,3	  46,8	  46,7	  27,0
s	    11,4894	 5	115,44	 49,27	  27,3	  38,0	  42,0	  42,2	  43,8	  46,2	  46,5	  26,9
s	    14,5796	 7	130,16	126,16	  24,4	  36,2	  41,4	  42,2	  43,7	  45,2	  45,5	  25,6
s	    14,7481	 6	131,84	124,34	  23,3	  35,1	  41,3	  42,3	  43,9	  45,5	  45,6	  25,6
s	    14,9464	 4	117,41	141,98	  27,4	  37,2	  40,8	  41,0	  42,6	  45,2	  44,7	  24,0
s	    15,4024	 4	116,48	 38,97	  27,8	  37,8	  41,4	  41,7	  43,3	  45,9	  45,4	  25,4
s	    16,2827	 5	115,05	139,74	  26,9	  37,3	  41,2	  41,4	  43,0	  45,5	  45,3	  25,2
s	    16,4508	 6	116,16	139,46	  25,9	  36,8	  40,8	  41,0	  42,6	  45,0	  45,2	  25,1
s	    16,5448	 5	124,11	140,49	  27,9	  38,1	  42,0	  42,5	  44,0	  45,6	  45,2	  25,1
s	    16,5448	 5	123,04	 40,88	  26,9	  37,3	  41,1	  41,3	  42,9	  45,4	  45,2	  25,1
s	    16,7241	 5	114,25	 41,23	  26,8	  37,3	  41,1	  41,3	  42,9	  45,4	  45,2	  25,1
s	    16,8904	 6	115,34	 41,49	  25,8	  36,8	  40,7	  40,9	  42,5	  44,9	  45,0	  24,9
s	    19,1533	 6	131,25	 43,56	  24,9	  35,8	  40,8	  41,5	  43,1	  44,7	  44,3	  23,9
s	    19,8546	 1	 28,74	 90,02	  29,1	  38,2	  41,9	  42,8	  44,4	  45,2	  43,9	  22,7
*	    20,5281	 1	 39,87	 94,94	   8,2	  17,2	  21,0	  21,8	  23,4	  24,2	  24,1	   5,4
*	    19,9656	 1	 28,14	 95,47	   9,2	  18,2	  22,0	  22,8	  24,4	  25,2	  25,1	   6,4
*	    20,7177	 1	 13,05	 95,83	   9,5	  18,6	  22,3	  23,2	  24,8	  25,5	  25,5	   6,7
*	    20,9785	 1	 13,28	 78,96	   9,3	  18,4	  22,1	  23,0	  24,6	  25,3	  25,3	   6,5
*	    22,9857	 1	355,76	 95,75	   8,8	  17,9	  21,6	  22,5	  24,1	  24,8	  24,7	   5,7
*	    23,2480	 1	356,01	 78,39	   8,6	  17,7	  21,4	  22,3	  23,9	  24,6	  24,5	   5,5
*	    26,7843	 1	339,07	 95,17	   7,0	  16,0	  19,8	  20,6	  22,2	  22,9	  22,7	   3,4
*	    27,0304	 1	339,29	 78,82	   6,8	  15,8	  19,6	  20,5	  22,0	  22,7	  22,5	   3,2
*	    31,8592	 1	325,24	 94,37	   4,3	  13,4	  17,1	  18,0	  19,5	  20,2	  19,9	   0,1
*	    32,0789	 1	325,41	 79,89	   4,2	  13,2	  17,0	  17,8	  19,4	  20,1	  19,7	  -0,1
*	    37,8503	 1	314,77	 93,59	   1,3	  10,4	  14,1	  15,0	  16,5	  17,2	  16,7	  -3,6
*	    38,0425	 1	314,90	 81,09	   1,2	  10,3	  14,0	  14,9	  16,4	  17,1	  16,5	  -3,8
*	    44,4579	 1	307,05	 92,92	  -1,6	   7,4	  11,2	  12,0	  13,5	  14,1	  13,5	  -7,4
*	    44,6259	 1	307,14	 82,19	  -1,7	   7,3	  11,1	  11,9	  13,5	  14,1	  13,4	  -7,5
*	    51,4796	 1	301,30	 92,41	  -4,4	   4,6	   8,3	   9,2	  10,7	  11,2	  10,4	 -11,1
*	    51,6276	 1	301,37	 83,08	  -4,5	   4,5	   8,3	   9,1	  10,6	  11,2	  10,3	 -11,2
*	    58,7871	 1	296,94	 91,99	  -7,1	   2,0	   5,7	   6,5	   8,0	   8,5	   7,5	 -14,7
*	    58,9187	 1	297,00	 83,82	  -7,1	   1,9	   5,6	   6,5	   8,0	   8,5	   7,4	 -14,7
*	    66,2986	 1	293,57	 91,66	  -9,5	  -0,5	   3,3	   4,1	   5,6	   6,0	   4,8	 -18,0
*	    66,4169	 1	293,61	 84,41	  -9,5	  -0,5	   3,2	   4,1	   5,5	   6,0	   4,7	 -18,1
s	    20,1412	 8	123,83	119,95	  19,0	  32,0	  39,4	  40,6	  42,3	  43,8	  44,1	  23,6
s	    20,3659	 7	128,47	 45,21	  23,9	  35,3	  40,5	  41,2	  42,7	  44,2	  44,1	  23,7
s	    20,4407	 2	 28,62	 99,61	  29,3	  38,5	  42,3	  43,1	  44,7	  45,5	  44,4	  24,0
s	    20,9323	 8	135,92	 45,85	  22,4	  34,0	  39,1	  39,6	  41,1	  43,4	  43,6	  23,2
s	    21,0487	 2	 31,27	 90,06	  28,7	  38,2	  42,1	  43,0	  44,5	  45,2	  44,5	  24,0
s	    21,0966	 5	117,53	147,88	  26,5	  36,6	  40,2	  40,4	  42,0	  44,6	  43,9	  23,4
s	    21,6198	 3	 31,15	 99,41	  28,4	  38,1	  42,0	  42,8	  44,3	  45,0	  44,3	  23,7
s	    22,0796	 5	116,36	 32,81	  24,8	  34,8	  38,4	  38,3	  39,9	  43,2	  42,9	  21,6
s	    22,1012	 6	124,23	145,98	  25,3	  35,9	  39,7	  39,9	  41,5	  44,0	  43,6	  23,0
s	    22,2594	 6	115,14	145,77	  25,5	  36,1	  39,9	  40,1	  41,7	  44,2	  43,8	  23,2
s	    22,4063	 7	116,26	145,51	  24,5	  35,6	  39,6	  39,8	  41,3	  43,7	  43,7	  23,0
s	    22,4349	 3	 28,49	109,38	  27,2	  36,5	  40,2	  40,7	  42,3	  43,9	  43,1	  21,7
s	    22,9258	 2	 26,68	 90,02	  28,3	  37,9	  41,8	  42,7	  44,2	  44,8	  44,1	  23,4
s	    23,1976	 3	 27,30	 90,03	  27,3	  37,4	  41,4	  42,3	  43,8	  44,3	  43,9	  23,2
s	    23,2187	 6	114,15	 34,93	  24,3	  35,0	  38,8	  38,8	  40,3	  43,6	  43,6	  22,9
*	    23,2399	 1	 38,12	 85,47	   7,2	  16,4	  20,0	  20,9	  22,5	  23,4	  22,1	   1,4
*	    25,9072	 1	 49,26	 86,46	   5,4	  14,6	  18,2	  19,1	  20,7	  21,6	  20,2	  -0,8
s	    23,2568	 2	 27,07	 80,29	  27,3	  36,5	  40,2	  40,6	  42,3	  44,0	  43,0	  21,5
s	    23,3627	 7	115,24	 35,17	  23,3	  34,5	  38,5	  38,4	  40,0	  43,1	  43,5	  22,7
s	    23,4748	 3	 26,57	 99,00	  28,0	  37,7	  41,7	  42,5	  44,0	  44,7	  43,9	  23,2
s	    23,5482	 6	122,89	 34,21	  24,5	  35,0	  38,9	  39,1	  40,7	  43,0	  42,5	  21,0
s	    23,5657	 4	 31,03	108,95	  26,8	  36,8	  40,7	  41,2	  42,7	  44,2	  43,7	  23,0
s	    23,7435	 4	 27,18	 98,96	  27,0	  37,2	  41,3	  42,1	  43,6	  44,2	  43,7	  23,0
s	    24,3688	 3	 29,49	 80,55	  26,8	  36,8	  40,6	  41,2	  42,7	  44,3	  43,7	  22,9
s	    24,5868	 4	 28,40	115,62	  25,1	  35,3	  40,1	  40,9	  42,5	  44,1	  43,3	  22,5
s	    25,3491	 4	 26,44	108,21	  26,4	  36,5	  40,4	  40,9	  42,4	  43,9	  43,4	  22,5
s	    25,6078	 5	 27,06	108,13	  25,4	  35,9	  40,0	  40,5	  42,0	  43,4	  43,2	  22,3
s	    25,6583	 4	 29,57	 74,18	  24,4	  35,0	  39,9	  40,7	  42,3	  43,9	  43,3	  22,4
s	    25,6696	 5	 30,94	115,08	  24,2	  34,8	  39,8	  40,6	  42,2	  43,7	  43,2	  22,3
s	    25,9519	 4	 29,12	 62,08	  25,3	  34,9	  38,6	  38,8	  40,4	  42,7	  42,2	  20,5
s	    26,3307	 3	 25,22	 80,88	  26,5	  36,5	  40,3	  40,8	  42,4	  44,0	  43,3	  22,3
s	    26,5846	 4	 25,81	 80,93	  25,5	  36,0	  39,9	  40,5	  42,0	  43,5	  43,1	  22,1
*	    26,6635	 1	 57,85	 91,08	  -4,0	   5,1	   8,8	   9,7	  11,2	  12,0	  11,7	  -7,5
*	    26,8058	 1	 57,82	 94,60	  -4,0	   5,0	   8,7	   9,6	  11,2	  11,9	  11,7	  -7,6
s	    27,0062	 5	 31,63	 62,74	  24,9	  35,2	  39,1	  39,4	  40,9	  43,1	  42,9	  21,9
s	    27,2434	 5	 27,27	 65,80	  23,4	  33,8	  38,7	  39,2	  40,8	  43,2	  42,6	  21,6
s	    27,5385	 7	115,23	149,70	  21,4	  32,7	  37,6	  37,8	  39,4	  42,6	  42,6	  21,5
s	    27,9791	 5	 25,90	 74,21	  24,1	  35,0	  40,1	  41,2	  42,7	  43,3	  42,7	  21,6
s	    28,1323	 6	117,65	152,65	  23,5	  33,7	  37,3	  37,1	  38,7	  42,1	  41,5	  19,7
s	    28,2722	 6	 29,68	 66,34	  22,5	  33,4	  38,4	  38,9	  40,5	  42,7	  42,5	  21,4
*	    28,5296	 1	 56,85	 84,26	 -18,1	  -9,1	  -5,3	  -4,4	  -2,9	  -2,2	  -2,4	 -21,9
*	    28,2768	 1	 56,82	 87,65	 -18,0	  -8,9	  -5,2	  -4,3	  -2,7	  -2,0	  -2,3	 -21,7
s	    28,6470	 6	116,26	 28,52	  23,9	  34,3	  37,9	  37,8	  39,4	  42,8	  42,2	  21,1
s	    28,8944	 5	 29,22	 56,73	  23,1	  33,6	  38,4	  38,9	  40,5	  42,9	  42,3	  21,1
s	    29,2726	 8	116,37	150,48	  22,1	  33,5	  37,4	  37,3	  38,8	  42,0	  42,1	  20,9
s	    29,5127	 7	124,38	151,21	  23,3	  34,0	  37,9	  38,0	  39,5	  41,9	  41,2	  19,2
s	    29,5127	 7	122,78	 30,15	  22,8	  33,7	  37,5	  37,4	  38,9	  42,2	  42,0	  20,7
s	    29,6494	 7	114,06	 30,46	  23,0	  33,9	  37,7	  37,6	  39,1	  42,4	  42,2	  20,9
s	    29,7765	 8	115,15	 30,69	  22,0	  33,4	  37,4	  37,3	  38,8	  41,9	  42,0	  20,8
s	    29,8923	 6	 31,71	 57,45	  22,2	  33,2	  38,2	  38,7	  40,2	  42,5	  42,2	  20,9
s	    32,1404	 5	 26,45	124,11	  25,1	  34,8	  38,5	  38,9	  40,5	  42,1	  40,9	  18,6
s	    32,7110	 7	 27,77	 57,01	  22,8	  33,8	  37,8	  38,1	  39,5	  41,7	  41,6	  20,0
s	    33,0826	 6	 28,90	123,52	  24,8	  35,1	  39,0	  39,5	  41,0	  42,5	  41,6	  20,1
s	    34,7593	 6	 24,63	122,43	  24,5	  34,9	  38,8	  39,2	  40,7	  42,2	  41,3	  19,6
s	    34,9202	 7	117,77	156,06	  22,7	  33,3	  36,9	  36,8	  38,4	  41,7	  40,9	  19,2
s	    34,9774	 7	 25,22	122,30	  23,5	  34,4	  38,4	  38,9	  40,3	  41,7	  41,2	  19,4
s	    35,0305	 6	 29,37	 48,75	  22,4	  32,5	  36,2	  36,1	  37,6	  40,7	  40,2	  17,7
s	    35,2937	 7	 24,29	122,10	  23,2	  33,3	  37,0	  37,1	  38,6	  41,1	  40,1	  17,6
s	    35,8193	 8	115,35	154,29	  21,9	  32,9	  36,7	  36,6	  38,1	  41,4	  40,9	  19,1
s	    35,9280	 7	 31,86	 49,53	  22,1	  32,8	  36,7	  36,6	  38,1	  41,2	  41,0	  19,2
s	    35,9809	 7	116,14	 24,94	  21,0	  31,5	  35,1	  34,7	  36,3	  40,3	  40,0	  17,4
s	    36,1874	 8	 26,61	121,62	  22,8	  33,7	  37,6	  37,7	  39,2	  41,5	  40,8	  19,0
s	    36,2196	 8	124,52	154,70	  22,6	  33,4	  37,3	  37,4	  38,9	  41,2	  40,6	  18,7
s	    36,2995	 7	 26,34	129,55	  22,0	  32,3	  36,0	  35,8	  37,3	  40,5	  39,9	  17,3
s	    37,1787	 8	 28,80	128,92	  21,7	  32,6	  36,5	  36,4	  37,9	  40,9	  40,7	  18,7
s	    37,2691	 8	122,64	 26,19	  20,9	  31,8	  35,7	  35,6	  37,1	  40,2	  39,6	  16,9
s	    37,3589	 7	 27,28	 50,60	  21,9	  32,6	  36,5	  36,4	  37,9	  40,9	  40,7	  18,8
s	    37,5680	 8	 27,89	 50,77	  20,9	  32,1	  36,2	  36,1	  37,5	  40,5	  40,6	  18,6
s	    39,1033	 7	 24,52	128,17	  23,7	  34,2	  38,1	  38,5	  40,0	  41,5	  40,4	  18,3
s	    39,2164	 8	 22,96	 60,70	  19,7	  31,3	  36,4	  36,9	  38,4	  40,5	  40,3	  18,2
s	    39,3067	 8	 25,11	128,03	  22,7	  33,7	  37,8	  38,2	  39,6	  41,0	  40,3	  18,2
s	    39,4011	 8	 30,57	134,77	  19,4	  30,8	  35,8	  35,9	  37,5	  40,5	  40,3	  18,1
s	    39,8865	 7	 27,98	136,65	  21,5	  31,8	  35,5	  35,3	  36,8	  40,0	  39,3	  16,3
s	    40,6971	 8	 26,24	134,04	  19,7	  30,8	  35,6	  35,7	  37,3	  40,5	  39,8	  17,6
s	    41,6787	 2	159,80	 90,03	  24,7	  34,3	  38,2	  39,0	  40,5	  41,0	  39,5	  16,4
s	    42,0743	 3	159,88	 96,51	  24,5	  34,2	  38,1	  38,9	  40,4	  40,9	  39,3	  16,2
s	    42,4174	 8	117,90	158,95	  19,9	  30,6	  34,2	  33,7	  35,3	  39,4	  38,7	  15,6
s	    42,4551	 8	 27,40	 45,65	  21,0	  31,9	  35,8	  35,7	  37,1	  40,2	  39,8	  17,4
s	    42,4878	 3	157,93	 90,06	  24,4	  34,5	  38,5	  39,4	  40,8	  41,2	  40,3	  17,9
s	    42,8788	 4	158,01	 96,46	  24,1	  34,4	  38,4	  39,2	  40,7	  41,1	  40,1	  17,7
s	    42,9587	 8	116,03	 22,33	  20,4	  31,2	  34,9	  34,4	  36,0	  40,1	  39,4	  17,0
s	    43,9555	 5	157,77	 78,47	  20,8	  31,7	  36,9	  37,7	  39,2	  40,4	  39,8	  17,3
s	    45,0537	 3	160,53	 83,35	  23,6	  33,5	  37,3	  37,9	  39,4	  40,8	  39,7	  17,0
s	    45,1717	 4	160,29	 90,04	  23,1	  33,7	  37,8	  38,7	  40,1	  40,4	  39,8	  17,1
s	    45,5478	 5	160,38	 96,20	  22,8	  33,6	  37,7	  38,6	  39,9	  40,3	  39,6	  16,9
s	    45,8244	 4	158,74	 83,45	  22,7	  33,2	  37,1	  37,7	  39,2	  40,5	  39,7	  17,0
s	    45,9243	 5	159,52	 70,36	  21,5	  31,6	  35,4	  35,6	  37,1	  39,2	  38,5	  15,0
s	    46,2352	 4	160,80	102,78	  22,7	  32,6	  36,4	  36,8	  38,4	  39,9	  38,6	  15,1
