*	    40,4085	 1	180,24	 84,33	 -14,7	  -4,8	  -1,0	  -0,2	   1,4	   2,9	   1,5	 -19,1
*	    27,8407	 1	155,52	 84,43	  -7,5	   2,4	   6,2	   7,0	   8,6	  10,2	   9,2	 -10,3
*	    23,1501	 1	167,31	 83,62	  -4,5	   5,3	   9,2	  10,0	  11,6	  13,2	  12,3	  -6,8
*	    25,2842	 1	180,30	 83,03	  -7,1	   2,8	   6,6	   7,4	   9,0	  10,6	   9,7	  -9,6
*	    15,3835	 1	149,38	 83,16	   1,0	  10,9	  14,8	  15,5	  17,2	  18,9	  18,1	  -0,2
*	     8,2783	 1	163,70	 81,86	   9,6	  19,5	  23,4	  24,1	  25,8	  27,5	  27,0	   9,3
*	    12,3960	 1	180,39	 80,99	   1,1	  11,0	  14,8	  15,6	  17,2	  19,0	  18,3	   0,2
*	     9,5488	 1	139,81	 81,36	   2,9	  12,7	  16,6	  17,4	  19,0	  20,8	  20,2	   2,3
*	     1,9736	 1	157,34	 78,89	  10,6	  20,4	  24,3	  25,1	  26,7	  28,5	  28,2	  11,0
*	     5,0362	 1	180,56	 77,24	   4,6	  14,5	  18,4	  19,2	  20,8	  22,6	  22,1	   4,7
*	     9,9835	 1	124,14	 78,97	  -0,1	   9,8	  13,7	  14,4	  16,1	  17,8	  17,2	  -0,7
*	     2,3467	 1	143,91	 73,30	   6,0	  15,8	  19,7	  20,5	  22,1	  23,9	  23,5	   6,3
*	     2,6085	 1	180,98	 68,43	   6,1	  16,0	  19,8	  20,6	  22,3	  24,1	  23,7	   6,4
*	    14,2948	 1	 99,75	 76,94	  -2,9	   7,0	  10,8	  11,6	  13,2	  15,0	  14,3	  -4,0
*	     5,5529	 1	109,19	 64,30	   5,4	  15,3	  19,2	  19,9	  21,6	  23,4	  22,9	   5,4
*	     3,0542	 1	183,88	 32,75	  12,2	  22,1	  26,0	  26,7	  28,4	  30,2	  29,8	  12,5
*	    11,5734	 1	 86,78	104,08	 -10,3	  -0,6	   4,1	   5,3	   6,9	   7,9	   7,0	 -12,8
*	     5,8631	 1	 83,45	115,48	  -2,0	   7,7	  12,5	  13,6	  15,3	  16,3	  15,5	  -3,8
*	     3,4733	 1	339,98	164,70	   8,8	  18,5	  23,3	  24,4	  26,1	  27,1	  26,4	   7,3
s	     4,2387	 2	161,40	121,32	  25,3	  34,6	  38,2	  38,7	  40,4	  42,2	  41,7	  21,9
s	     4,5404	 2	159,29	 58,98	  25,8	  35,2	  38,9	  39,4	  41,1	  42,9	  42,4	  23,3
s	     4,7785	 1	217,28	 88,34	  26,4	  35,5	  39,2	  40,1	  41,7	  42,6	  41,7	  21,8
*	     5,0631	 1	210,15	 97,08	   6,3	  15,3	  19,1	  20,0	  21,6	  22,4	  22,7	   5,3
*	     5,8768	 1	201,32	 95,14	   4,1	  13,1	  16,9	  17,8	  19,4	  20,2	  20,5	   3,0
*	     7,4589	 1	196,38	 93,98	   2,6	  11,7	  15,4	  16,3	  17,9	  18,7	  19,0	   1,3
*	     7,7334	 1	195,96	 80,49	   2,4	  11,4	  15,2	  16,1	  17,7	  18,5	  18,8	   1,1
*	     9,9979	 1	193,26	 93,24	   1,3	  10,3	  14,1	  14,9	  16,5	  17,4	  17,6	  -0,3
*	    10,2535	 1	192,92	 82,24	   1,1	  10,1	  13,9	  14,8	  16,3	  17,2	  17,4	  -0,6
*	    13,7408	 1	191,13	 92,73	  -0,7	   8,4	  12,2	  13,0	  14,6	  15,4	  15,5	  -2,7
*	    13,9783	 1	190,83	 83,46	  -0,8	   8,2	  12,0	  12,9	  14,4	  15,2	  15,3	  -2,9
*	    18,7524	 1	189,58	 92,35	  -3,4	   5,6	   9,4	  10,3	  11,9	  12,6	  12,6	  -6,1
*	    18,9670	 1	189,32	 84,36	  -3,5	   5,5	   9,3	  10,1	  11,7	  12,5	  12,4	  -6,3
*	    24,8255	 1	188,40	 92,07	  -6,7	   2,4	   6,1	   7,0	   8,5	   9,3	   9,1	 -10,1
*	    25,0148	 1	188,18	 85,04	  -6,8	   2,2	   6,0	   6,9	   8,4	   9,2	   9,0	 -10,3
*	    31,6438	 1	187,49	 91,85	 -10,1	  -1,1	   2,7	   3,5	   5,1	   5,8	   5,4	 -14,4
*	    31,8095	 1	187,29	 85,58	 -10,2	  -1,2	   2,6	   3,5	   5,0	   5,7	   5,3	 -14,5
*	    38,9440	 1	186,75	 91,66	 -13,4	  -4,4	  -0,6	   0,2	   1,8	   2,4	   1,8	 -18,6
*	    39,0899	 1	186,57	 86,01	 -13,5	  -4,5	  -0,7	   0,2	   1,7	   2,3	   1,8	 -18,7
*	    46,5523	 1	186,14	 91,51	 -16,5	  -7,5	  -3,7	  -2,9	  -1,3	  -0,8	  -1,5	 -22,7
*	    46,6819	 1	185,97	 86,37	 -16,5	  -7,5	  -3,8	  -2,9	  -1,4	  -0,8	  -1,6	 -22,7
*	    54,3619	 1	185,64	 91,39	 -19,3	 -10,3	  -6,6	  -5,7	  -4,2	  -3,7	  -4,6	 -26,5
*	    54,4781	 1	185,49	 86,66	 -19,4	 -10,3	  -6,6	  -5,7	  -4,2	  -3,7	  -4,7	 -26,5
s	     5,5467	 1	 16,10	 89,98	  26,2	  35,7	  39,5	  40,4	  42,0	  42,9	  42,4	  23,2
*	    10,4378	 1	300,35	 95,68	  10,6	  20,1	  24,0	  24,8	  26,4	  27,3	  26,7	   7,0
*	     8,1346	 1	 63,37	 98,07	  10,4	  19,9	  23,7	  24,6	  26,2	  27,1	  26,5	   7,1
*	    19,4249	 1	 80,04	 94,31	  -2,4	   7,1	  10,9	  11,8	  13,4	  14,2	  13,3	  -7,1
*	     7,4893	 1	345,10	 44,22	   3,5	  12,7	  16,4	  17,2	  18,8	  19,8	  22,9	   5,2
*	     6,3303	 1	344,02	 67,48	   7,1	  16,3	  20,0	  20,8	  22,5	  23,5	  26,6	   9,0
*	     6,9549	 1	 20,10	 45,60	   3,7	  12,9	  16,5	  17,4	  19,0	  20,0	  23,1	   5,5
*	     5,8000	 1	 19,06	 68,77	   7,3	  16,5	  20,1	  21,0	  22,6	  23,7	  26,7	   9,2
*	     7,2487	 1	 44,94	 54,11	   1,8	  11,0	  14,7	  15,5	  17,2	  18,2	  21,2	   3,6
*	     6,2767	 1	 44,34	 74,40	   4,3	  13,5	  17,1	  18,0	  19,6	  20,6	  23,7	   6,2
*	     8,1278	 1	 58,47	 62,34	  -0,8	   8,4	  12,1	  12,9	  14,5	  15,6	  18,6	   0,9
*	     7,3402	 1	 58,14	 78,95	   0,7	   9,9	  13,6	  14,4	  16,1	  17,1	  20,1	   2,5
*	     9,3793	 1	 66,14	 68,35	  -3,4	   5,8	   9,4	  10,3	  11,9	  12,9	  15,9	  -1,9
*	     8,7265	 1	 65,95	 81,89	  -2,4	   6,7	  10,4	  11,3	  12,9	  13,9	  16,9	  -0,9
*	    10,8879	 1	 70,93	 72,56	  -5,8	   3,4	   7,0	   7,9	   9,5	  10,5	  13,5	  -4,5
*	    10,3299	 1	 70,80	 83,81	  -5,1	   4,0	   7,7	   8,6	  10,2	  11,2	  14,2	  -3,8
*	    12,5961	 1	 74,17	 75,60	  -8,0	   1,2	   4,9	   5,7	   7,3	   8,3	  11,2	  -6,9
*	    12,1065	 1	 74,08	 85,15	  -7,5	   1,7	   5,4	   6,2	   7,8	   8,8	  11,8	  -6,3
*	    14,4733	 1	 76,46	 77,85	  -9,9	  -0,8	   2,9	   3,7	   5,4	   6,3	   9,2	  -9,1
*	    14,0351	 1	 76,40	 86,12	  -9,5	  -0,4	   3,3	   4,1	   5,8	   6,7	   9,6	  -8,7
*	    16,5009	 1	 78,20	 79,57	 -11,7	  -2,6	   1,1	   1,9	   3,6	   4,5	   7,3	 -11,2
*	    16,1027	 1	 78,16	 86,85	 -11,4	  -2,3	   1,4	   2,2	   3,9	   4,8	   7,6	 -10,8
*	    18,6658	 1	 79,54	 80,93	 -13,4	  -4,3	  -0,6	   0,2	   1,9	   2,8	   5,6	 -13,1
*	    18,2998	 1	 79,50	 87,42	 -13,2	  -4,0	  -0,3	   0,5	   2,1	   3,1	   5,8	 -12,8
s	     5,6273	 2	217,64	102,19	  26,5	  35,7	  39,5	  40,3	  41,9	  42,8	  42,1	  22,9
s	     6,3753	 2	 15,67	103,51	  25,5	  35,2	  39,0	  39,9	  41,5	  42,4	  41,8	  22,6
s	     6,6573	 2	 16,56	 75,52	  24,7	  33,9	  37,6	  38,1	  39,7	  41,5	  41,0	  20,9
*	     6,9098	 1	218,25	 79,46	   6,4	  15,5	  19,2	  20,0	  21,7	  22,7	  21,8	   2,5
*	     8,0401	 1	250,71	 74,16	   9,1	  18,3	  22,0	  22,8	  24,4	  25,5	  24,5	   5,1
s	     7,7757	 2	221,16	 74,29	  24,4	  33,7	  37,3	  37,8	  39,4	  41,2	  40,6	  20,5
s	     8,3430	 3	 15,32	113,79	  21,3	  31,5	  36,4	  37,2	  38,8	  40,5	  40,4	  20,1
s	     8,4336	 3	218,02	115,52	  24,0	  33,3	  37,0	  37,5	  39,1	  40,8	  40,3	  20,1
s	     8,7233	 3	161,91	132,13	  24,4	  34,0	  37,7	  38,2	  39,9	  41,7	  41,0	  21,5
*	     9,2967	 1	293,02	 90,25	   1,5	  10,5	  14,3	  15,2	  16,7	  17,6	  17,8	  -0,1
*	     9,6555	 1	292,80	106,78	   0,8	   9,8	  13,6	  14,4	  16,0	  16,9	  17,1	  -0,8
*	    10,5101	 1	292,59	120,68	  -0,8	   8,2	  12,0	  12,9	  14,4	  15,3	  15,4	  -2,5
s	     9,3819	 3	 16,98	 63,59	  24,3	  33,9	  37,6	  38,1	  39,7	  41,6	  40,8	  21,3
s	     9,5065	 3	158,75	 47,71	  22,7	  32,3	  35,9	  36,1	  37,7	  40,3	  40,0	  19,7
*	     9,8540	 1	285,59	 82,65	  -2,0	   7,0	  10,8	  11,7	  13,2	  14,1	  14,3	  -3,6
*	     9,9421	 1	285,46	 98,01	  -2,2	   6,9	  10,6	  11,5	  13,1	  13,9	  14,1	  -3,8
*	    10,5285	 1	285,33	112,10	  -3,2	   5,8	   9,6	  10,5	  12,1	  12,9	  13,1	  -4,9
s	    10,6769	 3	220,81	 61,85	  25,0	  34,4	  38,1	  38,9	  40,5	  41,4	  40,5	  20,8
*	    12,7348	 1	293,83	 51,67	  -3,9	   5,2	   8,9	   9,8	  11,4	  12,2	  12,3	  -5,8
*	    11,7062	 1	293,63	 62,38	  -2,3	   6,7	  10,5	  11,4	  13,0	  13,8	  13,9	  -4,1
*	    11,0643	 1	293,44	 75,45	  -1,2	   7,8	  11,6	  12,5	  14,0	  14,9	  15,0	  -3,0
s	    11,9803	 4	 14,89	124,34	  20,7	  31,3	  36,2	  37,0	  38,6	  40,3	  40,0	  20,3
s	    12,2093	 3	324,78	 76,15	  22,3	  32,1	  35,9	  36,4	  38,0	  39,6	  39,3	  18,7
s	    12,4315	 4	218,37	125,67	  23,3	  33,0	  36,8	  37,3	  38,9	  40,5	  39,9	  20,1
s	    13,1789	 4	162,34	139,03	  19,6	  29,8	  34,6	  35,0	  36,7	  39,3	  38,9	  18,3
s	    13,7474	 4	 17,43	 53,05	  21,5	  31,2	  34,8	  35,0	  36,6	  39,2	  38,8	  18,1
s	    14,3276	 5	220,50	 52,96	  21,6	  31,6	  35,4	  35,6	  37,2	  39,6	  39,3	  19,3
s	    14,7963	 4	325,11	 64,91	  23,1	  33,0	  36,9	  37,7	  39,2	  40,0	  39,3	  19,3
s	    14,7969	 1	126,88	 91,07	  24,0	  33,5	  37,3	  38,2	  39,8	  40,6	  39,9	  19,8
*	    15,5426	 1	128,58	 98,99	  -3,5	   6,0	   9,8	  10,7	  12,3	  13,1	  12,3	  -7,7
s	    15,0417	 4	158,26	 39,95	  21,7	  31,6	  35,3	  35,5	  37,2	  39,7	  39,2	  19,2
s	    15,4410	 2	127,08	101,60	  23,6	  33,3	  37,1	  37,9	  39,5	  40,4	  39,6	  19,5
s	    15,6616	 2	126,66	 79,78	  22,5	  32,3	  36,1	  36,7	  38,3	  39,9	  39,5	  19,4
s	    17,0594	 5	 14,42	133,39	  17,8	  28,6	  33,4	  33,9	  35,5	  37,9	  37,9	  16,9
s	    17,6202	 3	127,31	112,21	  21,2	  31,0	  34,7	  35,2	  36,8	  38,4	  37,9	  16,9
s	    17,7982	 5	323,52	120,62	  21,2	  31,5	  35,3	  35,8	  37,4	  39,1	  38,5	  18,2
s	    17,8298	 3	126,45	 70,03	  21,6	  31,6	  35,4	  36,0	  37,5	  39,2	  38,7	  18,4
s	    18,1071	 6	325,40	 56,59	  19,9	  30,4	  34,3	  34,5	  36,0	  38,4	  38,3	  18,0
s	    18,2231	 5	215,74	 42,99	  20,8	  30,8	  34,6	  34,8	  36,4	  38,8	  38,4	  18,0
*	    29,0353	 1	145,60	 87,80	   0,6	  10,1	  13,9	  14,8	  16,3	  17,1	  16,0	  -5,3
*	    18,5796	 1	133,39	 87,17	   5,4	  14,9	  18,7	  19,6	  21,1	  21,9	  21,1	   0,8
s	    18,7610	 5	 17,85	 45,34	  20,7	  30,8	  34,5	  34,7	  36,3	  38,9	  38,2	  17,9
s	    19,1260	 5	162,86	145,42	  18,7	  29,2	  34,0	  34,5	  36,1	  38,7	  38,2	  17,8
s	    19,9911	 6	220,12	 44,10	  19,8	  29,6	  33,4	  33,6	  35,1	  37,4	  37,1	  15,8
s	    20,7131	 2	 49,55	 91,05	  21,8	  31,8	  35,8	  36,7	  38,2	  38,9	  38,4	  17,8
s	    20,8401	 4	127,52	120,91	  20,8	  31,0	  34,8	  35,3	  36,9	  38,5	  37,9	  17,3
s	    21,2766	 3	 49,35	100,27	  21,5	  31,7	  35,7	  36,5	  38,0	  38,7	  38,1	  17,5
s	    21,4236	 4	126,24	 60,82	  19,2	  29,3	  33,0	  33,2	  34,8	  37,2	  37,0	  15,6
s	    21,4701	 3	 49,76	 81,15	  21,2	  31,1	  35,0	  35,5	  37,1	  38,7	  38,1	  17,5
s	    21,6343	 5	157,73	 33,73	  18,7	  28,7	  32,3	  32,2	  33,8	  37,1	  36,8	  15,4
*	    21,9789	 1	 97,27	 85,95	   1,7	  11,2	  15,0	  15,9	  17,4	  18,2	  17,3	  -3,3
s	    22,5332	 6	 13,99	139,95	  17,1	  28,2	  33,1	  33,5	  35,1	  37,6	  37,3	  16,6
s	    22,6450	 4	 49,19	107,61	  17,3	  28,1	  33,1	  33,8	  35,4	  36,9	  36,7	  15,2
s	    22,9587	 6	323,17	129,35	  19,5	  29,7	  33,6	  33,9	  35,5	  37,0	  36,4	  14,9
s	    23,3838	 4	 49,95	 72,47	  20,4	  30,5	  34,3	  34,8	  36,4	  38,1	  37,3	  16,5
s	    23,7301	 6	223,06	137,65	  18,6	  29,2	  34,0	  34,7	  36,3	  38,0	  37,0	  16,2
s	    24,2319	 5	127,70	127,17	  16,5	  27,2	  32,1	  32,5	  34,1	  36,5	  36,3	  14,6
s	    24,4011	 6	215,33	 36,53	  17,9	  28,0	  31,7	  31,6	  33,2	  36,3	  36,1	  14,5
s	    24,8737	 6	 18,30	 38,86	  17,9	  28,1	  31,7	  31,5	  33,1	  36,5	  36,0	  14,3
s	    25,2773	 5	 48,99	115,76	  17,1	  28,2	  33,3	  34,1	  35,6	  37,1	  36,8	  15,9
s	    26,0056	 6	163,43	150,59	  15,7	  26,4	  31,1	  31,2	  32,8	  36,2	  35,8	  14,0
s	    26,2302	 3	305,48	 88,18	  20,6	  30,7	  34,7	  35,6	  37,1	  37,6	  37,1	  16,0
s	    26,4987	 7	125,46	 53,47	  17,4	  28,4	  32,4	  32,7	  34,1	  36,3	  36,4	  15,3
s	    26,5994	 5	 50,15	 64,04	  18,1	  28,3	  32,1	  32,2	  33,8	  36,2	  35,8	  13,9
s	    26,7347	 4	305,33	 96,43	  20,3	  30,6	  34,6	  35,4	  36,9	  37,5	  36,9	  15,8
*	    26,7507	 1	 84,76	 79,99	 -18,5	  -9,0	  -5,2	  -4,3	  -2,8	  -2,0	  -3,0	 -24,1
s	    26,8411	 7	322,95	134,07	  17,1	  28,2	  33,2	  33,8	  35,4	  37,0	  36,3	  15,2
s	    28,1387	 6	157,24	 29,36	  17,8	  28,2	  31,9	  31,8	  33,4	  36,7	  36,1	  14,9
s	    28,3116	 2	243,20	 88,04	  21,3	  30,9	  34,8	  35,6	  37,1	  37,9	  36,8	  15,6
s	    28,7969	 3	243,31	 95,99	  21,0	  30,8	  34,6	  35,4	  37,0	  37,8	  36,6	  15,3
s	    28,9640	 3	243,07	 79,51	  19,9	  29,9	  33,7	  34,2	  35,8	  37,3	  36,5	  15,3
s	    28,9880	 7	 13,52	145,48	  14,2	  25,4	  30,3	  30,4	  32,0	  35,2	  35,1	  13,0
s	    28,9961	 6	127,91	133,59	  16,0	  27,1	  32,0	  32,4	  34,0	  36,5	  36,0	  14,7
s	    29,1446	 6	 48,77	123,51	  14,7	  26,0	  30,9	  31,4	  32,9	  35,2	  35,2	  13,1
*	    29,4625	 1	145,82	 96,13	 -10,7	  -1,2	   2,6	   3,4	   5,0	   5,7	   4,6	 -16,7
s	    29,4663	 7	 18,62	 35,20	  14,7	  26,0	  30,9	  31,1	  32,7	  35,9	  35,8	  14,4
*	    30,3373	 1	149,16	 95,92	  -9,8	  -0,3	   3,5	   4,4	   5,9	   6,7	   5,5	 -15,9
s	    30,5882	 7	214,95	 31,85	  17,2	  27,6	  31,4	  31,3	  32,8	  36,0	  35,6	  14,1
s	    30,6249	 4	243,45	104,79	  19,7	  29,6	  33,5	  34,3	  35,8	  36,5	  35,1	  12,9
s	    30,6249	 4	242,96	 71,91	  19,2	  29,3	  33,1	  33,6	  35,2	  36,8	  35,9	  14,4
s	    30,8127	 6	 50,36	 56,72	  18,7	  29,1	  33,0	  33,4	  34,9	  36,4	  35,6	  14,2
s	    31,0721	 6	125,83	 47,11	  16,1	  26,6	  30,4	  30,3	  31,8	  35,0	  34,8	  12,6
s	    31,0750	 6	305,01	112,27	  17,9	  28,6	  32,7	  33,2	  34,6	  36,0	  35,6	  14,1
s	    32,6874	 7	163,95	154,28	  14,9	  25,9	  30,7	  30,8	  32,5	  35,8	  35,2	  13,6
s	    32,9857	 5	243,55	111,32	  18,6	  28,9	  32,7	  33,2	  34,7	  36,4	  35,3	  13,7
s	    33,4500	 5	242,83	 64,35	  17,0	  27,3	  31,0	  31,2	  32,7	  35,1	  34,5	  12,0
s	    33,5167	 7	 48,57	129,69	  14,3	  25,9	  31,0	  31,4	  33,0	  35,3	  35,0	  13,3
s	    34,7681	 7	128,14	139,30	  13,4	  24,6	  29,4	  29,5	  31,1	  34,3	  34,0	  11,4
s	    34,8238	 7	304,85	119,32	  15,6	  26,4	  30,4	  30,6	  32,0	  34,2	  34,0	  11,4
s	    34,9543	 8	219,72	148,53	  14,4	  25,4	  30,3	  30,4	  32,0	  35,2	  34,6	  12,8
s	    35,3457	 8	 13,08	149,53	  13,6	  25,1	  30,0	  30,1	  31,7	  34,9	  34,6	  12,7
s	    35,4180	 7	156,72	 25,71	  15,0	  25,5	  29,1	  28,6	  30,2	  34,3	  33,9	  11,3
s	    35,4401	 7	 50,54	 50,90	  15,3	  26,0	  29,7	  29,5	  31,1	  34,3	  33,9	  11,3
s	    36,3479	 8	 19,06	 30,94	  12,6	  23,8	  28,5	  28,3	  29,9	  34,0	  33,6	  10,9
s	    36,6032	 7	125,63	 42,15	  15,6	  26,5	  30,3	  30,2	  31,7	  34,9	  34,5	  12,5
s	    36,6201	 6	243,67	118,20	  16,3	  26,8	  30,5	  30,6	  32,2	  34,6	  33,8	  11,1
s	    36,7977	 4	200,14	 81,63	  18,5	  28,5	  32,4	  33,0	  34,5	  35,8	  35,0	  13,0
*	    37,5420	 1	149,91	 95,47	 -15,8	  -6,6	  -2,8	   0,7	   3,1	   3,7	   2,1	 -20,0
*	    39,4539	 1	150,68	 95,34	 -16,7	  -7,5	  -3,7	  -0,2	   2,3	   2,9	   1,2	 -21,1
*	    41,4081	 1	151,42	 95,22	 -17,5	  -8,4	  -4,6	  -1,1	   1,4	   2,0	   0,2	 -22,2
*	    37,2629	 1	149,87	 93,90	 -15,6	  -6,5	  -2,7	   0,8	   3,3	   3,9	   2,3	 -19,8
*	    39,1853	 1	150,63	 93,81	 -16,5	  -7,4	  -3,5	  -0,1	   2,4	   3,0	   1,3	 -20,9
*	    41,1494	 1	151,38	 93,72	 -17,4	  -8,2	  -4,4	  -0,9	   1,5	   2,1	   0,4	 -22,0
*	    37,0921	 1	149,82	 92,32	 -15,5	  -6,4	  -2,6	   0,9	   3,4	   4,0	   2,4	 -19,6
*	    39,0210	 1	150,59	 92,26	 -16,4	  -7,3	  -3,5	   0,0	   2,5	   3,1	   1,4	 -20,8
*	    40,9913	 1	151,33	 92,22	 -17,3	  -8,1	  -4,3	  -0,9	   1,6	   2,2	   0,5	 -21,9
*	    37,0313	 1	149,78	 90,74	 -15,5	  -6,3	  -2,5	   1,0	   3,4	   4,0	   2,4	 -19,6
*	    38,9626	 1	150,55	 90,73	 -16,4	  -7,2	  -3,4	   0,1	   2,5	   3,1	   1,4	 -20,7
*	    40,9352	 1	151,29	 90,70	 -17,3	  -8,1	  -4,3	  -0,8	   1,6	   2,2	   0,5	 -21,9
*	    37,0810	 1	149,74	 89,17	 -15,5	  -6,4	  -2,5	   0,9	   3,4	   4,0	   2,4	 -19,6
*	    39,0105	 1	150,50	 89,18	 -16,4	  -7,3	  -3,4	   0,0	   2,5	   3,1	   1,4	 -20,8
*	    40,9814	 1	151,25	 89,20	 -17,3	  -8,1	  -4,3	  -0,8	   1,6	   2,2	   0,5	 -21,9
*	    37,2408	 1	149,69	 87,59	 -15,6	  -6,4	  -2,6	   0,9	   3,3	   3,9	   2,3	 -19,7
*	    39,1644	 1	150,46	 87,64	 -16,5	  -7,3	  -3,5	  -0,0	   2,4	   3,0	   1,3	 -20,9
*	    41,1297	 1	151,21	 87,69	 -17,4	  -8,2	  -4,4	  -0,9	   1,5	   2,1	   0,4	 -22,0
s	    37,2082	 6	242,70	 57,58	  17,8	  28,2	  32,1	  32,5	  34,0	  35,5	  34,5	  12,5
s	    37,5877	 8	214,54	 27,85	  14,5	  25,0	  28,7	  28,2	  29,8	  33,7	  33,4	  10,6
s	    38,4041	 5	199,91	 74,42	  18,9	  28,8	  32,8	  33,6	  35,0	  35,5	  34,4	  12,2
s	    38,8877	 8	 48,35	135,35	  11,8	  23,5	  28,5	  28,6	  30,2	  33,2	  33,2	  10,2
s	    39,0313	 8	304,70	125,06	  15,3	  26,5	  30,5	  30,7	  32,1	  34,3	  33,9	  11,8
s	    39,2935	 8	 50,68	 47,09	  12,3	  24,1	  29,2	  29,4	  30,9	  33,9	  33,9	  11,7
s	    40,0985	 8	164,52	157,41	  12,1	  23,3	  28,0	  27,7	  29,4	  33,4	  33,0	   9,9
s	    40,5504	 7	199,72	 68,60	  16,1	  26,6	  30,6	  30,8	  32,2	  34,3	  33,8	  11,5
s	    40,5759	 8	128,36	143,68	  12,9	  24,4	  29,3	  29,4	  31,0	  34,2	  33,7	  11,4
s	    41,0544	 7	243,79	124,26	  17,1	  27,6	  31,5	  31,9	  33,4	  34,9	  33,7	  11,3
s	    41,0753	 8	233,45	101,83	  14,3	  25,7	  31,0	  31,7	  33,1	  34,3	  33,8	  11,5
s	    41,5230	 2	111,26	 91,47	  18,6	  28,2	  32,1	  32,9	  34,4	  34,9	  33,4	  10,2
s	    41,7444	 7	242,57	 51,64	  15,4	  25,9	  29,7	  29,8	  31,3	  33,6	  32,8	   9,6
