*	     0,8852	 1	102,99	 84,16	  -1,7	   8,2	  12,0	  12,8	  14,4	  16,0	  14,9	  -4,6
*	     2,5934	 1	 91,46	 83,75	  -4,3	   5,6	   9,4	  10,2	  11,8	  13,4	  12,3	  -7,4
*	     8,1299	 1	 78,85	 83,60	  -7,9	   2,0	   5,8	   6,6	   8,2	   9,7	   8,5	 -11,7
*	     1,8538	 1	 99,04	 85,13	   4,4	  14,3	  18,1	  18,9	  20,5	  22,1	  21,0	   1,4
*	     6,2037	 1	 89,30	 84,90	  -3,2	   6,7	  10,6	  11,3	  12,9	  14,5	  13,3	  -6,8
*	    13,2462	 1	 78,94	 84,81	  -8,7	   1,1	   5,0	   5,7	   7,3	   8,8	   7,4	 -13,2
s	     1,4189	 1	104,98	 90,03	  27,3	  36,8	  40,7	  41,5	  43,1	  43,8	  42,7	  21,4
*	     1,8834	 1	105,43	 87,72	   8,8	  18,3	  22,1	  23,0	  24,5	  25,2	  24,1	   2,8
s	     1,8960	 2	104,99	 97,84	  27,0	  36,7	  40,5	  41,4	  42,9	  43,7	  42,5	  21,2
s	     2,0603	 2	104,97	 81,64	  26,0	  35,8	  39,6	  40,2	  41,7	  43,2	  42,5	  21,1
s	     2,1634	 1	100,72	 90,04	  27,2	  36,7	  40,5	  41,4	  42,9	  43,7	  42,6	  21,2
*	    22,7858	 1	 73,80	 91,14	 -10,6	  -1,1	   2,7	   3,5	   5,1	   5,6	   4,0	 -19,2
*	    12,1252	 1	 85,89	 91,15	  -3,4	   6,0	   9,9	  10,7	  12,2	  12,9	  11,5	 -10,7
*	     3,8710	 1	 97,42	 91,12	  12,7	  22,1	  26,0	  26,8	  28,4	  29,1	  27,9	   6,4
*	    18,7276	 1	 78,38	 86,89	 -20,0	 -10,8	  -7,2	  -6,4	  -4,8	  -4,0	  -2,0	 -23,2
*	    18,4901	 1	 78,38	 88,95	 -19,9	 -10,7	  -7,0	  -6,2	  -4,7	  -3,9	  -1,9	 -23,0
*	    16,9076	 1	 80,44	 86,89	 -18,8	  -9,7	  -6,0	  -5,2	  -3,6	  -2,9	  -0,8	 -21,8
*	    16,6552	 1	 80,44	 88,95	 -18,7	  -9,5	  -5,9	  -5,1	  -3,5	  -2,7	  -0,6	 -21,6
*	    15,1581	 1	 82,51	 86,89	 -17,6	  -8,4	  -4,8	  -3,9	  -2,4	  -1,6	   0,5	 -20,3
*	    14,8878	 1	 82,51	 88,95	 -17,4	  -8,3	  -4,6	  -3,8	  -2,2	  -1,4	   0,7	 -20,1
*	    13,4801	 1	 84,56	 86,90	 -16,2	  -7,1	  -3,4	  -2,6	  -1,0	  -0,2	   2,0	 -18,7
*	    13,1880	 1	 84,56	 88,96	 -16,0	  -6,9	  -3,2	  -2,4	  -0,8	  -0,0	   2,2	 -18,5
*	    11,8753	 1	 86,61	 86,91	 -14,7	  -5,6	  -1,9	  -1,1	   0,5	   1,3	   3,5	 -17,0
*	    11,5557	 1	 86,61	 88,97	 -14,5	  -5,3	  -1,6	  -0,8	   0,8	   1,6	   3,8	 -16,7
*	    10,3462	 1	 88,64	 86,94	 -13,0	  -3,9	  -0,2	   0,6	   2,2	   3,0	   5,3	 -15,1
*	     9,9913	 1	 88,64	 88,98	 -12,7	  -3,5	   0,1	   0,9	   2,5	   3,3	   5,6	 -14,8
*	     8,8973	 1	 90,65	 86,96	 -11,1	  -1,9	   1,7	   2,6	   4,1	   5,0	   7,2	 -13,0
*	     8,4950	 1	 90,65	 88,98	 -10,7	  -1,5	   2,2	   3,0	   4,6	   5,4	   7,7	 -12,6
*	     7,5373	 1	 92,62	 86,98	  -8,8	   0,3	   4,0	   4,8	   6,4	   7,2	   9,5	 -10,6
*	     7,0686	 1	 92,62	 88,99	  -8,2	   0,9	   4,6	   5,4	   7,0	   7,8	  10,2	 -10,0
*	     6,2838	 1	 94,56	 87,01	  -6,2	   3,0	   6,6	   7,5	   9,1	   9,9	  12,2	  -7,8
*	     5,7164	 1	 94,57	 89,00	  -5,2	   3,9	   7,6	   8,4	  10,0	  10,8	  13,2	  -6,8
*	     5,1772	 1	 96,47	 87,04	  -3,0	   6,2	   9,8	  10,7	  12,3	  13,1	  15,5	  -4,5
*	     4,4511	 1	 96,47	 89,01	  -1,4	   7,8	  11,5	  12,3	  13,9	  14,7	  17,1	  -2,7
s	     2,1695	 2	101,64	106,34	  26,0	  35,3	  38,9	  39,3	  40,9	  42,6	  41,4	  19,3
s	     2,3329	 2	101,60	 73,76	  26,5	  35,9	  39,6	  40,1	  41,7	  43,4	  42,2	  20,8
s	     2,3782	 2	101,27	 90,04	  26,2	  36,2	  40,2	  41,0	  42,6	  43,2	  42,4	  21,0
s	     2,6342	 2	100,73	 97,75	  26,9	  36,6	  40,4	  41,2	  42,8	  43,6	  42,4	  20,9
*	     2,6974	 1	112,51	 95,59	 -21,1	 -11,6	  -7,8	  -6,9	  -5,4	  -4,7	  -5,8	 -27,2
s	     2,7963	 2	100,71	 81,76	  25,9	  35,7	  39,5	  40,0	  41,6	  43,1	  42,3	  20,9
s	     2,8472	 3	101,28	 97,72	  25,9	  36,1	  40,1	  40,9	  42,4	  43,1	  42,2	  20,8
s	     3,0087	 3	101,26	 81,79	  24,9	  35,2	  39,1	  39,7	  41,2	  42,6	  42,2	  20,7
s	     3,5347	 3	105,00	105,94	  25,5	  35,5	  39,3	  39,8	  41,4	  42,9	  42,1	  20,6
s	     3,6943	 3	104,95	 74,16	  25,5	  35,5	  39,3	  39,8	  41,4	  42,9	  42,1	  20,5
s	     4,2521	 3	100,74	105,75	  25,4	  35,4	  39,2	  39,7	  41,3	  42,8	  42,0	  20,4
s	     4,4097	 3	100,70	 74,37	  25,4	  35,4	  39,2	  39,7	  41,3	  42,8	  41,9	  20,3
s	     4,4592	 4	101,29	105,69	  24,4	  34,9	  38,9	  39,4	  40,9	  42,3	  41,8	  20,2
s	     4,4766	 1	 48,05	 89,97	  26,9	  35,9	  39,7	  40,5	  42,1	  42,7	  41,1	  18,8
*	    13,4007	 1	 72,19	 92,33	  -6,5	   2,5	   6,3	   7,1	   8,7	   9,3	   8,7	 -12,0
*	    11,0854	 1	 71,36	 92,56	  -5,9	   3,1	   6,9	   7,7	   9,3	   9,9	   9,3	 -11,1
*	     9,2343	 1	 70,29	 92,85	  -5,3	   3,7	   7,5	   8,4	   9,9	  10,5	  10,0	 -10,3
*	     9,3822	 1	 70,31	 85,23	  -5,3	   3,7	   7,4	   8,3	   9,8	  10,5	  10,0	 -10,4
*	     7,7611	 1	 68,90	 93,24	  -4,5	   4,5	   8,3	   9,1	  10,7	  11,3	  10,9	  -9,3
*	     7,9188	 1	 68,92	 84,46	  -4,6	   4,5	   8,2	   9,1	  10,6	  11,3	  10,8	  -9,4
*	     6,5959	 1	 67,03	 93,75	  -3,5	   5,6	   9,3	  10,2	  11,7	  12,4	  11,9	  -8,1
*	     6,7686	 1	 67,06	 83,43	  -3,5	   5,5	   9,2	  10,1	  11,6	  12,3	  11,9	  -8,2
*	     5,6916	 1	 64,34	 94,48	  -2,0	   7,0	  10,8	  11,6	  13,2	  13,8	  13,4	  -6,6
*	     5,8872	 1	 64,37	 81,98	  -2,1	   6,9	  10,7	  11,5	  13,1	  13,7	  13,3	  -6,7
*	     5,0305	 1	 60,22	 95,57	  -0,0	   9,0	  12,8	  13,6	  15,2	  15,9	  15,5	  -4,5
*	     5,2627	 1	 60,27	 79,80	  -0,2	   8,8	  12,6	  13,5	  15,0	  15,7	  15,3	  -4,7
*	     4,6490	 1	 53,18	 97,36	   2,8	  11,8	  15,6	  16,5	  18,0	  18,7	  18,3	  -1,6
*	     4,9427	 1	 53,26	 76,27	   2,5	  11,5	  15,3	  16,2	  17,7	  18,4	  18,0	  -1,9
*	     4,7328	 1	 39,25	100,50	   6,7	  15,7	  19,5	  20,3	  21,9	  22,5	  22,2	   2,3
*	     5,1347	 1	 39,39	 70,21	   6,1	  15,1	  18,9	  19,7	  21,3	  21,9	  21,5	   1,6
*	     6,0026	 1	  8,13	104,99	  10,6	  19,6	  23,3	  24,2	  25,8	  26,4	  26,0	   6,0
*	     6,5532	 1	  8,40	 61,89	   9,4	  18,4	  22,1	  23,0	  24,6	  25,2	  24,8	   4,7
*	    10,0534	 1	322,45	103,91	   9,0	  18,0	  21,8	  22,6	  24,2	  24,8	  24,3	   3,9
*	    10,5764	 1	322,66	 63,01	   7,9	  16,9	  20,7	  21,5	  23,1	  23,7	  23,2	   2,7
s	     4,6162	 4	101,25	 74,42	  24,4	  34,9	  38,8	  39,4	  40,9	  42,3	  41,8	  20,2
s	     4,7119	 3	101,65	113,48	  25,9	  35,5	  39,2	  39,7	  41,3	  42,9	  41,6	  20,0
s	     4,9289	 2	 48,02	 97,37	  27,1	  36,3	  40,1	  40,9	  42,4	  43,1	  41,7	  20,1
s	     5,0847	 2	 48,08	 82,01	  25,5	  34,7	  38,4	  38,9	  40,5	  41,9	  40,9	  18,5
s	     5,1797	 3	101,59	 66,14	  24,3	  33,8	  37,4	  37,6	  39,2	  41,7	  40,8	  18,4
*	     5,4928	 1	 92,96	 93,26	  -9,5	   0,2	   4,9	   6,0	   7,7	   8,5	   7,0	 -14,7
*	    10,1982	 1	 86,17	 93,32	 -15,6	  -5,9	  -1,2	  -0,1	   1,6	   2,4	   0,7	 -21,4
*	    15,7365	 1	 79,16	 93,34	 -19,8	 -10,2	  -5,4	  -4,3	  -2,7	  -2,0	  -3,7	 -26,3
*	     5,8641	 1	103,19	 85,46	  -5,6	   3,9	   7,7	   8,6	  10,1	  10,8	   9,6	 -12,1
s	     6,0192	 4	105,02	112,94	  25,0	  35,1	  38,9	  39,4	  40,9	  42,5	  41,5	  19,8
s	     6,3670	 2	 45,21	 89,96	  26,4	  35,9	  39,8	  40,7	  42,2	  42,7	  41,7	  19,9
s	     6,4768	 4	104,94	 66,69	  23,9	  34,1	  37,9	  38,2	  39,7	  42,0	  41,4	  19,7
s	     6,4796	 2	 49,20	 89,98	  26,4	  35,9	  39,8	  40,7	  42,2	  42,7	  41,7	  19,9
s	     6,4853	 3	 47,99	105,09	  25,1	  34,4	  38,1	  38,6	  40,2	  41,6	  40,5	  18,0
s	     6,6370	 3	 48,11	 74,89	  25,6	  35,1	  38,8	  39,4	  40,9	  42,4	  41,3	  19,5
s	     6,7071	 4	100,74	112,68	  24,9	  35,0	  38,8	  39,3	  40,8	  42,4	  41,4	  19,6
s	     6,7744	 3	 48,73	 89,98	  25,3	  35,4	  39,4	  40,3	  41,8	  42,2	  41,5	  19,7
s	     6,8052	 3	 45,18	 97,14	  26,1	  35,8	  39,7	  40,5	  42,0	  42,6	  41,5	  19,7
s	     6,9058	 5	101,30	112,60	  23,9	  34,5	  38,5	  38,9	  40,4	  41,9	  41,3	  19,4
s	     6,9170	 3	 49,18	 97,14	  26,1	  35,8	  39,7	  40,5	  42,0	  42,6	  41,5	  19,7
s	     6,9561	 3	 45,24	 82,25	  25,0	  34,9	  38,8	  39,3	  40,8	  42,2	  41,5	  19,7
s	     7,0677	 3	 49,23	 82,28	  25,0	  34,8	  38,7	  39,3	  40,8	  42,2	  41,4	  19,6
s	     7,1596	 4	100,69	 66,98	  23,8	  34,0	  37,8	  38,1	  39,6	  41,9	  41,3	  19,5
s	     7,2096	 4	 48,70	 97,11	  25,1	  35,3	  39,3	  40,1	  41,6	  42,1	  41,3	  19,5
s	     7,3568	 5	101,24	 67,06	  22,8	  33,5	  37,5	  37,7	  39,2	  41,4	  41,2	  19,3
s	     7,3596	 4	 48,76	 82,32	  24,0	  34,3	  38,4	  39,0	  40,4	  41,7	  41,3	  19,4
s	     8,1201	 1	240,14	 89,43	  26,3	  35,8	  39,7	  40,5	  42,1	  42,7	  41,5	  19,6
*	    13,0395	 1	308,20	 69,09	  11,0	  20,4	  24,3	  25,1	  26,6	  27,3	  25,9	   3,6
*	    10,6013	 1	201,06	 73,11	   9,2	  18,7	  22,5	  23,4	  24,9	  25,6	  24,3	   2,2
*	    19,9865	 1	182,21	 82,71	  -1,1	   8,4	  12,2	  13,0	  14,6	  15,2	  13,6	  -9,4
s	     8,3145	 4	 45,15	104,63	  24,6	  34,6	  38,5	  39,1	  40,6	  41,9	  41,1	  19,2
s	     8,3718	 4	101,66	120,41	  23,6	  33,3	  36,9	  37,1	  38,7	  41,1	  40,1	  17,4
s	     8,4237	 4	 49,14	104,62	  24,6	  34,6	  38,5	  39,0	  40,5	  41,9	  41,1	  19,2
s	     8,4618	 4	 45,27	 75,34	  24,6	  34,6	  38,5	  39,0	  40,5	  41,9	  41,1	  19,1
s	     8,5460	 2	240,16	 96,41	  25,8	  35,5	  39,3	  40,1	  41,7	  42,4	  41,1	  19,1
s	     8,5707	 4	 49,26	 75,38	  24,6	  34,6	  38,5	  39,0	  40,5	  41,9	  41,1	  19,1
s	     8,6658	 4	101,58	 59,80	  24,1	  34,0	  37,6	  37,8	  39,4	  41,9	  40,8	  18,9
s	     8,6927	 2	240,12	 81,94	  24,3	  33,9	  37,6	  38,2	  39,7	  41,2	  40,2	  17,5
s	     8,7092	 5	 48,67	104,55	  23,6	  34,1	  38,2	  38,7	  40,1	  41,4	  40,9	  19,0
s	     8,8529	 4	 47,96	111,79	  25,1	  34,7	  38,5	  39,0	  40,5	  42,0	  40,8	  18,8
s	     8,8556	 5	 48,79	 75,45	  23,6	  34,1	  38,1	  38,7	  40,1	  41,4	  40,9	  18,9
s	     9,3569	 2	237,14	 89,45	  25,2	  35,2	  39,2	  40,0	  41,5	  42,1	  41,1	  19,1
s	     9,7745	 3	237,17	 96,29	  24,9	  35,1	  39,1	  39,9	  41,4	  42,0	  41,0	  18,9
s	     9,8920	 5	105,03	120,22	  24,2	  34,4	  38,3	  38,7	  40,2	  41,7	  40,7	  18,7
s	     9,8920	 5	104,93	 60,44	  23,2	  33,6	  37,4	  37,6	  39,1	  41,5	  40,7	  18,7
s	     9,9184	 3	237,12	 82,10	  23,9	  34,2	  38,1	  38,7	  40,2	  41,6	  40,9	  18,9
s	    10,0142	 3	240,18	103,70	  23,9	  33,7	  37,4	  37,9	  39,4	  40,9	  39,9	  17,1
s	    10,1575	 3	240,10	 75,20	  24,4	  34,3	  38,1	  38,7	  40,2	  41,7	  40,7	  18,6
s	    10,2532	 5	100,75	119,44	  23,1	  33,5	  37,3	  37,5	  39,1	  41,4	  40,7	  18,6
s	    10,3249	 2	240,82	 89,44	  25,1	  35,1	  39,0	  39,9	  41,4	  42,0	  41,0	  18,9
s	    10,4409	 6	101,31	119,35	  22,1	  33,0	  37,0	  37,2	  38,7	  40,9	  40,5	  18,4
s	    10,5125	 3	240,33	 89,44	  24,1	  34,6	  38,7	  39,5	  41,0	  41,5	  40,8	  18,7
s	    10,5386	 5	100,68	 60,78	  23,1	  33,5	  37,3	  37,5	  39,0	  41,4	  40,6	  18,5
s	    10,6150	 5	 45,12	111,16	  24,1	  34,3	  38,2	  38,6	  40,1	  41,6	  40,6	  18,5
s	    10,7202	 5	 49,12	111,15	  24,1	  34,2	  38,1	  38,6	  40,1	  41,5	  40,6	  18,4
s	    10,7255	 6	101,23	 60,87	  22,1	  33,0	  36,9	  37,2	  38,6	  40,9	  40,5	  18,3
s	    10,7363	 3	240,84	 96,18	  24,8	  35,0	  38,9	  39,7	  41,2	  41,8	  40,8	  18,7
s	    10,8780	 3	240,80	 82,20	  23,7	  34,0	  38,0	  38,6	  40,1	  41,4	  40,8	  18,6
s	    10,9226	 4	240,35	 96,16	  23,8	  34,5	  38,6	  39,4	  40,8	  41,4	  40,7	  18,5
s	    10,9957	 6	 48,64	111,05	  23,1	  33,8	  37,8	  38,3	  39,7	  41,0	  40,4	  18,3
s	    11,0402	 5	 45,30	 68,36	  23,0	  33,3	  37,2	  37,4	  38,9	  41,1	  40,5	  18,4
s	    11,0640	 4	240,31	 82,22	  22,8	  33,5	  37,6	  38,2	  39,7	  40,9	  40,6	  18,5
s	    11,2150	 4	237,19	103,44	  23,5	  33,9	  37,9	  38,4	  39,9	  41,3	  40,6	  18,4
s	    11,3321	 7	108,32	119,49	  21,8	  32,7	  36,8	  37,0	  38,4	  40,5	  40,3	  18,1
s	    11,3557	 4	237,10	 75,48	  23,5	  33,9	  37,9	  38,4	  39,9	  41,3	  40,6	  18,4
s	    11,4184	 6	 48,82	 68,51	  22,0	  32,8	  36,8	  37,1	  38,5	  40,6	  40,4	  18,2
s	    12,0471	 2	286,74	 89,42	  24,8	  34,4	  38,3	  39,1	  40,6	  41,1	  39,7	  16,6
s	    12,1558	 4	240,87	103,23	  23,4	  33,8	  37,8	  38,3	  39,8	  41,2	  40,5	  18,2
s	    12,2555	 4	240,20	110,08	  23,9	  34,0	  37,8	  38,3	  39,8	  41,4	  40,2	  17,9
s	    12,2839	 5	 47,93	118,38	  22,8	  32,6	  36,3	  36,5	  38,0	  40,3	  39,3	  16,3
s	    12,2945	 4	240,78	 75,68	  23,3	  33,8	  37,8	  38,3	  39,8	  41,2	  40,4	  18,1
s	    12,3381	 5	240,37	103,20	  22,4	  33,3	  37,4	  38,0	  39,4	  40,7	  40,3	  18,0
s	    12,4478	 3	286,73	 95,98	  25,1	  34,8	  38,7	  39,5	  41,0	  41,6	  40,3	  18,0
s	    12,4764	 5	240,29	 75,72	  22,3	  33,3	  37,4	  37,9	  39,4	  40,7	  40,3	  18,0
s	    12,4915	 5	101,67	126,08	  23,3	  33,4	  37,1	  37,2	  38,8	  41,3	  40,1	  17,8
s	    12,5606	 5	 48,18	 61,68	  23,3	  33,3	  37,0	  37,2	  38,8	  41,0	  40,0	  17,7
s	    12,5859	 3	286,75	 82,37	  23,5	  33,2	  37,0	  37,5	  39,0	  40,3	  39,5	  16,4
s	    12,6702	 4	240,07	 68,38	  22,3	  32,3	  36,1	  36,3	  37,8	  40,1	  39,3	  16,3
s	    13,1788	 5	101,57	 53,78	  21,7	  31,7	  35,3	  35,2	  36,8	  40,0	  39,1	  16,0
s	    13,4162	 5	237,21	109,73	  23,0	  33,6	  37,6	  38,0	  39,5	  41,0	  40,1	  17,8
s	    13,6482	 6	105,04	125,37	  22,4	  33,0	  36,8	  37,0	  38,5	  40,9	  40,0	  17,6
s	    13,7259	 3	289,37	 89,43	  24,4	  34,4	  38,5	  39,3	  40,8	  41,2	  40,3	  17,9
s	    13,8238	 5	237,07	 68,77	  21,9	  32,6	  36,6	  36,8	  38,3	  40,5	  40,1	  17,6
s	    13,8314	 4	286,72	102,86	  23,1	  33,0	  36,8	  37,3	  38,8	  40,1	  39,1	  16,0
s	    13,9569	 6	 45,08	117,62	  22,4	  32,9	  36,7	  37,0	  38,4	  40,6	  39,9	  17,5
s	    13,9667	 4	286,76	 76,00	  23,6	  33,6	  37,5	  38,1	  39,5	  40,9	  39,9	  17,5
s	    14,0569	 6	 49,09	117,59	  22,4	  32,8	  36,7	  36,9	  38,4	  40,6	  39,9	  17,5
s	    14,0694	 8	108,98	 62,44	  18,4	  30,5	  35,7	  36,2	  37,7	  39,8	  39,7	  17,3
s	    14,1167	 4	289,36	 95,83	  24,1	  34,4	  38,4	  39,2	  40,6	  41,1	  40,1	  17,7
s	    14,1247	 3	285,84	 89,43	  24,3	  34,4	  38,4	  39,3	  40,7	  41,1	  40,2	  17,8
s	    14,2514	 4	289,39	 82,55	  23,1	  33,4	  37,5	  38,0	  39,5	  40,7	  40,1	  17,6
s	    14,2591	 6	100,76	125,02	  22,4	  32,9	  36,8	  36,9	  38,4	  40,8	  39,9	  17,4
s	    14,3189	 7	 48,61	117,48	  21,4	  32,3	  36,4	  36,6	  38,0	  40,1	  39,8	  17,3
s	    14,3266	 5	240,88	109,44	  22,9	  33,5	  37,4	  37,9	  39,4	  40,8	  40,0	  17,5
s	    14,3864	 4	286,28	 89,43	  23,3	  33,9	  38,1	  38,9	  40,3	  40,7	  40,1	  17,6
s	    14,4358	 7	101,32	124,91	  21,4	  32,5	  36,4	  36,6	  38,1	  40,3	  39,7	  17,3
s	    14,5005	 6	 45,34	 62,00	  23,4	  33,6	  37,6	  38,0	  39,5	  40,7	  39,8	  17,4
s	    14,5032	 6	240,39	109,38	  21,9	  33,0	  37,1	  37,6	  39,0	  40,4	  39,8	  17,4
s	    14,5131	 4	285,83	 95,79	  24,1	  34,3	  38,3	  39,2	  40,6	  41,0	  40,1	  17,6
s	    14,6471	 4	285,85	 82,58	  23,0	  33,4	  37,4	  38,0	  39,4	  40,6	  40,0	  17,5
s	    14,6666	 6	104,91	 54,09	  22,3	  32,8	  36,7	  36,9	  38,3	  40,5	  39,8	  17,3
s	    14,7288	 5	240,76	 69,05	  21,8	  32,5	  36,5	  36,7	  38,2	  40,4	  39,9	  17,4
s	    14,7734	 5	286,26	 95,77	  23,1	  33,8	  38,0	  38,8	  40,2	  40,6	  39,9	  17,4
s	    14,9043	 6	240,27	 69,11	  20,8	  32,0	  36,1	  36,4	  37,8	  39,9	  39,8	  17,3
s	    14,9068	 5	286,29	 82,61	  22,0	  32,9	  37,1	  37,6	  39,0	  40,1	  39,9	  17,4
s	    14,9288	 6	100,67	 54,85	  21,2	  31,9	  35,7	  35,7	  37,2	  40,3	  39,8	  17,3
s	    15,1038	 7	101,22	 54,96	  20,3	  31,5	  35,4	  35,3	  36,8	  39,8	  39,6	  17,1
s	    15,4669	 5	289,35	102,55	  22,7	  33,2	  37,3	  37,8	  39,2	  40,5	  39,8	  17,2
s	    15,5184	 5	240,23	116,41	  21,7	  31,9	  35,7	  35,8	  37,3	  39,7	  38,8	  15,4
s	    15,5991	 5	289,40	 76,34	  22,7	  33,2	  37,2	  37,8	  39,2	  40,4	  39,8	  17,2
s	    15,7821	 5	240,05	 62,57	  22,2	  32,6	  36,4	  36,6	  38,1	  40,4	  39,5	  16,9
s	    15,8557	 5	285,82	102,47	  22,7	  33,2	  37,2	  37,7	  39,2	  40,4	  39,7	  17,1
s	    15,9501	 5	286,71	108,93	  23,2	  33,3	  37,2	  37,7	  39,2	  40,6	  39,5	  16,9
s	    15,9871	 5	285,86	 76,40	  22,6	  33,1	  37,2	  37,7	  39,2	  40,4	  39,7	  17,1
s	    16,1109	 6	286,25	102,43	  21,7	  32,7	  36,9	  37,4	  38,8	  39,9	  39,6	  17,0
s	    16,1737	 6	 47,90	123,86	  22,6	  32,7	  36,5	  36,7	  38,2	  40,5	  39,3	  16,7
s	    16,2418	 6	286,30	 76,45	  21,6	  32,7	  36,8	  37,4	  38,8	  39,9	  39,6	  16,9
s	    16,8252	 6	 48,21	 55,86	  21,0	  31,1	  34,8	  34,6	  36,2	  39,2	  38,4	  15,0
