s	     2,8717	 2	106,17	100,59	  29,6	  39,3	  43,1	  44,0	  45,5	  46,4	  45,6	  25,5
s	     2,9782	 2	107,19	112,30	  28,6	  37,9	  41,5	  42,0	  43,6	  45,4	  44,6	  23,7
s	     3,0395	 3	106,95	100,55	  28,6	  38,8	  42,8	  43,6	  45,1	  45,9	  45,5	  25,4
s	     3,0925	 2	106,12	 78,74	  28,6	  38,3	  42,2	  42,8	  44,3	  45,9	  45,6	  25,5
s	     3,1985	 2	107,08	 67,87	  29,0	  38,5	  42,2	  42,7	  44,3	  46,1	  45,3	  25,2
s	     3,2594	 3	106,90	 78,79	  27,6	  37,8	  41,8	  42,4	  43,9	  45,4	  45,4	  25,3
s	     4,0921	 3	112,02	111,69	  28,1	  38,1	  41,9	  42,5	  44,0	  45,7	  45,2	  25,0
s	     4,3067	 3	111,88	 68,47	  28,1	  38,0	  41,9	  42,4	  44,0	  45,6	  45,2	  24,9
s	     5,0532	 3	106,19	111,22	  27,9	  37,9	  41,7	  42,3	  43,8	  45,5	  45,0	  24,7
s	     5,2126	 4	106,98	111,13	  26,9	  37,4	  41,4	  41,9	  43,4	  45,0	  44,8	  24,5
s	     5,2630	 3	106,09	 68,99	  27,9	  37,8	  41,7	  42,2	  43,8	  45,4	  44,9	  24,6
s	     5,4216	 4	106,87	 69,07	  26,9	  37,4	  41,3	  41,9	  43,4	  44,9	  44,8	  24,5
*	     5,8266	 1	109,41	 83,69	  -2,6	   6,9	  10,7	  11,5	  13,1	  13,9	  13,1	  -7,2
s	     6,3504	 3	107,22	121,32	  28,2	  37,8	  41,5	  42,0	  43,6	  45,4	  44,4	  24,1
*	     6,4492	 1	 94,42	 94,57	  -5,1	   4,6	   9,4	  10,5	  12,1	  13,0	  11,9	  -8,5
*	    12,2028	 1	 84,82	 94,58	 -11,5	  -1,8	   3,0	   4,1	   5,7	   6,6	   5,3	 -15,6
*	    19,0588	 1	 75,49	 94,45	 -16,1	  -6,5	  -1,7	  -0,6	   1,0	   1,8	   0,4	 -21,1
s	     6,9591	 3	107,05	 58,33	  26,5	  36,1	  39,7	  39,9	  41,5	  44,1	  43,5	  22,3
s	     7,3826	 4	112,05	120,54	  27,3	  37,4	  41,2	  41,7	  43,3	  45,0	  44,3	  23,8
s	     8,2761	 4	106,22	119,92	  27,1	  37,2	  41,0	  41,5	  43,1	  44,8	  44,1	  23,6
s	     8,2833	 4	111,84	 58,50	  27,1	  37,1	  41,0	  41,5	  43,1	  44,6	  44,1	  23,6
s	     8,4246	 5	107,00	119,82	  26,1	  36,7	  40,7	  41,2	  42,7	  44,3	  44,0	  23,4
s	     8,8600	 4	106,07	 59,77	  26,0	  36,2	  40,0	  40,3	  41,8	  44,3	  44,0	  23,4
s	     9,0066	 5	106,84	 59,87	  25,0	  35,7	  39,7	  39,9	  41,5	  43,8	  43,9	  23,2
s	    11,0312	 4	107,25	129,44	  25,6	  35,3	  38,9	  39,1	  40,7	  43,2	  42,5	  20,9
s	    11,3998	 4	107,02	 50,95	  26,0	  35,9	  39,6	  39,8	  41,4	  44,0	  43,2	  22,4
s	    11,4202	 7	117,89	117,87	  22,4	  34,2	  39,4	  40,1	  41,6	  43,1	  43,1	  22,3
s	    12,3295	 5	112,09	129,09	  26,1	  36,3	  40,2	  40,7	  42,2	  43,8	  43,2	  22,2
s	    12,3295	 5	111,81	 51,80	  25,1	  35,5	  39,4	  39,6	  41,1	  43,6	  43,2	  22,2
s	    12,7814	 5	106,25	127,88	  25,0	  35,5	  39,3	  39,5	  41,1	  43,5	  43,1	  22,1
s	    12,9169	 6	107,03	127,76	  24,0	  35,0	  38,9	  39,2	  40,7	  43,0	  42,9	  21,9
s	    13,1375	 5	106,04	 52,52	  25,0	  35,4	  39,2	  39,4	  41,0	  43,4	  43,0	  22,0
s	    13,2720	 6	106,82	 52,64	  24,0	  34,9	  38,9	  39,1	  40,6	  42,9	  42,8	  21,8
s	    15,0694	 1	 42,76	 90,01	  27,6	  36,6	  40,4	  41,3	  42,8	  43,5	  42,0	  20,1
*	    18,6491	 1	 62,06	 93,10	   1,7	  10,7	  14,5	  15,4	  16,9	  17,6	  17,2	  -2,5
*	    16,8433	 1	 57,80	 93,46	   2,6	  11,6	  15,4	  16,2	  17,8	  18,5	  18,2	  -1,5
*	    15,6825	 1	 52,19	 93,91	   3,4	  12,5	  16,2	  17,1	  18,7	  19,4	  19,1	  -0,4
*	    15,8668	 1	 52,25	 83,31	   3,3	  12,4	  16,1	  17,0	  18,6	  19,3	  19,0	  -0,6
*	    15,1776	 1	 44,65	 94,45	   4,3	  13,4	  17,1	  18,0	  19,6	  20,3	  20,0	   0,5
*	    15,3786	 1	 44,72	 82,12	   4,2	  13,3	  17,0	  17,9	  19,4	  20,1	  19,9	   0,4
*	    15,4175	 1	 34,44	 95,05	   5,2	  14,3	  18,0	  18,9	  20,4	  21,1	  20,9	   1,4
*	    15,6386	 1	 34,54	 80,75	   5,1	  14,1	  17,9	  18,7	  20,3	  21,0	  20,7	   1,2
*	    16,5949	 1	 20,90	 95,59	   5,8	  14,8	  18,6	  19,5	  21,0	  21,7	  21,4	   1,8
*	    16,8356	 1	 21,02	 79,39	   5,6	  14,6	  18,4	  19,3	  20,8	  21,5	  21,2	   1,6
*	    18,9736	 1	  4,38	 95,84	   5,6	  14,7	  18,4	  19,3	  20,8	  21,5	  21,2	   1,3
*	    19,2246	 1	  4,52	 78,51	   5,4	  14,5	  18,2	  19,1	  20,6	  21,3	  20,9	   1,1
*	    22,7285	 1	347,02	 95,58	   4,4	  13,4	  17,2	  18,0	  19,6	  20,2	  19,8	  -0,4
*	    22,9725	 1	347,16	 78,60	   4,2	  13,2	  17,0	  17,8	  19,4	  20,0	  19,6	  -0,6
*	    27,7653	 1	331,67	 94,93	   2,2	  11,2	  14,9	  15,8	  17,3	  17,9	  17,3	  -3,2
*	    27,9876	 1	331,79	 79,51	   2,0	  11,0	  14,8	  15,6	  17,2	  17,8	  17,2	  -3,4
*	    33,7791	 1	319,66	 94,17	  -0,6	   8,4	  12,2	  13,0	  14,6	  15,1	  14,4	  -6,7
*	    33,9748	 1	319,75	 80,75	  -0,7	   8,3	  12,1	  12,9	  14,4	  15,0	  14,3	  -6,9
*	    40,4555	 1	310,74	 93,48	  -3,4	   5,6	   9,3	  10,2	  11,7	  12,2	  11,3	 -10,4
*	    40,6262	 1	310,81	 81,95	  -3,5	   5,5	   9,2	  10,1	  11,6	  12,1	  11,2	 -10,5
s	    15,5612	 2	 42,71	 98,06	  27,8	  37,0	  40,8	  41,6	  43,2	  43,9	  42,6	  21,4
s	    15,7304	 2	 42,81	 81,36	  26,3	  35,4	  39,1	  39,6	  41,2	  42,7	  41,8	  19,8
s	    16,1138	 5	107,28	135,63	  25,0	  35,1	  38,8	  38,9	  40,5	  43,1	  42,2	  20,9
s	    16,1231	 7	116,95	 54,14	  22,3	  33,7	  38,8	  39,6	  41,1	  42,5	  42,2	  20,9
s	    16,6917	 2	 44,52	 90,03	  27,1	  36,7	  40,6	  41,4	  42,9	  43,5	  42,6	  21,3
s	    16,9462	 5	106,99	 44,43	  23,3	  33,4	  37,0	  36,8	  38,4	  41,7	  41,2	  19,1
s	    16,9646	 6	112,12	134,74	  23,9	  34,5	  38,3	  38,5	  40,0	  42,5	  41,9	  20,5
s	    17,1691	 3	 44,48	 97,85	  26,8	  36,5	  40,5	  41,3	  42,8	  43,4	  42,4	  21,1
s	    17,2483	 3	 42,66	106,40	  25,8	  35,1	  38,8	  39,3	  40,9	  42,4	  41,4	  19,2
s	    17,3335	 3	 44,57	 81,63	  25,8	  35,6	  39,5	  40,1	  41,6	  43,0	  42,4	  21,0
s	    17,4124	 3	 42,86	 73,68	  26,3	  35,8	  39,5	  40,1	  41,6	  43,1	  42,1	  20,8
s	    17,6667	 2	 40,32	 90,01	  27,0	  36,5	  40,4	  41,3	  42,8	  43,4	  42,4	  21,0
s	    17,7060	 6	106,27	134,02	  24,0	  34,6	  38,4	  38,6	  40,2	  42,6	  42,0	  20,6
s	    17,8296	 7	107,06	133,90	  23,0	  34,1	  38,1	  38,3	  39,8	  42,1	  41,8	  20,4
s	    18,0491	 3	 40,76	 90,02	  25,9	  36,0	  40,0	  40,9	  42,4	  42,9	  42,2	  20,8
s	    18,1360	 3	 40,27	 97,69	  26,7	  36,4	  40,3	  41,1	  42,6	  43,3	  42,2	  20,8
s	    18,1989	 6	111,77	 44,88	  23,2	  33,7	  37,6	  37,8	  39,3	  41,5	  40,9	  18,7
s	    18,2975	 3	 40,37	 81,76	  25,6	  35,4	  39,4	  39,9	  41,4	  42,8	  42,2	  20,7
s	    18,5152	 6	106,01	 46,05	  22,9	  33,6	  37,4	  37,3	  38,9	  42,0	  41,8	  20,3
s	    18,5152	 4	 40,72	 97,65	  25,7	  35,9	  39,9	  40,7	  42,2	  42,7	  42,0	  20,6
s	    18,6370	 7	106,79	 46,16	  21,9	  33,1	  37,0	  37,0	  38,5	  41,6	  41,7	  20,2
s	    18,6756	 4	 40,82	 81,82	  24,6	  34,9	  39,0	  39,6	  41,0	  42,3	  42,0	  20,5
s	    18,8090	 4	 44,43	105,96	  25,3	  35,3	  39,2	  39,8	  41,3	  42,7	  42,0	  20,5
s	    18,9686	 4	 44,62	 74,15	  25,3	  35,3	  39,2	  39,7	  41,2	  42,7	  42,0	  20,4
s	    19,7486	 4	 40,22	105,68	  25,2	  35,2	  39,1	  39,6	  41,1	  42,5	  41,8	  20,2
s	    19,8010	 4	 42,61	113,57	  25,7	  35,4	  39,1	  39,6	  41,2	  42,7	  41,6	  20,0
s	    19,9057	 4	 40,42	 74,39	  25,2	  35,2	  39,1	  39,6	  41,1	  42,5	  41,8	  20,2
s	    20,1174	 5	 40,66	105,58	  24,2	  34,7	  38,7	  39,3	  40,7	  42,0	  41,6	  20,0
s	    20,2706	 4	 42,92	 66,04	  24,1	  33,7	  37,4	  37,6	  39,1	  41,4	  40,7	  18,3
s	    20,2735	 5	 40,87	 74,50	  24,1	  34,6	  38,7	  39,2	  40,7	  42,0	  41,6	  20,0
s	    20,6029	 5	 44,39	111,30	  22,8	  33,5	  38,5	  39,3	  40,8	  42,2	  41,5	  19,9
*	    21,0255	 1	 59,98	 87,22	   1,3	  10,4	  14,1	  14,9	  16,5	  17,4	  15,8	  -5,9
*	    24,7937	 1	 64,60	 87,69	  -0,1	   9,1	  12,8	  13,6	  15,2	  16,0	  14,3	  -7,8
s	    21,7530	 5	 44,67	 66,68	  23,6	  33,9	  37,8	  38,1	  39,6	  41,8	  41,3	  19,6
s	    22,1711	 6	107,31	141,07	  22,3	  32,5	  36,1	  36,0	  37,6	  40,9	  40,1	  17,6
s	    22,1963	 5	 40,17	112,58	  24,6	  34,8	  38,7	  39,2	  40,7	  42,1	  41,3	  19,5
s	    22,5502	 6	 40,62	112,45	  23,6	  34,3	  38,3	  38,8	  40,3	  41,6	  41,1	  19,3
s	    22,6224	 6	106,96	 39,50	  22,8	  33,1	  36,8	  36,7	  38,3	  41,6	  40,8	  19,0
s	    22,6474	 5	 40,47	 67,02	  23,5	  33,8	  37,7	  37,9	  39,4	  41,6	  41,2	  19,3
s	    22,8398	 5	 42,95	 61,17	  22,0	  32,4	  37,3	  37,8	  39,4	  41,7	  40,9	  19,0
s	    22,9988	 6	 40,92	 67,17	  22,5	  33,3	  37,3	  37,6	  39,0	  41,1	  41,0	  19,1
s	    23,3838	 7	112,16	140,54	  22,2	  32,9	  36,8	  36,9	  38,4	  40,7	  39,8	  17,1
s	    23,3838	 7	111,74	 40,35	  21,7	  32,6	  36,4	  36,3	  37,8	  41,0	  40,6	  18,7
s	    23,6082	 7	106,30	139,48	  21,9	  32,8	  36,6	  36,5	  38,0	  41,2	  40,8	  18,9
s	    23,7201	 8	107,09	139,36	  20,9	  32,3	  36,3	  36,1	  37,6	  40,7	  40,7	  18,7
s	    24,0492	 7	105,99	 41,09	  21,8	  32,7	  36,5	  36,4	  38,0	  41,1	  40,7	  18,7
s	    24,1603	 8	106,77	 41,20	  20,9	  32,2	  36,2	  36,1	  37,6	  40,7	  40,6	  18,6
s	    24,2616	 6	 44,71	 61,90	  21,1	  32,0	  37,0	  37,5	  39,0	  41,2	  40,8	  18,8
s	    25,7326	 6	 40,11	119,33	  22,9	  33,3	  37,2	  37,4	  38,9	  41,1	  40,5	  18,4
s	    26,0173	 6	 40,52	 60,83	  22,8	  33,3	  37,2	  37,4	  38,9	  41,1	  40,5	  18,3
s	    26,0672	 7	 40,56	119,17	  21,8	  32,8	  36,9	  37,1	  38,5	  40,6	  40,4	  18,2
*	    26,3472	 1	 69,24	 90,71	  -9,3	  -0,2	   3,5	   4,4	   5,9	   6,5	   6,0	 -14,5
*	    26,4693	 1	 69,23	 93,05	  -9,3	  -0,3	   3,5	   4,3	   5,9	   6,5	   5,9	 -14,6
s	    26,3504	 7	 40,97	 61,00	  21,8	  32,8	  36,8	  37,0	  38,5	  40,6	  40,3	  18,1
*	    28,0496	 1	 68,36	 86,10	 -21,0	 -12,0	  -8,3	  -7,4	  -5,9	  -5,2	  -5,8	 -26,5
*	    27,8399	 1	 68,35	 88,39	 -20,9	 -11,9	  -8,2	  -7,3	  -5,8	  -5,2	  -5,8	 -26,4
s	    28,1973	 7	107,34	145,20	  21,8	  32,3	  36,0	  35,8	  37,4	  40,7	  39,8	  17,4
s	    28,2964	 6	 43,02	 53,65	  21,5	  31,6	  35,3	  35,1	  36,7	  39,7	  39,1	  16,0
s	    29,1520	 7	106,93	 35,14	  20,1	  30,6	  34,2	  33,8	  35,3	  39,4	  38,8	  15,6
s	    29,3673	 8	112,20	144,64	  21,7	  32,5	  36,4	  36,5	  38,0	  40,3	  39,5	  17,0
s	    29,5071	 8	106,32	143,67	  20,9	  31,9	  35,8	  35,6	  37,1	  40,3	  39,7	  17,2
s	    29,6044	 7	 44,77	 54,47	  21,1	  31,8	  35,7	  35,7	  37,1	  40,1	  39,8	  17,3
s	    29,7288	 7	 40,06	124,90	  22,1	  32,7	  36,6	  36,8	  38,3	  40,5	  39,7	  17,3
s	    30,0439	 8	 40,51	124,72	  21,1	  32,3	  36,3	  36,5	  37,9	  40,0	  39,6	  17,1
s	    30,3156	 8	111,70	 35,68	  20,0	  31,0	  34,9	  34,7	  36,2	  39,2	  38,5	  15,2
s	    30,3969	 7	 40,57	 54,92	  21,0	  31,7	  35,6	  35,6	  37,0	  40,0	  39,6	  17,1
s	    30,4437	 8	105,96	 36,67	  19,7	  30,9	  34,7	  34,3	  35,8	  39,8	  39,5	  17,0
s	    30,7090	 8	 41,02	 55,11	  20,0	  31,2	  35,3	  35,2	  36,6	  39,5	  39,5	  16,9
s	    32,6932	 7	 42,45	131,52	  20,7	  31,0	  34,7	  34,5	  36,0	  39,1	  38,2	  14,8
s	    33,6960	 8	 44,81	 50,20	  18,4	  29,8	  34,8	  34,9	  36,5	  39,4	  39,0	  16,2
s	    33,9218	 8	 44,23	130,68	  20,3	  31,3	  35,2	  35,0	  36,5	  39,5	  39,0	  16,1
s	    34,0304	 1	260,28	 89,30	  25,0	  34,5	  38,3	  39,1	  40,6	  41,3	  39,7	  16,9
*	    43,6322	 1	307,67	 83,24	   2,0	  11,4	  15,2	  16,1	  17,6	  18,1	  16,4	  -7,3
*	    35,0232	 1	275,22	 81,47	   5,9	  15,4	  19,2	  20,0	  21,5	  22,1	  20,6	  -2,4
*	    36,0705	 1	239,15	 82,59	   4,4	  13,9	  17,7	  18,6	  20,1	  20,7	  19,1	  -3,9
s	    34,3944	 2	260,29	 95,26	  24,5	  34,1	  37,9	  38,8	  40,3	  40,9	  39,3	  16,4
s	    34,5200	 2	260,27	 82,89	  22,9	  32,5	  36,3	  36,8	  38,3	  39,7	  38,5	  14,9
s	    34,6676	 8	 40,01	130,16	  20,3	  31,2	  35,1	  34,9	  36,4	  39,4	  38,9	  15,9
s	    34,6732	 2	257,58	 89,31	  23,9	  33,9	  37,9	  38,7	  40,2	  40,7	  39,5	  16,6
s	    35,0077	 8	107,37	148,87	  19,2	  29,8	  33,4	  32,9	  34,5	  38,6	  37,8	  14,1
s	    35,0340	 3	257,59	 95,22	  23,7	  33,8	  37,8	  38,6	  40,1	  40,6	  39,3	  16,4
s	    35,0423	 8	 40,62	 50,11	  20,2	  31,1	  35,0	  34,9	  36,4	  39,4	  38,8	  15,9
s	    35,1585	 3	257,57	 82,95	  22,6	  32,9	  36,8	  37,4	  38,9	  40,2	  39,3	  16,4
s	    35,5045	 8	106,91	 31,81	  19,6	  30,5	  34,1	  33,7	  35,2	  39,3	  38,5	  15,5
s	    35,6544	 3	260,30	101,54	  22,6	  32,3	  36,1	  36,6	  38,1	  39,5	  38,2	  14,5
s	    35,7778	 3	260,26	 77,08	  23,1	  33,0	  36,8	  37,3	  38,9	  40,3	  39,0	  16,0
s	    36,2832	 4	257,60	101,45	  22,3	  32,7	  36,7	  37,2	  38,7	  40,0	  39,0	  16,0
s	    36,3312	 2	260,57	 89,31	  23,7	  33,7	  37,7	  38,5	  40,0	  40,5	  39,3	  16,2
s	    36,4056	 4	257,55	 77,19	  22,3	  32,7	  36,7	  37,2	  38,7	  40,0	  39,0	  16,0
