*	    14,9298	 1	 90,33	 85,08	  -9,0	   0,2	   3,8	   4,7	   6,3	   7,2	  10,0	  -8,7
*	    14,5277	 1	 90,33	 88,37	  -8,7	   0,5	   4,2	   5,0	   6,6	   7,6	  10,3	  -8,3
*	    12,6769	 1	 93,54	 85,00	  -6,8	   2,4	   6,0	   6,9	   8,5	   9,5	  12,3	  -6,2
*	    12,2251	 1	 93,54	 88,33	  -6,3	   2,8	   6,5	   7,3	   9,0	   9,9	  12,7	  -5,7
*	    10,5517	 1	 96,84	 84,92	  -4,3	   4,9	   8,5	   9,4	  11,0	  12,0	  14,8	  -3,4
*	    10,0315	 1	 96,84	 88,30	  -3,7	   5,5	   9,2	  10,0	  11,6	  12,6	  15,5	  -2,7
*	     8,5771	 1	100,22	 84,87	  -1,4	   7,8	  11,4	  12,3	  13,9	  14,9	  17,8	  -0,3
*	     7,9565	 1	100,22	 88,28	  -0,4	   8,7	  12,4	  13,2	  14,9	  15,9	  18,8	   0,8
*	     6,7977	 1	103,63	 84,83	   2,0	  11,1	  14,8	  15,7	  17,3	  18,3	  21,3	   3,3
*	     6,0170	 1	103,64	 88,26	   3,6	  12,8	  16,5	  17,3	  19,0	  20,0	  23,0	   5,1
*	     2,5094	 1	105,61	 96,06	 -12,2	  -2,6	   2,2	   3,3	   5,0	   6,0	   5,2	 -14,0
s	     3,1392	 2	112,27	103,40	  31,7	  41,4	  45,2	  46,0	  47,6	  48,5	  48,0	  28,7
s	     3,4182	 2	112,16	 75,69	  30,6	  40,4	  44,2	  44,8	  46,4	  48,0	  47,9	  28,6
s	     3,7865	 2	112,75	118,11	  30,5	  39,8	  43,4	  43,9	  45,5	  47,3	  46,7	  26,6
s	     4,0602	 2	112,51	 62,08	  30,9	  40,4	  44,1	  44,6	  46,2	  48,1	  47,5	  28,1
s	     4,5412	 3	119,12	 62,49	  29,8	  39,8	  43,6	  44,2	  45,8	  47,5	  47,2	  27,8
*	     5,5829	 1	115,84	 81,71	  -0,2	   9,3	  13,2	  14,0	  15,6	  16,5	  15,9	  -3,6
s	     5,8590	 3	112,32	116,37	  29,7	  39,7	  43,5	  44,1	  45,7	  47,4	  47,1	  27,5
*	     6,0694	 1	112,91	 81,90	 -11,8	  -2,3	   1,5	   2,4	   4,0	   4,8	   4,3	 -15,3
s	     6,1167	 3	112,11	 63,86	  29,7	  39,6	  43,5	  44,0	  45,6	  47,3	  47,0	  27,4
s	     7,8983	 3	112,80	128,43	  29,8	  39,4	  43,1	  43,6	  45,2	  47,0	  46,3	  26,5
*	     8,5654	 1	 95,63	 95,64	  -2,3	   7,3	  12,1	  13,2	  14,9	  15,9	  14,9	  -4,9
*	    16,0644	 1	 84,59	 95,35	  -9,5	   0,2	   5,0	   6,1	   7,7	   8,6	   7,5	 -13,0
*	    24,6740	 1	 75,06	 94,95	 -14,9	  -5,3	  -0,5	   0,6	   2,3	   3,1	   1,8	 -19,5
s	     8,6250	 3	112,45	 51,26	  28,1	  37,6	  41,2	  41,5	  43,1	  45,7	  45,3	  24,7
s	     8,6872	 4	119,49	128,59	  29,6	  39,5	  43,4	  44,2	  45,8	  46,6	  46,0	  26,2
s	     9,4166	 4	119,03	 51,07	  27,9	  37,9	  41,8	  42,4	  43,9	  45,5	  45,0	  24,3
s	     9,7546	 4	112,38	126,35	  28,6	  38,7	  42,6	  43,1	  44,7	  46,4	  45,9	  26,0
s	    10,4476	 4	112,05	 53,36	  27,4	  37,7	  41,5	  41,8	  43,3	  45,8	  45,7	  25,8
s	    13,3926	 4	112,87	137,04	  26,8	  36,5	  40,2	  40,3	  42,0	  44,5	  44,0	  23,0
s	    13,8171	 4	112,39	 43,49	  27,2	  37,1	  40,8	  41,0	  42,7	  45,2	  44,7	  24,4
s	    14,1910	 5	119,57	137,02	  26,7	  36,9	  40,8	  41,3	  42,8	  44,4	  43,7	  22,6
s	    14,6155	 5	118,97	 43,47	  27,1	  37,3	  41,2	  41,7	  43,3	  44,8	  44,4	  24,0
s	    15,0207	 5	112,43	134,88	  26,3	  36,7	  40,5	  40,7	  42,3	  44,8	  44,5	  24,2
s	    15,4299	 5	112,00	 45,65	  26,2	  36,6	  40,4	  40,6	  42,2	  44,7	  44,4	  24,0
s	    19,1665	 5	112,93	143,18	  26,0	  36,1	  39,8	  39,9	  41,5	  44,1	  43,4	  22,6
s	    19,9609	 6	119,64	143,06	  25,9	  36,3	  40,2	  40,6	  42,2	  43,7	  43,1	  22,3
s	    20,0977	 5	112,34	 37,07	  24,3	  34,3	  37,9	  37,8	  39,4	  42,8	  42,4	  20,8
s	    20,6076	 6	112,49	141,08	  25,0	  35,6	  39,4	  39,6	  41,2	  43,6	  43,2	  22,3
s	    21,3595	 6	118,88	 36,75	  25,2	  35,4	  39,4	  39,9	  41,4	  42,7	  42,0	  20,3
s	    21,5126	 6	111,95	 39,16	  23,8	  34,5	  38,3	  38,3	  39,8	  43,1	  43,0	  22,0
s	    25,8711	 6	112,99	148,30	  23,1	  33,3	  36,9	  36,8	  38,4	  41,7	  41,1	  19,0
s	    26,3648	 6	112,28	 32,44	  23,6	  33,9	  37,6	  37,5	  39,1	  42,4	  41,8	  20,4
s	    26,5375	 1	 48,60	 90,14	  27,2	  36,2	  40,0	  40,9	  42,4	  43,1	  41,5	  19,4
*	    27,3343	 1	 57,33	 93,20	   4,0	  13,0	  16,8	  17,6	  19,2	  19,9	  19,5	  -0,3
*	    26,6511	 1	 50,51	 93,41	   4,3	  13,3	  17,1	  17,9	  19,5	  20,2	  19,9	   0,2
*	    26,8775	 1	 42,41	 93,60	   4,3	  13,4	  17,1	  18,0	  19,6	  20,2	  19,9	   0,2
*	    27,0501	 1	 42,48	 83,95	   4,3	  13,3	  17,1	  17,9	  19,5	  20,1	  19,8	   0,1
*	    28,0436	 1	 33,07	 93,73	   4,1	  13,1	  16,9	  17,8	  19,3	  20,0	  19,6	  -0,2
*	    28,2194	 1	 33,16	 83,47	   4,0	  13,0	  16,8	  17,7	  19,2	  19,9	  19,5	  -0,3
*	    30,1863	 1	 22,76	 93,76	   3,5	  12,5	  16,3	  17,1	  18,7	  19,3	  18,9	  -1,1
*	    30,3626	 1	 22,86	 83,14	   3,4	  12,4	  16,2	  17,0	  18,6	  19,2	  18,8	  -1,2
*	    33,3171	 1	 12,07	 93,66	   2,4	  11,5	  15,2	  16,1	  17,6	  18,3	  17,8	  -2,5
*	    33,4900	 1	 12,18	 83,03	   2,3	  11,4	  15,1	  16,0	  17,5	  18,2	  17,7	  -2,6
*	    37,3912	 1	  1,70	 93,46	   1,0	  10,0	  13,8	  14,6	  16,2	  16,8	  16,2	  -4,5
*	    37,5567	 1	  1,80	 83,14	   0,9	   9,9	  13,7	  14,5	  16,1	  16,7	  16,1	  -4,6
*	    42,3031	 1	352,26	 93,15	  -0,8	   8,2	  12,0	  12,8	  14,4	  14,9	  14,2	  -6,9
*	    42,4584	 1	352,36	 83,45	  -0,9	   8,2	  11,9	  12,8	  14,3	  14,9	  14,1	  -7,0
*	    47,9121	 1	344,06	 92,83	  -2,8	   6,2	  10,0	  10,8	  12,4	  12,9	  12,0	  -9,6
*	    48,0559	 1	344,15	 83,85	  -2,8	   6,2	   9,9	  10,8	  12,3	  12,8	  11,9	  -9,7
*	    54,0748	 1	337,13	 92,50	  -4,9	   4,2	   7,9	   8,8	  10,3	  10,8	   9,7	 -12,4
*	    54,2071	 1	337,21	 84,29	  -4,9	   4,1	   7,9	   8,7	  10,2	  10,7	   9,7	 -12,5
*	    60,6664	 1	331,36	 92,21	  -6,9	   2,1	   5,8	   6,7	   8,2	   8,6	   7,4	 -15,3
*	    60,7877	 1	331,43	 84,73	  -7,0	   2,0	   5,8	   6,6	   8,1	   8,6	   7,4	 -15,4
s	    27,0073	 2	 48,55	 97,83	  27,4	  36,6	  40,4	  41,2	  42,8	  43,5	  42,1	  20,7
s	    27,1421	 7	112,54	146,32	  22,7	  33,6	  37,4	  37,3	  38,8	  42,1	  41,8	  20,3
s	    27,1481	 7	118,82	 32,57	  23,5	  34,1	  38,0	  38,2	  39,7	  42,0	  41,5	  20,1
s	    27,1481	 7	119,72	148,44	  24,0	  34,4	  38,4	  38,8	  40,3	  41,7	  40,7	  18,5
s	    27,6248	 7	111,90	 34,42	  22,6	  33,5	  37,3	  37,2	  38,7	  42,0	  41,7	  20,2
s	    27,7937	 2	 50,59	 90,15	  26,8	  36,3	  40,2	  41,1	  42,6	  43,2	  42,2	  20,7
s	    28,2533	 3	 50,54	 97,68	  26,5	  36,2	  40,1	  40,9	  42,4	  43,1	  42,0	  20,5
s	    28,6219	 3	 48,50	105,82	  25,4	  34,7	  38,4	  38,9	  40,5	  42,0	  40,9	  18,6
s	    29,5420	 2	 46,83	 90,14	  26,5	  36,1	  40,0	  40,8	  42,3	  42,9	  41,9	  20,2
s	    29,8341	 4	 50,48	105,51	  25,0	  35,0	  38,9	  39,5	  41,0	  42,4	  41,6	  19,9
s	    29,8341	 3	 47,31	 90,14	  25,5	  35,6	  39,6	  40,5	  41,9	  42,4	  41,7	  20,0
s	    29,9881	 3	 46,78	 97,44	  26,2	  36,0	  39,9	  40,7	  42,2	  42,8	  41,7	  20,0
*	    30,0392	 1	 56,22	 87,29	   3,2	  12,4	  16,1	  16,9	  18,5	  19,3	  17,7	  -4,0
*	    32,5926	 1	 63,71	 87,70	   2,3	  11,5	  15,1	  16,0	  17,6	  18,4	  16,7	  -5,2
s	    30,1418	 3	 46,88	 82,29	  25,2	  35,0	  38,9	  39,5	  41,0	  42,4	  41,7	  19,9
s	    30,2780	 4	 47,26	 97,41	  25,2	  35,5	  39,5	  40,3	  41,8	  42,3	  41,5	  19,8
s	    30,4310	 4	 47,37	 82,33	  24,2	  34,5	  38,6	  39,1	  40,6	  41,8	  41,5	  19,8
s	    30,9318	 3	 49,03	 82,41	  25,1	  35,0	  38,8	  39,4	  40,9	  42,5	  41,5	  19,7
s	    31,5240	 4	 48,76	 67,12	  23,7	  33,3	  37,0	  37,2	  38,8	  41,1	  40,3	  17,7
s	    31,5240	 4	 46,72	105,06	  24,8	  34,8	  38,7	  39,2	  40,7	  42,1	  41,3	  19,5
s	    31,6738	 4	 46,93	 75,26	  24,7	  34,7	  38,6	  39,2	  40,7	  42,1	  41,3	  19,4
s	    31,8067	 5	 47,21	104,99	  23,8	  34,3	  38,3	  38,9	  40,3	  41,6	  41,1	  19,3
s	    31,9558	 5	 47,42	 75,33	  23,7	  34,3	  38,3	  38,8	  40,3	  41,6	  41,1	  19,2
s	    31,9891	 4	 49,07	 77,14	  22,7	  33,3	  38,2	  39,0	  40,6	  42,1	  41,2	  19,3
s	    32,4092	 7	113,05	152,04	  22,4	  33,0	  36,6	  36,5	  38,1	  41,4	  40,6	  18,7
s	    32,6796	 5	 50,74	 67,59	  23,4	  33,6	  37,5	  37,8	  39,3	  41,5	  41,0	  19,0
*	    33,0618	 1	 69,98	 90,82	  -6,4	   2,7	   6,4	   7,3	   8,8	   9,5	   9,0	 -11,3
*	    33,1864	 1	 69,98	 93,30	  -6,4	   2,6	   6,4	   7,2	   8,8	   9,4	   8,9	 -11,4
s	    33,2102	 5	 46,68	110,11	  22,3	  33,0	  38,0	  38,7	  40,3	  41,7	  40,9	  18,9
s	    33,4356	 7	112,22	 28,52	  20,8	  31,2	  34,8	  34,4	  36,0	  40,0	  39,6	  16,8
s	    33,4853	 6	 47,17	110,02	  21,3	  32,5	  37,6	  38,4	  39,9	  41,2	  40,7	  18,7
s	    33,5486	 8	112,60	150,19	  21,5	  32,6	  36,4	  36,2	  37,8	  41,0	  40,5	  18,5
s	    33,6936	 8	119,79	152,08	  23,3	  33,9	  37,9	  38,3	  39,8	  41,1	  40,2	  18,2
s	    33,9621	 5	 48,85	109,88	  22,2	  33,0	  37,9	  38,6	  40,2	  41,8	  40,8	  18,7
s	    33,9999	 5	 48,80	 62,39	  21,7	  32,1	  37,0	  37,5	  39,1	  41,3	  40,5	  18,5
s	    34,2943	 5	 46,98	 68,18	  23,1	  33,4	  37,3	  37,6	  39,1	  41,2	  40,7	  18,6
s	    34,5568	 8	111,84	 30,35	  20,4	  31,5	  35,3	  34,9	  36,5	  40,5	  40,3	  18,2
s	    34,5648	 6	 47,47	 68,28	  22,1	  32,9	  37,0	  37,2	  38,7	  40,7	  40,5	  18,4
s	    34,6599	 2	169,71	 89,84	  25,1	  34,6	  38,5	  39,4	  40,9	  41,4	  39,9	  17,1
*	    34,9222	 1	 69,36	 85,96	 -21,3	 -12,3	  -8,5	  -7,6	  -6,1	  -5,5	  -6,0	 -26,5
*	    34,7077	 1	 69,35	 88,39	 -21,2	 -12,2	  -8,4	  -7,6	  -6,0	  -5,4	  -5,9	 -26,3
s	    34,7207	 8	118,74	 28,43	  21,7	  32,3	  36,3	  36,5	  37,9	  40,1	  39,3	  16,4
s	    34,8361	 3	112,69	 90,27	  24,1	  34,6	  38,7	  39,5	  41,0	  41,5	  40,8	  18,7
s	    35,0708	 3	169,78	 96,57	  24,8	  34,5	  38,4	  39,2	  40,7	  41,3	  39,8	  16,9
s	    35,1113	 6	 50,77	 62,93	  20,8	  31,8	  36,7	  37,2	  38,8	  41,0	  40,5	  18,3
s	    35,2458	 4	112,71	 96,98	  23,8	  34,5	  38,6	  39,4	  40,8	  41,4	  40,6	  18,5
s	    35,4653	 4	112,66	 82,55	  23,8	  34,3	  38,5	  39,4	  40,8	  41,1	  40,6	  18,4
s	    35,7601	 3	167,89	 89,87	  24,7	  34,7	  38,8	  39,6	  41,1	  41,5	  40,7	  18,5
s	    36,1641	 4	167,96	 96,48	  24,4	  34,6	  38,7	  39,5	  40,9	  41,4	  40,5	  18,2
s	    36,6271	 4	169,57	 76,10	  23,8	  33,8	  37,7	  38,3	  39,8	  41,1	  40,2	  17,9
s	    36,7980	 5	112,63	 76,56	  22,1	  33,1	  37,2	  37,7	  39,1	  40,4	  40,0	  17,7
s	    37,1550	 4	112,49	 90,28	  22,8	  33,8	  38,1	  38,9	  40,3	  40,7	  40,3	  18,0
s	    37,2548	 6	 46,62	118,22	  22,5	  33,0	  36,9	  37,1	  38,6	  40,8	  40,1	  17,7
s	    37,5133	 7	 47,11	118,11	  21,5	  32,5	  36,5	  36,7	  38,2	  40,3	  39,9	  17,6
s	    37,5506	 5	112,51	 96,76	  22,5	  33,7	  38,0	  38,8	  40,2	  40,6	  40,2	  17,8
s	    37,5705	 6	 48,35	123,75	  21,0	  31,6	  36,5	  36,9	  38,5	  40,8	  39,8	  17,4
s	    37,7626	 5	112,46	 82,83	  22,5	  33,6	  37,9	  38,7	  40,1	  40,3	  40,1	  17,7
s	    37,7859	 3	171,07	 89,84	  24,4	  34,5	  38,5	  39,4	  40,8	  41,2	  40,3	  17,9
s	    37,8327	 7	113,05	 82,83	  20,3	  32,1	  36,6	  37,2	  38,5	  39,4	  39,9	  17,5
s	    37,8973	 3	170,83	 82,90	  23,9	  33,8	  37,7	  38,2	  39,7	  41,2	  40,1	  17,7
s	    38,0424	 4	170,63	 89,85	  23,4	  34,0	  38,2	  39,0	  40,4	  40,7	  40,2	  17,8
s	    38,1778	 4	171,14	 96,26	  24,2	  34,4	  38,4	  39,2	  40,7	  41,1	  40,2	  17,7
s	    38,4328	 5	170,69	 96,24	  23,2	  33,9	  38,1	  38,9	  40,3	  40,6	  40,0	  17,6
s	    38,6238	 7	 50,35	123,18	  20,1	  31,2	  36,2	  36,7	  38,2	  40,4	  39,8	  17,3
s	    38,9455	 4	169,07	 83,03	  23,0	  33,5	  37,4	  38,0	  39,5	  40,8	  40,0	  17,5
s	    39,0210	 6	112,77	110,65	  22,6	  33,5	  37,7	  38,5	  39,9	  40,3	  39,6	  17,1
s	    39,0507	 6	112,44	 77,03	  21,1	  32,6	  36,8	  37,3	  38,7	  39,9	  39,8	  17,3
s	    39,0588	 5	169,50	 69,48	  21,8	  31,9	  35,7	  35,9	  37,4	  39,5	  38,9	  15,6
s	    39,1236	 4	171,03	103,08	  23,0	  33,0	  36,7	  37,1	  38,7	  40,2	  39,0	  15,7
s	    39,4305	 6	112,60	 69,50	  21,0	  32,0	  36,2	  36,8	  38,2	  39,3	  38,7	  15,4
s	    39,6644	 5	170,94	 76,71	  22,7	  33,2	  37,3	  37,8	  39,2	  40,5	  39,8	  17,2
s	    39,6864	 8	113,11	155,26	  19,7	  30,4	  34,0	  33,5	  35,0	  39,1	  38,4	  15,1
s	    39,9139	 6	170,50	 76,76	  21,7	  32,7	  36,9	  37,4	  38,8	  40,0	  39,7	  17,1
s	    40,0895	 6	167,69	 69,81	  21,4	  32,2	  36,2	  36,5	  37,9	  40,0	  39,6	  17,0
s	    40,1534	 5	169,27	102,90	  22,7	  33,3	  37,2	  37,7	  39,2	  40,6	  39,7	  17,1
s	    40,2136	 8	112,17	 25,60	  20,2	  31,0	  34,6	  34,2	  35,8	  39,8	  39,2	  16,5
s	    40,8051	 5	171,09	108,08	  22,1	  32,7	  37,7	  38,7	  40,2	  40,8	  39,4	  16,7
s	    41,2030	 7	112,57	110,01	  21,6	  33,0	  37,4	  38,1	  39,5	  39,8	  39,3	  16,6
s	    41,5999	 7	112,41	 70,17	  20,5	  32,1	  36,4	  36,9	  38,3	  39,3	  39,3	  16,5
s	    41,7506	 7	 47,09	 56,40	  20,7	  31,4	  35,3	  35,3	  36,7	  39,7	  39,3	  16,5
s	    41,8107	 6	169,32	107,83	  21,3	  32,3	  37,5	  38,5	  39,9	  40,4	  39,4	  16,6
s	    41,8219	 6	169,99	115,99	  21,2	  31,5	  35,3	  35,5	  37,0	  39,1	  38,3	  14,8
s	    41,9928	 8	 47,57	 56,53	  19,7	  31,0	  35,0	  34,9	  36,3	  39,2	  39,1	  16,3
s	    41,9928	 6	170,87	 70,34	  21,2	  32,0	  36,0	  36,3	  37,7	  39,7	  39,3	  16,6
s	    42,2027	 5	172,28	102,50	  22,4	  33,0	  37,0	  37,5	  39,0	  40,4	  39,4	  16,6
s	    42,2343	 7	170,43	 70,42	  20,2	  31,5	  35,7	  35,9	  37,3	  39,2	  39,2	  16,4
s	    42,2361	 7	112,80	116,78	  20,5	  31,7	  35,8	  36,3	  37,7	  38,9	  38,2	  14,6
s	    42,3303	 6	172,03	 77,20	  21,1	  31,9	  36,0	  36,2	  37,6	  39,7	  39,3	  16,5
s	    42,4435	 6	171,85	102,46	  21,4	  32,6	  36,6	  37,1	  38,6	  39,9	  39,3	  16,4
s	    42,4955	 7	112,58	 63,87	  20,9	  32,1	  36,3	  36,8	  38,2	  39,4	  38,9	  16,1
s	    42,5706	 7	171,60	 77,25	  20,1	  31,4	  35,6	  35,9	  37,3	  39,2	  39,1	  16,3
s	    42,7379	 7	 49,23	 56,38	  21,6	  32,2	  36,1	  36,3	  37,8	  40,0	  39,1	  16,3
